bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,272.07389900003074,0.05634759337743882,275.75196726925594,0.10751697538353398,132.13856881355827,0.08200590660076945,137.49474583330215,0.06766277414911395,0.9866616789513825,0.12138760758435203,2.059004433322682,0.0994988441985298,1.9787948794050036,0.08805283802912425,99.94438144765604
chunky-png,699.972615157812,0.05729518766371691,701.1069206841967,0.05296034851108103,391.86907144448924,0.07022209009936133,331.0896328537682,0.11177047812206914,0.9983821219090553,0.07802267006348668,1.786241033459482,0.09063046103459564,2.114148392761569,0.12560007288635017,99.99748886825068
erubi-rails,930.9404318927201,0.10542670797545198,913.1934076428446,1.998623532050134,591.9566175999535,0.10271213138122821,601.4984008001193,0.16213090263752128,1.0194340258058636,2.0014022118552517,1.5726497588069084,0.1471889013730856,1.5477022559899971,0.19339395115824753,99.92746748749103
hexapdf,2195.912532500006,0.7022312727899738,1961.3159826367337,0.9650110356068613,1203.6642149999352,1.3298218563949433,1212.725605200012,3.14296875880589,1.1196118075517274,1.193471851082904,1.824356415298202,1.5038467110147629,1.8107249678610018,3.2204629138237353,98.33546524095749
liquid-c,43.85407494118199,0.6388554759245679,50.25277634631247,3.103054773646911,34.764466713044065,0.8112502858080782,39.651567392105626,4.731598045554335,0.8726696936894709,3.1681359262777367,1.2614626107504014,1.0326002834313455,1.1059859124235543,4.774532059145945,99.79398938219465
liquid-compile,45.98624519597948,0.18244889138019102,39.29614157918049,1.3738071696622238,36.40921417078052,0.17309477595446296,30.358182588851253,1.0193580719520468,1.1702483589468609,1.3858693074677682,1.263038663242691,0.25149433279616157,1.5147891367142472,1.035557085253949,99.95533814859998
liquid-render,120.16876727351217,0.1620839860869336,126.08265761538595,1.775385767932032,52.29596971319545,0.28519888709412533,58.376640787540445,4.49042608869888,0.9530951325604664,1.782769150372936,2.2978590497996043,0.32803905826220897,2.0585077464608115,4.493350384358353,99.91411437643872
lobsters,877.2702813103417,0.743982460639657,870.2879069666475,0.3583782286558607,605.1448722000032,1.0070325545144267,612.4759262000225,0.6373251907908786,1.0080230625840028,0.8257995256198392,1.4496863835613893,1.252048109136103,1.432334307003999,0.9796393727061344,99.49527777171464
mail,103.79579578167183,0.2460177009015236,117.0135984087441,5.721938246078686,73.57463414646959,0.22020977014467946,91.82984604671965,5.844084778414585,0.8870404567775044,5.727224633371289,1.4107551737877364,0.3301773039202484,1.1303056713049953,5.84926077435892,99.88086475905907
psych-load,2022.3712491999322,0.04065221844494263,1904.3479257274653,0.13143045962721006,1221.4375174999986,0.02997480111892645,1128.715082400231,0.15112559870114511,1.0619757145624436,0.13757386591324322,1.6557304161896553,0.0505083316554262,1.7917464564213377,0.15649776179637487,99.99793348155082
railsbench,2291.5883550000217,0.13838555229348973,2248.3318506999694,1.229268861382113,1362.8486532999887,1.4122332524762624,1336.355731200024,0.32454766163662563,1.0192393770904349,1.237033748386539,1.6814694349597745,1.4189972940366224,1.7148041509443115,0.3528197071556177,99.82316822203516
rubocop,150.4417928290234,0.12241666160838023,149.8292569533662,0.4791780135343836,95.41917730160326,5.712518366063151,100.47964807723443,0.7803562474492957,1.0040882260788881,0.49456789998350936,1.5766410598312257,5.71382988210606,1.4972364623867431,0.7898998113510896,99.75379797860133
ruby-lsp,148.13691017170044,0.12929338663312692,143.95069961081057,0.10794924665793745,89.24898236138306,0.12428183914866513,85.65914755031646,0.8949070413475737,1.0290808629079804,0.16843342803932795,1.6598162382610815,0.17933977631646003,1.7293764228121034,0.9041987571770552,99.818646626144
sequel,43.66183436455102,0.37816605469543346,45.4716943435484,0.43684563511968116,37.14622993535017,0.23918019997124126,38.442092073865155,0.5219702867560475,0.9601980967473194,0.5777920680028649,1.1754041915031674,0.44745584472905536,1.1357819517381185,0.6445638410429956,99.32755965102115
shipit,1537.5854338460788,1.6928896260313637,1528.8557636665548,0.1349179189031278,868.2738135004911,4.0366208278015,867.676498900164,2.7867848606066548,1.0057099370568405,1.6982573806009977,1.7708531685957718,4.3772346285486545,1.7720722363635153,3.2606816994657826,99.80815100430358
binarytrees,295.0237554123774,0.9361090414407347,308.682729032205,1.9546784032529463,122.98635458763128,2.239319935369356,151.12020152345022,0.11202564055524161,0.9557507682316669,2.1672719713064574,2.398833239684038,2.427108137353939,1.9522456457722286,0.9427883546209634,99.99587137993059
blurhash,337.7319588452327,0.03337344979659734,289.70614557578983,0.13117497855218796,168.48482869766505,0.049700930696429016,146.5907846709313,0.059477536176611626,1.1657742302083092,0.13535384054208796,2.004524451582941,0.05986626481932244,2.3039098917669167,0.06820091246432226,99.99477290048084
erubi,175.04659013771024,0.06685475033506645,159.58554975952478,0.18722220163275258,152.14163227702454,0.059578617358881904,121.15088427275843,0.2017230759333844,1.096882458352171,0.1988006801461683,1.1505502308466073,0.08954981456574956,1.4448643209537895,0.2125129572670571,99.98544070091586
etanni,228.06136932292327,0.1167094766452395,222.9864216153566,0.33588384362686957,204.4334609793801,0.10209825796380485,191.10657192528532,0.0996667090540092,1.0227589988251427,0.35558270254381763,1.1155775000352137,0.15506500642649632,1.1933727188203958,0.15347493226081652,99.98552030703182
fannkuchredux,416.0001090588139,0.1249657655733423,425.16916893943994,0.4659249184583299,93.24955159888495,0.08415383867185253,119.33052908596409,0.17153899171759837,0.9784343255568184,0.48239244625691735,4.461148626732789,0.15065958691215015,3.486116354676791,0.21223116699679578,61.8467086585763
fluentd,355.42557424994357,0.24874700902279923,363.59725855844505,4.709119996266177,303.10772946938175,0.15440141372431293,284.208415096163,0.08598791532151873,0.977525451261927,4.715685126652516,1.1726047860018254,0.2927710215473092,1.250580754724254,0.26319003795571216,99.97085751642142
