bench,CRuby 3.3.1 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.1 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.4375,55.7890625,63.71875,66.01171875,3,2
chunky-png,54.08984375,52.69921875,55.7265625,58.4921875,1,1
erubi-rails,92.5078125,102.74609375,104.609375,108.25,3,2
hexapdf,157.18359375,125.01171875,168.5390625,261.72265625,3,2
liquid-c,26.56640625,27.53125,30.74609375,31.0625,1,1
liquid-compile,25.39453125,27.68359375,29.14453125,30.47265625,1,1
liquid-render,27.68359375,28.80078125,32.625,32.57421875,1,1
lobsters,250.71484375,265.3203125,315.9453125,318.203125,12,9
mail,42.98828125,61.69140625,46.796875,65.5546875,2,1
psych-load,24.6171875,28.45703125,26.7265625,30.4921875,1,1
railsbench,93.1640625,99.921875,111.296875,109.6015625,5,4
rubocop,82.0234375,86.41015625,116.68359375,121.265625,9,6
ruby-lsp,74.38671875,75.71484375,68.1796875,67.6171875,1,1
sequel,28.7265625,30.95703125,32.6171875,33.64453125,1,1
binarytrees,17.6015625,17.0390625,18.50390625,17.1953125,1,1
blurhash,13.1328125,14.4765625,13.6015625,14.83203125,1,1
erubi,20.87109375,22.65625,22.6875,24.3671875,1,1
etanni,15.07421875,15.87109375,15.359375,16.09765625,1,1
fannkuchredux,11.90234375,13.2265625,12.19140625,13.4609375,1,1
fluentd,598.95703125,598.02734375,595.1875,566.00390625,1,1
graphql,31.41015625,32.78515625,34.265625,36.41796875,1,1
graphql-native,29.33203125,31.87109375,33.0390625,36.0625,1,1
lee,26.03125,26.8046875,27.921875,28.5,1,1
matmul,20.05859375,27.390625,20.34375,27.72265625,1,1
nbody,11.890625,13.23046875,12.2421875,13.43359375,1,1
nqueens,11.984375,13.40234375,12.296875,14.43359375,1,1
optcarrot,53.4453125,50.69140625,54.73046875,53.21875,1,1
protoboeuf,20.68359375,26.09765625,21.7265625,27.00390625,1,1
rack,22.39453125,24.12890625,24.19140625,26.2109375,1,1
ruby-json,12.65625,14.02734375,13.01171875,14.21484375,1,1
rubykon,39.08203125,42.0234375,40.92578125,41.00390625,1,1
sudoku,12.1328125,13.44140625,12.64453125,13.7265625,1,1
tinygql,19.71875,21.0546875,21.78515625,23.4765625,1,1
30k_ifelse,52.34375,138.2890625,86.1640625,151.12109375,8,7
30k_methods,40.77734375,84.74609375,51.3515625,94.9375,3,3
cfunc_itself,11.921875,13.1953125,12.36328125,13.34375,1,1
fib,11.9140625,13.1953125,12.234375,13.33984375,1,1
getivar,11.91796875,13.21484375,12.3671875,13.359375,1,1
keyword_args,11.9140625,13.1953125,12.3046875,13.36328125,1,1
respond_to,11.8984375,13.21484375,12.35546875,13.3671875,1,1
ruby-xor,13.01953125,14.33984375,13.28125,14.484375,1,1
setivar,11.9140625,13.21484375,12.36328125,13.359375,1,1
setivar_object,11.9140625,13.21484375,12.23828125,13.359375,1,1
setivar_young,11.91796875,13.21484375,12.2265625,13.359375,1,1
str_concat,37.95703125,39.9921875,38.23046875,55.4609375,1,1
throw,12.10546875,13.21484375,12.3671875,13.36328125,1,1
