bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.70703125,65.484375,76.4921875,1,1
hexapdf,230.46484375,,381.796875,2,1
liquid-render,30.87109375,35.7109375,37.21484375,1,1
mail,49.45703125,54.140625,56.6015625,1,1
psych-load,38.39453125,49.15234375,44.52734375,1,1
railsbench,103.38671875,104.98046875,131.59375,3,2
binarytrees,30.95703125,33.53515625,33.09375,1,1
chunky_png,42.5703125,45.2265625,47.23828125,1,1
erubi,75.515625,121.73046875,116.46484375,1,1
erubi_rails,104.20703125,103.1640625,122.26953125,2,2
fannkuchredux,25.3359375,27.79296875,27.3046875,1,1
lee,35.0625,42.828125,39.5859375,1,1
nbody,24.91015625,26.79296875,27.30078125,1,1
optcarrot,59.26953125,66.63671875,65.39453125,1,1
rubykon,54.2109375,63.69140625,59.12109375,1,1
30k_ifelse,67.6328125,170.734375,127.1015625,6,5
30k_methods,58.37890625,180.19140625,79.46484375,3,2
cfunc_itself,25.18359375,27.14453125,27.10546875,1,1
fib,25.02734375,27.1875,27.1015625,1,1
getivar,25.08203125,27.03125,27.171875,1,1
keyword_args,25.06640625,27.9375,27.15625,1,1
respond_to,24.984375,27.63671875,27.00390625,1,1
setivar,25.13671875,26.83984375,27.26171875,1,1
str_concat,114.19921875,92.8203125,99.1171875,1,1
