bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.57421875,71.671875,3,3
hexapdf,250.921875,390.8828125,2,2
liquid-render,30.1484375,35.51171875,1,1
mail,49.1875,57.140625,2,2
psych-load,36.4453125,41.8984375,1,1
railsbench,99.98828125,132.31640625,6,6
ruby-lsp,93.09765625,136.828125,6,6
sequel,43.02734375,54.83203125,2,2
binarytrees,30.15234375,31.46875,1,1
chunky_png,38.6640625,45.72265625,1,1
erubi,155.82421875,121.94921875,1,1
erubi_rails,99.2578125,122.16796875,5,5
etanni,36.98828125,148.61328125,1,1
fannkuchredux,24.3203125,25.9453125,1,1
lee,33.38671875,41.04296875,1,1
nbody,24.25390625,26.08203125,1,1
optcarrot,58.4921875,64.00390625,1,1
rubykon,60.25,62.54296875,1,1
30k_ifelse,66.16796875,114.1015625,6,6
30k_methods,56.19140625,71.953125,2,2
cfunc_itself,24.375,25.859375,1,1
fib,24.33203125,25.890625,1,1
getivar,24.203125,25.86328125,1,1
keyword_args,24.25,25.73046875,1,1
respond_to,24.421875,25.66796875,1,1
setivar,24.46484375,25.87109375,1,1
setivar_object,24.265625,25.75,1,1
str_concat,97.61328125,106.13671875,1,1
