bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.87109375,71.19140625,325.51953125,1,1
hexapdf,314.05078125,,663.05859375,2,1
liquid-render,31.1796875,36.03515625,290.078125,1,1
mail,48.5078125,52.7890625,306.76953125,1,1
psych-load,40.2421875,50.25390625,294.27734375,1,1
railsbench,101.84375,133.16796875,370.96484375,3,2
binarytrees,29.55859375,32.37109375,286.48046875,1,1
chunky_png,43.8359375,50.15625,294.51171875,1,1
discourse,391.9921875,388.68359375,688.859375,22,11
erubi,69.56640625,93.31640625,348.59765625,1,1
erubi_rails,104.4296875,109.4609375,369.078125,2,2
fannkuchredux,24.1328125,26.99609375,280.859375,1,1
lee,35.44140625,41.15625,294.1484375,1,1
nbody,24.08203125,25.91796875,280.9921875,1,1
optcarrot,75.54296875,83.5546875,335.02734375,1,1
rubykon,65.28125,73.203125,321.75,1,1
30k_ifelse,64.83203125,166.5625,348.5859375,6,5
30k_methods,55.765625,182.6640625,320.4140625,3,2
cfunc_itself,23.97265625,26.45703125,280.9609375,1,1
fib,24.0390625,26.39453125,280.91796875,1,1
getivar,24.19921875,26.05859375,280.8828125,1,1
keyword_args,24.02734375,27.1015625,280.9765625,1,1
respond_to,24.07421875,26.78125,280.796875,1,1
setivar,24.15234375,25.98828125,280.97265625,1,1
