bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.109375,65.75390625,76.859375,1,1
hexapdf,266.85546875,,390.0078125,2,1
liquid-render,30.85546875,35.80859375,37.15234375,1,1
mail,49.24609375,53.72265625,57.02734375,1,1
psych-load,37.2109375,46.23828125,41.44921875,1,1
railsbench,104.7109375,106.20703125,133.41015625,3,2
binarytrees,31.03515625,33.546875,33.046875,1,1
chunky_png,44.37109375,46.6484375,48.8359375,1,1
erubi,81.078125,82.13671875,95.7265625,1,1
erubi_rails,103.05859375,105.49609375,124.578125,2,2
fannkuchredux,25.34375,27.71484375,27.35546875,1,1
lee,34.609375,42.01953125,39.3359375,1,1
nbody,25.1328125,26.85546875,27.3046875,1,1
optcarrot,58.89453125,67.1328125,65.76953125,1,1
rubykon,52.8984375,60.11328125,56.0078125,1,1
30k_ifelse,68.3125,177.59765625,127.80078125,6,5
30k_methods,57.7734375,176.828125,75.625,3,2
cfunc_itself,25.10546875,27.33984375,27.22265625,1,1
fib,24.96484375,27.3125,27.1015625,1,1
getivar,25.20703125,27.05859375,27.1484375,1,1
keyword_args,25.08203125,27.87109375,27.23828125,1,1
respond_to,25.1171875,27.609375,27.0703125,1,1
setivar,25.2265625,26.96875,27.171875,1,1
str_concat,123.515625,111.54296875,111.734375,1,1
