bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.015625,55.453125,1,1
chunky-png,51.40234375,63.16796875,1,1
erubi-rails,91.98046875,94.12109375,2,2
hexapdf,148.796875,274.9453125,2,2
liquid-c,35.91015625,39.90625,1,1
liquid-compile,35.984375,38.9453125,1,1
liquid-render,33.77734375,38.1171875,1,1
lobsters,273.8046875,327.84375,7,7
mail,45.05859375,47.62890625,1,1
psych-load,34.47265625,36.46484375,1,1
railsbench,87.01171875,101.69140625,3,3
ruby-lsp,92.890625,130.07421875,5,5
sequel,37.25,40.7421875,1,1
binarytrees,25.46484375,25.828125,1,1
erubi,29.015625,31.29296875,1,1
etanni,22.98828125,23.3671875,1,1
fannkuchredux,19.87890625,20.37890625,1,1
fluentd,600.4609375,640.3046875,1,1
graphql,38.87109375,42.38671875,1,1
graphql-native,36.16796875,42.20703125,1,1
lee,31.0078125,33.9140625,1,1
nbody,19.8125,20.1796875,1,1
optcarrot,52.65234375,56.5625,1,1
rack,29.45703125,31.65234375,1,1
ruby-json,20.5078125,20.91015625,1,1
rubykon,47.08984375,48.1953125,1,1
tinygql,28.10546875,30.1015625,1,1
30k_ifelse,61.23828125,97.17578125,5,5
30k_methods,51.96875,63.38671875,2,2
cfunc_itself,19.80859375,20.1484375,1,1
fib,19.8125,20.1484375,1,1
getivar,19.8125,20.1484375,1,1
keyword_args,19.80859375,20.1484375,1,1
respond_to,19.80078125,20.1484375,1,1
setivar,19.8125,20.1484375,1,1
setivar_object,19.80859375,20.1484375,1,1
setivar_young,19.80859375,20.1484375,1,1
str_concat,46.2265625,77.70703125,1,1
throw,19.8125,20.1484375,1,1
