bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.01953125,65.84765625,76.8203125,1,1
hexapdf,244.87890625,,395.4921875,2,1
liquid-render,31.20703125,35.71875,37.25,1,1
mail,49.4609375,53.94140625,56.51171875,1,1
psych-load,36.90234375,45.625,42.42578125,1,1
railsbench,104.6796875,105.9375,132.046875,3,2
binarytrees,31.02734375,33.63671875,33.09375,1,1
chunky_png,43.85546875,46.7265625,50.51953125,1,1
erubi,69.83984375,84.98828125,94.8125,1,1
erubi_rails,103.0703125,103.328125,122.98828125,2,2
fannkuchredux,25.2890625,27.6953125,27.33984375,1,1
lee,32.265625,42.00390625,39.03515625,1,1
nbody,24.89453125,26.9140625,27.05859375,1,1
optcarrot,58.86328125,66.73046875,65.734375,1,1
rubykon,52.87109375,60.6875,57.30859375,1,1
30k_ifelse,68.1953125,167.70703125,127.7421875,6,5
30k_methods,57.8046875,176.859375,75.7890625,3,2
cfunc_itself,25.17578125,27.3125,27.0703125,1,1
fib,24.82421875,27.25,27.140625,1,1
getivar,25.09765625,27.015625,27.21875,1,1
keyword_args,25.15625,27.8046875,27.125,1,1
respond_to,24.94921875,27.58984375,27.16015625,1,1
setivar,25.13671875,26.92578125,27.29296875,1,1
str_concat,98.90234375,110.2734375,101.46875,1,1
