bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,495.60912676593836,0.2498594998819447,530.6249437259232,0.2579709961402689,239.70020147769347,0.4019372679864475,235.21618414038824,0.33817448428106234,0.9340102319462933,0.35913619217625253,2.067620818466687,0.47326877889595126,2.1070366759718167,0.4204661121898149,99.93030268222826
chunky-png,1101.3693862284224,0.2217933401205549,1212.1160566806793,0.15631123513096276,659.4493221491575,0.30876398195023175,669.0785762986967,0.25434678869874033,0.9086336082738387,0.2713401701738968,1.6701349887494603,0.38016770282547047,1.6460987173152861,0.3374678868325012,99.98810573389004
erubi-rails,1821.630547568202,0.17230713228000255,1943.6424253508449,0.30824660936865045,996.2498252280056,0.26806870494292806,1032.0851432257577,0.45229744954162665,0.9372251417281043,0.35313697062446986,1.8284876959966307,0.3186700149125062,1.765000261388066,0.4840069531488351,99.84078519405725
hexapdf,3528.237101249397,0.8431510342203609,3703.352700918913,0.6740547854504071,2185.302451066673,1.0549076866705307,1999.4920389726758,1.6337390007298014,0.9527143067885312,1.0794690918666725,1.6145303363052657,1.3504569204174692,1.7645667161856662,1.8384794774520805,97.8160805535415
liquid-c,83.05826370435005,0.40074910996706115,87.2776453790372,0.5869104962177139,58.32530438737382,0.6166626663226701,61.60767361193708,0.7362414997094903,0.9516556426750191,0.7106783940080877,1.4240519544091808,0.7354404756168758,1.3481804917278473,0.8382430405520055,99.7519252623135
liquid-compile,85.62823478951832,1.034355924707107,88.38008315387097,0.5854489843667938,56.60024661434409,5.164071958982646,60.57962726840039,0.79763447719275,0.9688634784427432,1.1885464619747959,1.512859747289824,5.266643274090961,1.4134823644612255,1.3061825822538158,99.95473693393596
liquid-render,205.59918909224078,0.36867713796647067,208.93445100857696,0.3862510469698709,82.16762279855533,0.4979364531638853,82.7874647591009,0.6030518939541373,0.9840368024505481,0.5339594585214026,2.5021922515185095,0.6195672227035401,2.4834579690355727,0.7068199338309723,99.89572800159904
mail,174.14106578094723,0.5306999492989829,188.56579872049593,0.3788940429041486,120.04670880327956,0.4181382547352254,130.4071206032955,0.36840098504455177,0.9235029202674768,0.6520760169904991,1.450610912343395,0.6756345434174924,1.3353647022902408,0.6460353875506659,99.8783602966117
psych-load,2762.7372479066253,0.051847598933915336,2979.4629242271185,0.06180540377738705,1859.3957958742976,0.06196512181137474,1762.3176170513034,0.10495052115893294,0.9272601533121233,0.08067268094775325,1.4858252632584725,0.08079511022525218,1.5676727175486203,0.1170588971703722,99.99189511562155
railsbench,3320.9593925625086,0.09969991319133807,3496.2896313518286,0.14902856111158239,1939.4189037382603,0.21640454843224147,1982.4265534058213,0.25478585756644445,0.9498524844117308,0.17930305272735597,1.7123476450401238,0.23826666001042335,1.6751992081911329,0.2735980736522625,99.80690511232125
rubocop,201.23936120339118,0.8939691986340904,216.019510445515,0.8812270876732092,118.50103242727725,2.5712522706799295,114.11470114550691,3.459590852050958,0.931579563292031,1.2552856679479312,1.698207661835263,2.722226876581592,1.7634832250648598,3.573226803842873,99.86533121112056
ruby-lsp,142.88042591482252,5.647187575476832,149.25427527019852,1.3661934499455632,109.91413990846117,1.556769657844095,104.11380903815535,1.579744800569494,0.9572953649479234,5.810095701044352,1.2999276165361107,5.8578374235039945,1.3723484640011594,5.863985091006478,97.55726781837686
sequel,89.72839310765266,0.41506769970391905,95.95289073958256,0.40546686913219077,67.14188695823437,0.6393558601088043,72.28038893713628,0.43904472788687127,0.93512964972756,0.580245273398555,1.336399633264228,0.762271022139089,1.2413933354134448,0.6041866172158729,98.80609665962587
binarytrees,501.7148634791374,1.14483651215713,524.0258969909822,0.10380271630907642,237.27841812193904,2.4121177351040592,242.3402770471416,0.1860216588385199,0.9574237959613116,1.149532793564953,2.114456373446078,2.6700117242386106,2.070290871960754,1.159851153004185,99.99098550778824
blurhash,422.2403593481548,0.03250396352664151,451.27880547130314,0.2600958008387701,234.86745250174556,0.26559443232597296,194.76164720900772,0.20848501383030693,0.935652980438952,0.2621189296081121,1.797781492712434,0.26757598944504923,2.1679851521025038,0.2110035749383515,99.98792493701013
