bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,51.67578125,57.11328125,1,1
chunky-png,62.40234375,69.9375,1,1
erubi-rails,88.609375,95.94140625,2,2
hexapdf,172.53125,273.9375,2,2
liquid-c,34.28515625,37.8671875,1,1
liquid-compile,32.90234375,35.72265625,1,1
liquid-render,33.97265625,38.51953125,1,1
mail,45.22265625,47.6171875,1,1
psych-load,33.01171875,35.828125,1,1
railsbench,86.609375,100.8671875,3,2
ruby-lsp,88.55078125,122.68359375,5,5
sequel,36.7109375,40.13671875,1,1
binarytrees,25.99609375,26.34375,1,1
erubi,28.83203125,30.80078125,1,1
etanni,23.78515625,24.109375,1,1
fannkuchredux,20.17578125,20.7265625,1,1
lee,30.46875,33.92578125,1,1
nbody,20.06640625,20.5390625,1,1
optcarrot,58.5625,63.69140625,1,1
rack,29.09765625,30.8515625,1,1
ruby-json,21.296875,21.72265625,1,1
rubykon,51.234375,55.28125,1,1
30k_ifelse,64.19921875,100.55859375,6,5
30k_methods,55.36328125,66.9765625,2,2
cfunc_itself,20.04296875,20.37890625,1,1
fib,20.04296875,20.375,1,1
getivar,20.109375,20.4609375,1,1
keyword_args,20.04296875,20.3984375,1,1
respond_to,20.046875,20.41796875,1,1
setivar,20.109375,20.46484375,1,1
setivar_object,20.05078125,20.3828125,1,1
setivar_young,20.046875,20.390625,1,1
str_concat,46.3515625,77.61328125,1,1
throw,20.109375,20.4375,1,1
