bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.35546875,63.5625,3,3
hexapdf,223.28125,252.07421875,2,2
liquid-render,21.796875,27.4453125,1,1
mail,42.1015625,50.1328125,2,2
psych-load,29.92578125,36.03515625,1,1
railsbench,93.1015625,126.92578125,6,6
ruby-lsp,86.7578125,132.28515625,6,6
sequel,34.359375,47.2109375,2,2
binarytrees,21.98046875,23.3125,1,1
chunky_png,30.92578125,38.16015625,1,1
erubi,102.16015625,150.0546875,1,1
erubi_rails,91.7734375,116.87890625,5,5
etanni,125.2890625,120.52734375,1,1
fannkuchredux,16.16015625,17.75390625,1,1
lee,25.15234375,32.58203125,1,1
nbody,16.19921875,17.77734375,1,1
optcarrot,50.50390625,56.09765625,1,1
rubykon,51.8671875,53.7734375,1,1
30k_ifelse,57.99609375,106.94140625,6,6
30k_methods,48.1875,63.75,2,2
cfunc_itself,16.16796875,17.58984375,1,1
fib,16.18359375,17.609375,1,1
getivar,16.13671875,17.625,1,1
keyword_args,16.16796875,17.61328125,1,1
respond_to,16.1796875,17.6171875,1,1
setivar,16.17578125,17.625,1,1
setivar_object,16.14453125,17.61328125,1,1
str_concat,89.53515625,90.8515625,1,1
