bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.98046875,81.484375,3,3
hexapdf,205.75390625,322.6953125,2,2
liquid-render,29.9140625,35.17578125,1,1
mail,49.08984375,57.62109375,2,2
psych-load,35.83984375,42.44140625,1,1
railsbench,102.95703125,133.4765625,6,6
ruby-lsp,93.828125,136.53125,6,6
binarytrees,30.0234375,31.05859375,1,1
chunky_png,44.08984375,51.18359375,1,1
erubi,78.44140625,85.484375,1,1
erubi_rails,101.26171875,124.84375,5,5
etanni,118.0546875,119.25,1,1
fannkuchredux,24.15625,25.4765625,1,1
lee,32.5234375,43.16015625,1,1
nbody,24.05859375,25.45703125,1,1
optcarrot,61.9296875,67.7890625,1,1
rubykon,58.84375,58.1328125,1,1
30k_ifelse,64.84375,109.0078125,5,5
30k_methods,56.3203125,71.8359375,2,2
cfunc_itself,24.1328125,25.40234375,1,1
fib,24.00390625,25.18359375,1,1
getivar,23.59765625,25.29296875,1,1
keyword_args,24.05859375,25.40234375,1,1
respond_to,23.97265625,25.20703125,1,1
setivar,23.984375,25.53125,1,1
setivar_object,23.90625,25.5,1,1
str_concat,103.0234375,112.703125,1,1
