bench,CRuby 3.3.4 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.4 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,52.99609375,64.34375,72.50390625,75.09765625,3,2
chunky-png,45.46484375,51.78125,32.32421875,41.40625,1,1
erubi-rails,98.2109375,104.08984375,108.015625,114.359375,4,3
hexapdf,139.47265625,181.9765625,251.77734375,267.09765625,3,2
liquid-c,24.5078125,25.83984375,30.140625,30.08984375,1,1
liquid-compile,23.7578125,26.07421875,26.93359375,30.046875,1,1
liquid-render,25.2109375,26.5625,30.3203125,32.5390625,1,1
lobsters,253.8671875,258.421875,319.3515625,321.328125,13,10
mail,42.94140625,47.06640625,46.734375,52.87890625,2,1
psych-load,24.35546875,25.76953125,28.453125,30.13671875,1,1
railsbench,97.5703125,95.52734375,114.20703125,116.31640625,6,4
rubocop,83.6640625,80.19921875,118.8125,123.0390625,10,7
ruby-lsp,62.53515625,64.21875,72.33203125,71.171875,2,1
sequel,28.76953125,28.8203125,32.4296875,32.8125,1,1
binarytrees,20.48046875,21.05078125,17.80859375,21.55859375,1,1
blurhash,13.44140625,14.1328125,13.83203125,14.8203125,1,1
erubi,20.62890625,20.8515625,22.2734375,23.8203125,1,1
etanni,15.08203125,17.33984375,15.57421875,18.11328125,1,1
fannkuchredux,12.046875,12.83984375,12.171875,12.97265625,1,1
fluentd,178.8828125,272.62890625,189.3125,221.609375,1,1
graphql,31.421875,31.4765625,35.69140625,36.26953125,1,1
graphql-native,29.3671875,32.8046875,31.76953125,36.6171875,1,1
lee,25.75390625,24.59765625,28.56640625,28.3671875,1,1
matmul,17.46484375,20.5234375,17.7109375,21.85546875,1,1
nbody,12.0703125,12.85546875,12.3671875,13.3671875,1,1
nqueens,12.23828125,12.83203125,12.46484375,14.60546875,1,1
optcarrot,52.953125,46.98828125,56.5546875,49.6484375,1,1
protoboeuf,26.44921875,26.7421875,32.73828125,34.546875,1,1
protoboeuf-encode,56.1328125,45.703125,60.16796875,151.578125,1,1
rack,22.80859375,22.76953125,24.71875,24.7890625,1,1
ruby-json,12.6796875,13.43359375,12.98046875,13.9453125,1,1
rubykon,16.7734375,17.54296875,18.109375,19.27734375,1,1
sudoku,12.3125,13.1640625,12.66015625,13.80078125,1,1
tinygql,18.65234375,20.703125,20.7734375,21.921875,1,1
30k_ifelse,51.76953125,109.640625,86.48046875,127.68359375,11,9
30k_methods,41.0625,53.02734375,51.6484375,58.48046875,4,3
cfunc_itself,12.04296875,12.82421875,12.453125,13.30078125,1,1
fib,12.046875,12.82421875,12.2734375,13.3046875,1,1
getivar,12.0546875,12.828125,12.453125,13.55859375,1,1
keyword_args,12.04296875,12.828125,12.39453125,13.375,1,1
object-new,12.2265625,12.82421875,12.4296875,13.296875,1,1
respond_to,12.0234375,12.828125,12.4453125,13.5703125,1,1
ruby-xor,13.234375,14.01171875,13.44921875,14.5,1,1
setivar,12.04296875,12.828125,12.44921875,13.5546875,1,1
setivar_object,12.0546875,12.82421875,12.31640625,13.3046875,1,1
setivar_young,12.0390625,12.828125,12.3203125,13.30859375,1,1
str_concat,38.32421875,39.1953125,39.13671875,66.734375,1,1
throw,12.2265625,12.83203125,12.4375,13.3125,1,1
