bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.04469667372196,0.398937505091407,41.49469385197382,0.7169345831072071,2.0013329166850014,0.8204549527083503,99.95467555063021
chunky-png,1102.9713990554835,0.15014495559876997,652.5088101315001,0.27500516072197545,1.6903547997048525,0.31332306987433295,99.99602505021933
erubi-rails,2593.997116138538,0.13519807405567977,1386.5684816458572,0.31985531627753766,1.8708034622707292,0.34725486689083096,99.92997902663897
hexapdf,3508.192027686164,0.7836234896720599,2065.5459446056434,1.9574835919070874,1.698433306142678,2.1085084268627643,93.40955189680196
liquid-c,83.228314860164,0.6413463125715935,60.04712177153643,0.732668134158376,1.3860500287894888,0.9737184847071025,99.73666776604064
liquid-compile,86.38636947879453,0.8120755339894112,60.72871761997887,1.6012015661064374,1.4224961906716544,1.7953587742303476,99.94459500502326
liquid-render,199.09925316507946,0.25100114866698975,81.34175708555445,0.592676354038569,2.4476881284439043,0.6436356401479019,99.86035471132051
lobsters,1265.956648903818,0.7397035809271495,841.0819109134457,1.475100489220069,1.5051526283913808,1.6501766090130277,99.53360908024271
mail,177.13458866447857,0.2353937490188635,122.97179257231099,0.4161813947752019,1.4404489432836256,0.47813927932579237,99.90282372766842
psych-load,2761.3334918472297,0.04601705784070004,1806.0721512030188,0.06708946520136021,1.5289164887504159,0.08135456934505188,99.9963728623522
railsbench,2770.2022954045483,0.08118383577895609,1662.163633403058,0.14310867489509796,1.6666242960285018,0.16453239201450684,99.54938744722395
ruby-lsp,80.37411247978785,1.1832025022173216,56.91948892781511,23.03404850311631,1.4120666575505927,23.064417586515557,95.11038243157495
sequel,92.15574012099144,0.8376217284460454,69.85473975469682,0.3998438385574745,1.3192482062721473,0.9281623000301813,99.91605963700955
binarytrees,512.916173716938,1.0780736731163139,242.3899757322269,2.290895204353794,2.1160783244747994,2.5318854006446876,99.99728085590152
erubi,315.71631279153127,0.12022650940232077,262.74562367238104,0.15480673792077096,1.2016044582542682,0.196009029559193,99.98246630722109
etanni,443.68502848548815,0.09428432385154165,389.5821586274542,0.08199220309295653,1.1388740953863108,0.12494900996878291,99.97777405457775
fannkuchredux,2492.9745915869717,0.14286553451256268,823.348890839649,0.06210213651194102,3.0278471487884593,0.15577944765246793,90.7491522871812
fluentd,2625.233744387515,0.5891182515010908,2437.5989181920886,0.5826084850915706,1.0769752664374297,0.8285487077730538,99.98618592726545
graphql,4274.396498524584,0.0334189551063447,3584.9114129319787,0.03854559245496431,1.1923297415677836,0.05101557858246914,99.75108337728597
graphql-native,678.3720044151062,0.07019787667713626,604.8176827572399,0.0887606793640222,1.1216140396599306,0.11316448246309965,99.96682326993
lee,1445.4138595059417,1.2490662441204883,1040.4039064642827,1.720122713583984,1.3892814612913633,2.1257912954918203,99.97573361945581
nbody,144.19821901416236,0.043611259745969425,76.22055216988718,0.07075311040593488,1.8918548201115162,0.08311404579699405,99.94611733104058
optcarrot,7568.035678286105,0.5753563817951205,2073.919263932233,0.6522176254437237,3.6491467194035363,0.8697257021681157,99.49968108296564
rack,136.7281684179842,0.29303039328275593,111.87061205014794,0.4197430330324321,1.2221991630535947,0.5119091962122891,99.70599989892948
ruby-json,4022.271158755757,0.10831326251698468,3471.6316386669255,0.014888214043271597,1.1586111596506454,0.10933170516584614,99.99094178047757
rubykon,13691.306232785186,0.7579652236262501,6771.343910531141,0.8051296844176452,2.0219481411203715,1.1057780468779657,99.94713524342623
tinygql,890.3377356530144,0.05642048932149339,471.46239928708115,0.06947256314847361,1.8884596884063987,0.08949697562317624,99.99417240639404
30k_ifelse,2381.7782105941496,0.06773700361869234,359.2358987672593,0.05836938309218869,6.6301230438477115,0.08941636618539932,99.98546356189556
30k_methods,6516.686189995633,0.020083819709312646,841.6030682957447,0.023528587086843758,7.743182547078866,0.030934676730481055,99.98970607657078
cfunc_itself,114.10544903055973,0.3018060267600769,26.532200886186786,0.1095554650272502,4.3006401738035,0.32107519011291,99.29753642854887
fib,253.51555769213098,0.02708929580837127,47.931833560421815,0.17930939511711633,5.289085329326174,0.18134411797645816,99.9993986579564
getivar,138.0668559859385,0.027191613630346372,21.22775645650464,0.7198436114908408,6.504071980891408,0.720357000976598,97.87271231268227
keyword_args,302.39664294214623,0.03458064303062555,39.911175439393574,0.2893130481129306,7.576741091009596,0.2913723746013106,99.54691073720343
respond_to,307.5681289787718,0.42476653671718395,17.303275589407054,0.7968925834385733,17.775139012815753,0.9030306751457086,99.66990121372464
setivar,76.39533259411179,0.12580372282984495,11.989338339735783,0.048121025434876244,6.371939003582693,0.13469302048269785,98.73541210531202
setivar_object,115.51796452742133,0.26789652207666026,42.345837430468116,0.04398695819698753,2.727965050097353,0.2714836993857901,95.67632865757288
setivar_young,115.5788315393209,0.35747162331730264,42.71900029382371,1.624470644890284,2.705560306757254,1.663337259123165,95.65876662845831
str_concat,85.71292853968453,0.8414034969702118,49.07138482158895,1.4410362396874672,1.746698790982054,1.668695684900724,99.97075648888482
throw,30.735376552413367,0.2520274953712996,23.867119908045915,0.35609506067432334,1.2877706514581206,0.4362585823336665,99.98664086898877
