bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.34861073402827,1.9302323593393238,40.83907197822224,4.201638928950701,1.9919309326472467,4.623804348187177,99.96035617078327
chunky-png,1051.7062816070393,0.2927867643229403,613.5366997914389,0.4537134388618768,1.7141701253805168,0.5399814570580799,99.9961382285306
erubi-rails,2600.3308169543743,0.6218167563643746,1370.4360644022624,1.3261975138564321,1.8974477427289176,1.4647374932917139,99.92906354067561
hexapdf,3491.2065498530865,1.0735032634085657,1989.56842944026,2.2944459229121605,1.7547557038966957,2.533158374385043,94.63483065642193
liquid-c,81.6046205551728,0.485846491089439,58.43098801763161,0.6563144367963634,1.3965983346122526,0.8165754422288537,99.73703051424516
liquid-compile,82.06869833485548,3.8933156653785095,59.95929673179445,1.6121206281820277,1.3687401755554138,4.213886542147489,99.9476367066998
liquid-render,203.31120247390703,0.20815328408839218,84.76297052789339,0.5273982677515384,2.398585151130379,0.5669891731806758,99.85902212217243
lobsters,1274.815641829501,1.863874776458605,843.7560704415259,3.8979316525844943,1.5108817423528669,4.320636567745394,99.53363471418513
mail,171.45775976506147,0.26128763761916474,120.5167902012666,0.38222396336967046,1.4226877390172932,0.4629971789834395,99.903023972625
psych-load,2837.234411885341,0.0862412639072262,1894.0747862060864,0.10118351565247366,1.497952685156875,0.1329498380597367,99.99636246159493
railsbench,2773.0467659731707,0.5214789807798224,1638.0065088470776,0.9740759976524389,1.6929400164136095,1.1048820645651536,99.54904485284925
ruby-lsp,79.72931067653114,3.0647791129547555,50.584269243145954,6.924844778957918,1.5761680828735956,7.572737036492451,92.82286624912719
sequel,91.04227234382887,1.2784743090363424,68.1510087027139,1.5819741215314365,1.3358903129515,2.0339957423901147,99.89496336124752
binarytrees,480.84940530714533,0.0940222948380182,238.74663614800997,0.16397192664883403,2.014057299676653,0.18901583175897682,99.9973358754564
erubi,308.48639568266196,0.13782040693583167,254.59636852909358,0.139610570004367,1.2116684831952353,0.19617740905849096,99.98289885941244
etanni,433.4519233268041,0.21092079701496164,376.5748908313421,0.08347013070375683,1.1510377719818174,0.22683660492329918,99.97833545771653
fannkuchredux,2199.257341325283,0.17127164924792637,769.4882875680923,0.2056467418521284,2.858077734069045,0.26762765229045493,90.92010256939136
fluentd,2500.4911959171295,0.7124200848303902,2283.7458784381547,0.8516078889673137,1.0949078089315287,1.1103055317439001,99.98642130373456
graphql,4092.6069363951683,0.028072846048342148,3463.6559426784515,0.03693051038855808,1.1815858746150023,0.04638908581566698,99.7510745433736
graphql-native,545.4739951306865,0.08937295212107599,467.63344437238715,0.2761635051731704,1.1664563381748059,0.2902650619009595,99.97089398889607
lee,1371.2478524073958,1.1098042742079113,968.6118377372622,1.433507723708242,1.415683557626878,1.8129009683326154,99.97583751038685
nbody,124.97232602007928,0.4197639637223085,71.67549526125299,0.053838354107043865,1.7435851062425514,0.4232024971722391,99.94680106451342
optcarrot,7129.089593390624,0.5609756934738924,1995.32113596797,0.7144298641422553,3.572903361208651,0.9083522221290792,99.49967965507481
rack,134.2547375012885,0.9386927586285622,108.77325815650133,1.1669184672306314,1.2342623524995897,1.4976123678260629,99.7086715661745
ruby-json,3965.3263141711554,0.0496821340381785,3353.3618149658046,0.12853294541346852,1.1824928334527456,0.13780069847155785,99.9909494106047
rubykon,13674.430865297714,0.539138165276178,6530.573403338592,0.9874928511035739,2.0939096800147756,1.1250831490330075,99.94718465586726
tinygql,897.460790528428,0.09865203375747192,469.317218909661,0.08121877737946137,1.9122690461122427,0.12778385486241947,99.9942338763266
30k_ifelse,2381.6866539418697,0.05754942746281663,357.8802277999265,0.057325570076028454,6.654982502339736,0.08122904397959908,99.98562274037035
30k_methods,6574.728990439326,0.019123204977522797,829.030402780821,0.021885477265271985,7.930624701320577,0.029063225625196688,99.98988623526706
cfunc_itself,114.11177283474083,0.21789606592008967,26.52224862765254,0.04164382549851157,4.302492388061169,0.22183981551020673,99.29932493517087
fib,259.0715435364743,0.10667386795391993,47.734402396390884,0.4424895217682254,5.4273549165886745,0.4551662234600928,99.99939780305834
getivar,118.43410699041027,0.3604972172283701,21.118556143371922,0.5170712878755557,5.6080589120947515,0.6303340069952473,97.87491802304797
keyword_args,297.67403081059456,0.07216671860036515,40.75133824074755,0.1562236093939712,7.304644305225495,0.17208675546254096,99.54516147160801
respond_to,282.23809714409896,0.21753134732328544,16.331270700187765,0.24675987110006806,17.282065941191824,0.3289533721572193,99.69162873151433
setivar,79.27644174161861,0.10930443275892242,11.992373657848338,0.06091880730498814,6.6105713517137294,0.12513416841219696,98.73540989565552
setivar_object,116.892933316086,13.019302630314748,50.409545029395616,27.784325534602182,2.318865073031735,30.683399198792614,94.77859977664104
setivar_young,116.03001933309096,11.685075686163497,50.9880687994293,26.104255958352006,2.275630790989865,28.600230295061014,94.87867886567827
str_concat,86.52508765979225,0.7822848885757896,41.3217654249017,1.4768644100803332,2.093934921949141,1.671256453287755,99.97497292095348
throw,29.793350433602054,0.17306297695619088,23.238427262095843,0.21488536121145152,1.2820725816586536,0.2759103340868462,99.9870030107234
