bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.0625,55.7421875,64.97265625,65.9765625,3,3
chunky-png,50.3515625,45.5859375,62.2734375,49.93359375,1,1
erubi-rails,97.15625,103.515625,104.359375,113.68359375,4,3
hexapdf,144.9140625,154.17578125,258.20703125,212.51171875,3,2
liquid-c,27.50390625,302.25390625,32.21484375,383.90625,1,1
liquid-compile,24.0625,546.43359375,27.67578125,698.08984375,1,1
liquid-render,26.5234375,134.23828125,32.578125,267.16796875,2,1
lobsters,289.46875,294.88671875,312.9375,363.30859375,14,11
mail,44.609375,407.51953125,49.9375,560.453125,2,1
psych-load,24.76171875,23.11328125,27.08203125,25.9375,1,1
railsbench,96.6953125,137.35546875,114.01953125,285.8984375,6,5
rubocop,83.34375,81.21484375,119.546875,124.58984375,11,8
ruby-lsp,53.26953125,66.0625,64.0546875,73.484375,2,1
sequel,29.31640625,290.20703125,32.89453125,334.34375,1,1
binarytrees,18.39453125,16.62890625,18.5859375,17.0546875,1,1
blurhash,13.43359375,13.37109375,13.875,14.1015625,1,1
erubi,20.96875,21.49609375,21.79296875,23.09375,1,1
etanni,15.359375,17.98046875,15.6015625,18.4921875,1,1
fannkuchredux,12.171875,11.92578125,12.55859375,12.6796875,1,1
fluentd,182.48046875,197.2734375,192.80859375,248.0,1,1
graphql,31.3203125,32.33203125,34.73828125,36.21875,1,1
graphql-native,30.515625,28.4296875,32.16796875,36.21484375,1,1
lee,26.04296875,24.32421875,28.1640625,26.69140625,1,1
matmul,19.5625,19.45703125,19.79296875,19.06640625,1,1
nbody,12.30859375,12.0625,12.6015625,12.62109375,1,1
nqueens,12.921875,12.9296875,13.14453125,14.00390625,1,1
optcarrot,53.5859375,46.859375,60.7109375,49.1484375,1,1
protoboeuf,26.453125,31.5859375,32.98046875,27.6328125,1,1
protoboeuf-encode,57.859375,45.19140625,59.8125,76.44921875,1,1
rack,22.7578125,21.3125,25.109375,25.18359375,1,1
ruby-json,12.80859375,12.8125,13.1015625,13.34375,1,1
rubyboy,73.0234375,52.60546875,74.51953125,77.84375,2,1
rubykon,16.90625,17.94921875,18.1015625,18.98046875,1,1
sudoku,12.54296875,12.19921875,12.8984375,12.9375,1,1
tinygql,18.796875,18.76171875,21.0390625,21.8125,1,1
30k_ifelse,51.94921875,108.49609375,86.6796875,120.93359375,10,8
30k_methods,41.203125,50.97265625,51.78515625,54.8203125,4,3
cfunc_itself,12.29296875,12.0546875,12.65625,12.53515625,1,1
fib,12.25,11.9296875,12.62109375,12.51953125,1,1
getivar,12.31640625,11.9921875,12.64453125,12.54296875,1,1
keyword_args,12.23046875,11.9296875,12.62890625,12.54296875,1,1
loops-times,14.41796875,14.67578125,15.9453125,21.0234375,1,1
object-new,12.4375,12.1171875,12.6171875,12.51953125,1,1
respond_to,12.171875,11.9921875,12.58203125,12.54296875,1,1
ruby-xor,13.37890625,13.8671875,13.58984375,14.30078125,1,1
setivar,12.37890625,12.1171875,12.62109375,12.5703125,1,1
setivar_object,12.32421875,12.05859375,12.58984375,12.5234375,1,1
setivar_young,12.31640625,12.0546875,12.65234375,12.5390625,1,1
str_concat,38.265625,38.28515625,39.0625,38.69921875,1,1
throw,12.421875,12.1171875,12.62890625,12.5390625,1,1
