bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,200.34503742725423,1.7867897003878424,139.58603800204634,2.6226979895838376,1.4352799197890922,3.1735094419237484,99.95900211924895
chunky-png,2449.8925178001323,0.25274990254370494,1466.387332479159,0.45188215562036343,1.6706994554148271,0.5177644211453301,99.99205538224892
erubi-rails,6190.110746522744,0.5542169806069763,4346.442282634477,0.8112836125034728,1.4241787521841376,0.9825159344813693,99.89363440502204
hexapdf,8471.562388787666,0.5450633859201869,5842.538255887727,1.2107227600109807,1.4499797892209916,1.3277588999059224,94.63483080020369
liquid-c,233.28704436693772,0.2775442522570247,190.02663878618964,0.34525839359002897,1.2276544270691594,0.4429832618793607,99.73597387684234
liquid-compile,216.40857603623826,0.07065554075285081,180.78329952492078,0.09919678922215383,1.1970606610507548,0.12178755449988383,99.94606814125831
liquid-render,559.3248782048855,0.11095571137733606,335.1480056589935,0.1604402791014701,1.6688891736207663,0.19506986708717552,99.85680941932482
lobsters,3057.360888210436,1.3171301658283667,2312.4604995672903,2.0036495843972895,1.3221245892773226,2.3977997269977513,99.30582596674071
mail,463.03917161059496,0.11672447883213989,356.20877664190846,0.15296978608466522,1.2999094968288263,0.1924171494784779,99.89915212962471
psych-load,7782.3176831007,0.10954149780373477,5081.482517905533,0.09648523800087738,1.5315053541320431,0.1459751379282499,99.99636638378604
railsbench,7349.100061009328,0.37607334917962415,5051.2257769703865,0.5997974400350045,1.4549141902378309,0.7079464196079561,99.5490198473082
ruby-lsp,205.13143286936813,2.2114868851116882,162.90848875004383,3.239082878840575,1.259181976601038,3.9220316341175967,92.81829012643372
sequel,229.39666775006555,0.9511857544581804,196.0995093228146,1.2237795457585332,1.169797255190669,1.549964746728499,99.90018485393492
binarytrees,998.3407220021746,0.11269657723232333,510.7841083951209,0.2206489977997565,1.9545258076625607,0.24776298906398017,99.99740180164642
erubi,669.0147493176067,0.19118183159305435,606.0542116483933,0.0595704258885529,1.103885983232372,0.20024766758146914,99.98308556211339
etanni,938.5275105584641,0.07993063632366128,899.670080015702,0.09722830738197032,1.0431907555957445,0.1258660016822188,99.97752476178411
fannkuchredux,5852.268309220672,1.1474434289035653,1969.8032643646002,0.2346720321704197,2.970991273642974,1.1711948536503078,90.92010254305131
fluentd,5291.089928771059,0.9207400937220669,4694.635407937069,0.7148143241240911,1.1270502326603644,1.1656422427830513,99.97965448818185
graphql,11722.92049266398,0.07546670846715849,9420.986572653055,0.10414346299299107,1.2443410679188214,0.12861214939125926,99.62652594953838
graphql-native,1327.7603294079502,0.09541030169617311,1186.404335250457,0.12339499467765168,1.1191465590250493,0.155979006219595,99.93040104619217
lee,3510.2665669151716,1.007644787828321,2518.641390394242,1.1932797714761263,1.3937143176884386,1.5618145317071737,99.97596015017494
nbody,295.6732134009106,1.4897538738957747,170.36591731076996,0.04453978220714599,1.7355185712501613,1.4904195372399438,99.94797724506971
optcarrot,17586.600639422733,0.7145862732129339,10125.361651616791,0.6877859830388933,1.7368861720227593,0.9918079956973157,99.49967961985399
rack,467.6797244697809,0.8629989469896683,402.71812869856757,1.1213953111218313,1.161307850682423,1.4150246027229723,97.94130641792025
ruby-json,10427.794288285077,0.15016077926176571,8905.226780225834,0.06811129857046848,1.1709745911738174,0.16488604738259763,99.99094944398475
rubykon,34346.167816097535,0.8312365890812042,21423.36664541314,1.101703006864047,1.60321056837494,1.3801100616837185,99.94718462829307
tinygql,2553.0992469439902,0.2028011932007905,1413.1695906321208,0.25166552946734455,1.806647456800971,0.32320869834480515,99.98621522560003
30k_ifelse,6440.425157072869,0.05913599051972755,1747.8968045420268,0.054152568796959864,3.6846712805567203,0.0801845750880977,99.98545362893049
30k_methods,17142.525962432443,0.11307284132395161,3600.603018198972,0.06435076959599059,4.761015273215864,0.1301018408504192,99.98969598702514
cfunc_itself,277.54431626300214,0.13960926405128024,53.09513045478546,0.016415785500335758,5.227302652535193,0.14057106609303752,98.979930550219
fib,510.89238914469854,2.7289987004435057,145.32258931181528,0.007532690891009039,3.515574499216283,2.7290090964403917,99.99943315526606
getivar,246.4247203789162,1.004200490072471,66.57690084756399,0.01224428140085145,3.7013546326395685,1.0042751349549657,97.87932008159852
keyword_args,639.2882165015286,0.576053225209275,96.3952376154586,0.009926413921491324,6.631948136813431,0.5761387436784204,99.46477815170515
respond_to,727.0928528458192,0.607224207723546,78.78726411968843,0.02075336730883521,9.228558206327198,0.6075787526733828,99.46707456056926
setivar,189.61258164713698,0.15804492774483894,38.294176509057465,0.01668358710780819,4.9514730158067035,0.15892306712574858,98.734661348992
setivar_object,323.1412078261784,11.78591519825825,137.3315424371495,29.87450900779755,2.3530006442188305,32.11532477677147,95.69374181244189
setivar_young,312.8030645537011,4.665947175748575,127.85932059196979,17.447001332998976,2.4464627459732236,18.0601472463694,95.68504918078133
str_concat,172.04103825543018,0.8766920078135131,99.14785360613259,0.1670662088680265,1.7351967995078104,0.8924684838747101,99.97288372944656
throw,61.6256179055199,0.1623617722797345,45.30597794800997,0.23345996669733493,1.3602094181972462,0.2843675458770517,99.98686952459248
