bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.4609375,56.0859375,63.6640625,66.26171875,3,2
chunky-png,46.34765625,49.5234375,41.23046875,38.5546875,1,1
erubi-rails,91.296875,102.7890625,103.0234375,107.46875,3,2
hexapdf,128.73828125,138.96875,268.47265625,255.41015625,3,2
liquid-c,26.9296875,27.703125,30.98828125,31.03515625,1,1
liquid-compile,24.359375,27.15625,27.69921875,29.7421875,1,1
liquid-render,25.78125,28.421875,30.74609375,31.33984375,1,1
lobsters,258.4765625,256.765625,313.08203125,307.66015625,12,8
mail,43.265625,61.06640625,47.90625,66.1875,2,1
psych-load,25.1328125,26.86328125,27.16015625,29.10546875,1,1
railsbench,93.38671875,99.59375,110.3203125,111.71875,5,4
rubocop,81.27734375,84.90625,116.65234375,121.10546875,9,6
ruby-lsp,53.0546875,58.171875,59.03125,65.9375,2,1
sequel,29.05078125,31.39453125,33.171875,35.03125,1,1
binarytrees,18.06640625,19.29296875,18.21484375,18.1953125,1,1
blurhash,13.06640625,14.26953125,13.41796875,14.5859375,1,1
erubi,21.33203125,22.30078125,22.98828125,24.5625,1,1
etanni,15.01171875,16.23828125,15.33984375,16.63671875,1,1
fannkuchredux,11.8671875,13.10546875,12.05078125,13.3515625,1,1
fluentd,593.09375,624.25390625,634.5859375,653.84765625,1,1
graphql,32.4375,34.49609375,35.0859375,37.90234375,1,1
graphql-native,29.8203125,33.09765625,32.20703125,36.81640625,1,1
lee,25.9375,25.4375,28.8125,27.05859375,1,1
matmul,19.98828125,20.68359375,20.2421875,20.98046875,1,1
nbody,11.87890625,13.10546875,12.1015625,13.3984375,1,1
nqueens,12.109375,13.4375,12.23828125,14.6953125,1,1
optcarrot,53.33203125,55.31640625,56.53125,58.84375,1,1
protoboeuf,20.84765625,25.05859375,25.953125,25.68359375,1,1
protoboeuf-encode,41.484375,51.6953125,44.47265625,54.35546875,1,1
rack,22.3515625,23.796875,24.40625,25.953125,1,1
ruby-json,12.80078125,14.00390625,13.0,14.40625,1,1
rubykon,36.99609375,40.73046875,38.2109375,41.06640625,1,1
sudoku,12.05078125,13.25,12.3515625,13.578125,1,1
tinygql,19.375,21.6015625,21.28515625,23.9375,1,1
30k_ifelse,51.64453125,137.828125,86.18359375,151.34375,8,7
30k_methods,40.91015625,84.453125,51.32421875,89.25390625,3,3
cfunc_itself,11.83203125,13.125,12.16015625,13.47265625,1,1
fib,11.83203125,13.125,12.04296875,13.46875,1,1
getivar,11.8359375,13.125,12.1640625,13.47265625,1,1
keyword_args,11.83203125,13.125,12.1015625,13.4765625,1,1
respond_to,11.875,13.12109375,12.2109375,13.45703125,1,1
ruby-xor,13.0859375,14.3125,13.2265625,14.53515625,1,1
setivar,11.8984375,13.1875,12.16015625,13.47265625,1,1
setivar_object,11.8359375,13.125,12.03515625,13.47265625,1,1
setivar_young,11.875,13.125,12.0390625,13.47265625,1,1
str_concat,37.984375,39.12109375,38.61328125,39.76953125,1,1
throw,12.05859375,13.25,12.1640625,13.4765625,1,1
