bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.55078125,70.96875,324.1796875,1,1
hexapdf,271.796875,,584.65234375,2,1
liquid-render,30.49609375,35.09375,289.60546875,1,1
mail,47.81640625,51.79296875,306.20703125,1,1
psych-load,35.0546875,47.96484375,293.578125,1,1
railsbench,101.42578125,132.265625,371.90234375,3,3
binarytrees,29.73828125,32.0390625,286.546875,1,1
chunky_png,38.05859375,44.49609375,301.8671875,1,1
discourse,368.6796875,411.8203125,685.70703125,6,6
erubi,78.29296875,135.0859375,358.06640625,1,1
erubi_rails,102.23828125,108.046875,367.60546875,2,2
fannkuchredux,23.7890625,26.4140625,280.65234375,1,1
lee,34.0859375,42.30859375,292.23046875,1,1
nbody,23.6171875,25.48828125,280.5078125,1,1
optcarrot,57.26953125,70.09375,318.42578125,1,1
rubykon,47.7109375,79.890625,305.5859375,1,1
30k_ifelse,65.6328125,165.84765625,352.08984375,6,5
30k_methods,55.01953125,182.00390625,319.76171875,3,2
cfunc_itself,23.61328125,26.234375,280.53515625,1,1
fib,23.50390625,25.96875,280.38671875,1,1
getivar,23.72265625,25.59765625,280.40625,1,1
keyword_args,23.55078125,26.5234375,280.484375,1,1
respond_to,23.48828125,26.19140625,280.46875,1,1
setivar,23.76953125,25.71484375,280.48046875,1,1
