bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,67.79296875,56.66796875,72.4453125,74.62109375,2,2
chunky-png,41.6875,50.96875,46.95703125,43.8515625,1,1
erubi-rails,111.0703125,105.48046875,112.05859375,114.55078125,2,2
hexapdf,133.96484375,163.58984375,260.12109375,167.6328125,2,2
liquid-c,35.66015625,200.61328125,39.89453125,301.828125,1,1
liquid-compile,32.23046875,353.37109375,35.7421875,503.453125,1,1
liquid-render,34.06640625,102.21875,39.87109375,231.6171875,1,1
lobsters,271.22265625,301.83203125,322.0390625,363.23828125,8,7
mail,53.0,293.0703125,56.203125,432.5234375,1,1
psych-load,32.87890625,30.26171875,35.0,28.25390625,1,1
railsbench,107.265625,138.69921875,121.8046875,290.90625,4,3
rubocop,92.625,81.94140625,124.96875,121.71484375,6,5
ruby-lsp,75.01171875,58.6171875,81.453125,68.62109375,1,1
sequel,36.0390625,197.12890625,41.01953125,269.34375,1,1
binarytrees,26.32421875,20.62109375,27.0703125,18.0546875,1,1
blurhash,21.8125,14.1796875,22.25,14.9921875,1,1
erubi,28.75390625,22.2578125,30.234375,39.91015625,1,1
etanni,23.31640625,19.24609375,24.0234375,19.83203125,1,1
fannkuchredux,20.453125,12.80859375,20.73046875,13.55859375,1,1
fluentd,185.12890625,289.32421875,200.43359375,256.07421875,1,1
graphql,38.484375,32.05859375,42.38671875,34.7578125,1,1
graphql-native,37.4296875,34.61328125,40.0625,37.71875,1,1
lee,34.640625,25.703125,32.40625,29.00390625,1,1
matmul,27.77734375,19.5078125,28.06640625,20.05078125,1,1
nbody,20.5390625,12.87109375,20.9375,13.61328125,1,1
nqueens,20.93359375,13.625,21.2265625,14.9921875,1,1
optcarrot,61.37109375,47.80859375,68.35546875,50.2421875,1,1
protoboeuf,36.46484375,32.4609375,40.859375,28.640625,1,1
protoboeuf-encode,64.359375,47.30859375,67.99609375,78.9453125,1,1
rack,30.96875,22.33984375,32.90234375,25.7109375,1,1
ruby-json,20.9609375,13.6875,21.2734375,14.24609375,1,1
rubyboy,82.9375,66.12890625,72.19921875,77.6171875,1,1
rubykon,24.80859375,17.24609375,26.4765625,18.72265625,1,1
sudoku,20.75390625,13.0625,21.14453125,13.90234375,1,1
tinygql,27.57421875,20.6328125,29.16796875,22.78515625,1,1
30k_ifelse,60.984375,109.3671875,91.375,117.67578125,6,6
30k_methods,49.3984375,51.84765625,59.25,55.0,3,2
cfunc_itself,20.51171875,12.9375,20.921875,13.53515625,1,1
fib,20.44921875,12.80859375,20.9140625,13.5390625,1,1
getivar,20.453125,12.9296875,20.92578125,13.5546875,1,1
keyword_args,20.44921875,12.8125,20.921875,13.5390625,1,1
loops-times,22.4140625,15.17578125,24.390625,22.09375,1,1
object-new,20.6328125,13.0,20.88671875,13.53125,1,1
respond_to,20.484375,12.80859375,20.91015625,13.5703125,1,1
ruby-xor,21.55078125,14.73828125,21.83203125,15.28125,1,1
setivar,20.515625,12.99609375,20.92578125,13.56640625,1,1
setivar_object,20.53515625,12.98828125,20.91015625,13.52734375,1,1
setivar_young,20.51171875,12.9921875,20.93359375,13.53515625,1,1
str_concat,46.69140625,39.1640625,60.0625,39.8046875,1,1
throw,20.625,13.00390625,20.91015625,13.52734375,1,1
