bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.50527233951907,1.9128636251758102,40.91865709527626,4.082971152297042,2.0163240486463487,4.508846934528892,99.95804997299561
chunky-png,1058.3534759859886,0.2397952917143657,623.0125648360098,0.580885774330661,1.698767465893035,0.628434614536874,99.99605186307498
erubi-rails,26.18538963991696,10.603947266659691,14.121435309926415,20.35721877728753,1.8543008600202557,22.95343229193507,99.93811623308345
hexapdf,3443.6620665093265,0.9619418212481949,2097.864707559347,1.6546240391105669,1.641508174526506,1.9139260117018269,94.53298422674312
liquid-c,80.26920561219605,0.6173500396919743,56.30588795937283,0.8214699745584847,1.4255916835929094,1.0275864881404384,99.7381528578959
liquid-compile,84.93523476155181,0.9722889462801781,58.09912650862284,4.878049841406984,1.4619020950159392,4.974004025964326,99.9452424892405
liquid-render,196.87013436729708,0.24756233413087853,83.1216467699657,0.5159107700190029,2.3684580613774857,0.5722333718876672,99.85911272739736
lobsters,1290.5611849349477,2.3196881223533117,861.5213694131893,3.004424159667413,1.4980025229252196,3.7957235826888494,99.71239360420373
mail,172.79392216096883,0.26353883815621226,125.22874552311387,0.33355415360427815,1.3798263444959264,0.42510127334953096,99.90133372878473
psych-load,2668.480475743612,0.07756312654111146,1814.3780479828517,0.1038462523510939,1.4707411604270206,0.12961513309100733,99.99633974977131
railsbench,2768.2583587865033,0.4944744151638801,1644.404890636603,1.1545518767399774,1.6834408451040423,1.255983671603841,99.54959753594242
ruby-lsp,79.52837463563833,2.8109125298487054,51.052947084491066,8.539199986507628,1.5577626596956549,8.989948034334365,92.82706983789447
sequel,88.59455242852702,1.224013179297074,67.39326834329793,1.674088346488694,1.3145905311674575,2.0738322147517576,99.9079563769631
binarytrees,490.7855682513293,1.077912349161904,231.56840358586874,2.309096192034756,2.11939781356803,2.5482975211982497,99.9973350658135
erubi,312.9221498966217,1.7842933642561645,255.744067283395,0.1485528588813319,1.22357540184839,1.7904666323644232,99.9828040136809
etanni,429.1185356246737,0.07299073649390896,379.7209893281643,0.08426116135862796,1.1300890592956367,0.11147910534009499,99.97818234520885
fannkuchredux,2187.0885720849037,0.31989179995952244,765.3958532214165,0.06919988540248549,2.8574607020404312,0.32729098340935125,90.92009889222203
fluentd,2515.186728040377,0.8079618306344138,2306.5676306684813,0.6121636726628237,1.0904456884758391,1.0136797728524278,99.98635021194838
graphql,4046.268573651711,0.04173899021856665,3522.8718047340712,0.06269540141125889,1.1485710516670784,0.07531836869306507,99.7510492976422
graphql-native,536.282393081886,0.08424383062732187,479.5277137763617,0.08124644624352546,1.1183553685741574,0.11703848950651646,99.97031704424353
lee,1360.7796215940089,1.0977062508319062,954.0060801165445,1.5081816485675588,1.4263846425672377,1.8653607957152416,99.97592013610583
nbody,125.21160875416835,0.053113978504096535,71.88633892564137,0.0461464997165055,1.7417997720496825,0.07036045870102803,99.94643600279639
optcarrot,6793.883981058995,0.6187919790909608,2024.5142209033172,0.6802150641654865,3.355809463283313,0.9195629651660429,99.50046549829669
rack,132.90436193346977,0.9714825042712893,106.60818842037645,1.1115168035024408,1.2466618549918744,1.4762275775006708,99.71772024579052
ruby-json,3933.7866693735123,0.020883600157184774,3338.047225524982,0.04969249804388841,1.1784694474341468,0.05390240363255633,99.99090944346354
rubykon,13531.836696714163,0.846189431461713,6790.410875280698,2.258080147727007,1.9927861428789893,2.411423336429404,99.94718224949192
tinygql,879.7505406574124,0.07735528871375057,461.3752049349603,0.10346718559909399,1.9068006499860133,0.1291870705132099,99.99420039611938
30k_ifelse,2371.318667994014,0.0584773904892703,357.918649047081,0.062197330108650827,6.625300677423177,0.08537044612205727,99.98560800747933
30k_methods,6560.48972144102,0.021679687966446863,827.7803476278981,0.028398231747623726,7.925399220023615,0.03572769845252063,99.98987157055981
cfunc_itself,117.36348083623209,0.09566033425973612,26.526203912630955,0.03432135885854964,4.424435596694906,0.10163097571401047,99.2993145834881
fib,289.69539560235,1.40426419903008,47.72805020605263,0.38706824315513816,6.06970941305313,1.4566330236325131,99.99939266863619
getivar,134.67780030563614,0.2036327931242258,21.280808478530886,1.6395969244815778,6.328603560410106,1.6521938110297543,97.88588588726572
keyword_args,299.71620143980397,0.050264738153849346,40.802333253074664,0.15175178056293653,7.3455652543404195,0.15985977231841877,99.54515473520975
respond_to,300.9474735097232,0.12244842297395717,16.209967461576145,0.679110657185371,18.56558159188687,0.6900615197151306,99.68478882473819
setivar,74.26718269806102,0.5450693353047644,11.990834577271663,0.05533395311033014,6.193662519440696,0.5478708120135567,98.7346578567634
setivar_object,102.8894267976284,0.6066630698064504,42.06022984887424,0.017135498523779522,2.4462402408954564,0.6069050218746295,95.70238879886439
setivar_young,103.3159091107307,1.8622933388370266,43.023578966817546,1.591829595832322,2.401378769311924,2.449909782429642,95.61421209729954
str_concat,86.04444891425521,0.7210056218881713,38.8844532794074,1.8776016542716323,2.212823934953536,2.0112774743724247,99.97529228260832
throw,30.726073586999416,0.2729207182345522,24.546938129273435,0.3417116684575923,1.2517273407047478,0.4373243450823832,99.98639133256367
