bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.20703125,59.625,2,2
chunky-png,49.62109375,48.20703125,1,1
erubi-rails,100.6640625,107.04296875,3,3
hexapdf,137.76953125,266.609375,3,2
liquid-c,29.34375,33.53125,1,1
liquid-compile,26.421875,29.52734375,1,1
liquid-render,29.77734375,34.77734375,1,1
lobsters,268.828125,321.15234375,12,10
mail,62.43359375,65.38671875,2,1
psych-load,28.51171875,30.58203125,1,1
railsbench,99.72265625,109.21875,5,4
rubocop,83.97265625,119.5234375,9,7
ruby-lsp,65.28125,70.921875,1,1
sequel,30.91015625,34.109375,1,1
binarytrees,18.1328125,18.27734375,1,1
blurhash,14.40625,14.63671875,1,1
erubi,22.5859375,24.203125,1,1
etanni,16.49609375,16.71875,1,1
fannkuchredux,13.171875,13.3515625,1,1
fluentd,602.6875,646.66015625,1,1
graphql,33.3515625,36.16796875,1,1
graphql-native,31.1015625,33.890625,1,1
lee,27.0546875,28.34375,1,1
matmul,25.296875,25.56640625,1,1
nbody,13.203125,13.390625,1,1
nqueens,13.19140625,13.4375,1,1
optcarrot,50.921875,53.2890625,1,1
protoboeuf,25.47265625,28.0625,1,1
rack,23.01953125,25.08203125,1,1
ruby-json,13.828125,14.01953125,1,1
rubykon,40.0546875,41.28125,1,1
sudoku,13.3828125,13.6171875,1,1
tinygql,21.31640625,23.11328125,1,1
30k_ifelse,137.46875,149.16015625,8,7
30k_methods,84.234375,88.08203125,3,3
cfunc_itself,13.1875,13.33203125,1,1
fib,13.125,13.265625,1,1
getivar,13.37109375,13.5078125,1,1
keyword_args,13.12890625,13.27734375,1,1
respond_to,13.33203125,13.484375,1,1
ruby-xor,14.3125,14.45703125,1,1
setivar,13.37109375,13.5,1,1
setivar_object,13.1796875,13.31640625,1,1
setivar_young,13.1796875,13.3203125,1,1
str_concat,40.16796875,55.3046875,1,1
throw,13.3125,13.515625,1,1
