bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.1328125,64.8203125,321.33984375,1,1
liquid-render,28.21875,32.15234375,286.29296875,1,1
mail,48.71875,49.98046875,306.74609375,1,1
psych-load,27.42578125,36.05078125,284.24609375,1,1
railsbench,181.7734375,184.29296875,449.68359375,5,4
binarytrees,27.375,31.2421875,283.890625,1,1
fannkuchredux,22.6796875,21.9765625,279.13671875,1,1
jekyll,842.328125,847.1796875,1114.0390625,3,2
lee,29.5,28.9609375,286.22265625,1,1
nbody,22.37890625,22.078125,278.90234375,1,1
optcarrot,96.2890625,107.0234375,357.96484375,1,1
30k_ifelse,63.734375,63.70703125,345.24609375,6,6
30k_methods,54.75,56.29296875,321.35546875,3,3
cfunc_itself,22.48828125,22.0078125,279.04296875,1,1
fib,22.515625,22.07421875,278.92578125,1,1
getivar,22.390625,22.01171875,278.9375,1,1
respond_to,22.5,22.12890625,278.8203125,1,1
setivar,22.390625,22.04296875,279.0,1,1
