bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.16796875,65.63671875,77.0625,1,1
hexapdf,264.375,,396.56640625,2,1
liquid-render,31.02734375,35.78125,37.6640625,1,1
mail,49.34375,53.70703125,55.9609375,1,1
psych-load,36.84375,46.5859375,41.2421875,1,1
railsbench,104.66015625,105.921875,133.40625,3,2
binarytrees,31.04296875,33.66015625,32.94140625,1,1
chunky_png,43.890625,46.41015625,49.0390625,1,1
erubi,67.71484375,113.83203125,95.984375,1,1
erubi_rails,102.56640625,103.6875,122.34765625,2,2
fannkuchredux,25.125,27.80078125,27.3828125,1,1
lee,34.734375,40.66796875,39.47265625,1,1
nbody,25.11328125,26.921875,27.41796875,1,1
optcarrot,58.984375,67.1796875,65.67578125,1,1
rubykon,53.66015625,60.84765625,57.5859375,1,1
30k_ifelse,68.37109375,172.1796875,127.87109375,6,5
30k_methods,57.92578125,176.73046875,75.890625,3,2
cfunc_itself,25.08203125,27.3203125,27.01953125,1,1
fib,24.87109375,27.1953125,27.23828125,1,1
getivar,25.05859375,27.12890625,27.27734375,1,1
keyword_args,25.203125,27.83203125,26.92578125,1,1
respond_to,25.0703125,27.61328125,27.17578125,1,1
setivar,25.28125,26.90625,27.046875,1,1
str_concat,121.0859375,117.37109375,101.28515625,1,1
