bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.484375,80.9609375,3,3
hexapdf,282.59375,368.39453125,2,2
liquid-render,29.96875,35.48046875,1,1
mail,49.24609375,58.00390625,2,2
psych-load,36.54296875,42.48046875,1,1
railsbench,100.6015625,132.0625,6,6
ruby-lsp,92.30859375,131.81640625,6,6
binarytrees,30.56640625,31.29296875,1,1
chunky_png,39.17578125,46.33203125,1,1
erubi,104.5703125,107.1015625,1,1
erubi_rails,100.25,123.21484375,5,5
etanni,127.203125,129.37109375,1,1
fannkuchredux,24.42578125,25.9375,1,1
lee,33.8828125,41.2109375,1,1
nbody,24.56640625,25.9921875,1,1
optcarrot,58.8125,63.85546875,1,1
rubykon,59.0546875,61.7421875,1,1
30k_ifelse,66.26953125,113.90625,6,6
30k_methods,56.44921875,71.71484375,2,2
cfunc_itself,24.265625,25.82421875,1,1
fib,24.1796875,25.875,1,1
getivar,24.421875,25.6015625,1,1
keyword_args,24.3828125,25.84375,1,1
respond_to,24.52734375,25.875,1,1
setivar,24.48828125,25.76171875,1,1
setivar_object,24.17578125,25.9453125,1,1
str_concat,97.78515625,105.26953125,1,1
