bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1479.1474101895635,0.07237468242412592,1515.9031551331282,0.07803867988890906,939.4101166928357,0.05511025467629767,896.8161715505024,0.04365564054785198,0.9757532367294686,0.1064336892849097,1.5745491600589274,0.09096831770720766,1.6493317773610958,0.08452165170911144,99.80880530733555
chunky-png,2380.5907752364874,0.16228011602519612,2701.6123052686453,0.34566568541267095,1347.3222241378749,0.07448772889412061,1354.8393321151916,0.04923096240759023,0.8811740939267613,0.3818633291230813,1.7669052974760961,0.17855883571796477,1.7571019078106334,0.1695833827847784,99.98809767581861
erubi-rails,4497.493132576346,0.0571644264471649,4795.611863955855,0.06387751340307203,3068.090111389756,0.06699871062775839,3157.585062086582,0.04225337412203645,0.937835100121386,0.085721108074925,1.4658934285796161,0.08807155543542665,1.4243458352328067,0.07108529577718661,99.84072076423689
hexapdf,8460.606985539198,0.5735032391620016,8829.001135379076,0.5790681721750343,5732.1994591504335,0.6883558087300098,5145.808978006244,2.3075552008021023,0.9582745381735573,0.81500056034057,1.475979167478785,0.895957412348184,1.6441743216082771,2.3777546067830757,99.08884955527527
liquid-c,231.7285642027855,0.1547951809870666,243.73771230467653,0.36663970053894146,181.8351896539811,0.24333126443607614,185.33328649224035,0.4483967950154097,0.9507292163024842,0.39797766026261244,1.274387892925169,0.28839495888256844,1.2503342955205603,0.47436403092657653,99.66018982596928
liquid-compile,207.92942607292423,0.09763162949706597,224.32101208476288,0.42252354729018643,168.77168258596322,0.2338658905641951,175.78920673113316,0.35225287886601725,0.9269279954672955,0.4336566419333789,1.2320160757241734,0.25342689251071293,1.1828338607326958,0.36553252351555443,99.88482558571953
liquid-render,552.4880030916797,0.13508820512660433,574.852780287349,0.18400892864441357,295.52382312633176,0.23527134602879105,292.07348475052464,0.23957863014347103,0.9610947742403022,0.22827200657371988,1.8695210330149927,0.2712958337802604,1.8916061605646568,0.2750395302238382,99.8596141110487
lobsters,3025.977988168597,0.35520632498115473,3200.4220329225063,0.678006319783103,2209.5322366803885,1.1256913257534311,2231.8543322384357,1.8056079688016184,0.9454934246298095,0.765417600380632,1.3695106764836529,1.1804035302315625,1.3558133899956168,1.8402151152260773,99.08805807717039
mail,453.71110404708554,0.17913746476610246,489.0362593327083,0.1629969669555924,330.54376855681215,0.2250538704421355,347.15444010657234,0.19443466135555837,0.9277657748040522,0.2421946376771151,1.3726203523001947,0.2876447042512901,1.3069431112786618,0.2643767554443417,99.75625301602443
psych-load,7812.499263137579,0.09770211011662257,8477.591698244214,0.041729304015586555,4896.047795191407,0.04650530939814888,4774.809569120407,0.02211996361126454,0.921547007831908,0.10624046844242493,1.5956746318552135,0.10820557343990278,1.6361907527501167,0.10017482274206582,99.99188556482858
railsbench,9167.626198008657,0.3718704980942334,9613.94305601716,0.07067008966967576,5831.093318387866,0.4097822402597305,5838.88651356101,0.050873365962773566,0.953576086793112,0.37852599504759676,1.5721967901112666,0.5533616826137645,1.5700983700773317,0.37533420669749185,99.80701565937058
rubocop,505.46673506808776,0.42511641144469003,548.0504662318285,1.8924940504357475,362.9262898117304,3.9977587714374945,373.93289255824953,5.1358962130704855,0.9222996169375985,1.9396540140484624,1.3927531547254426,4.020298391647694,1.3517578825707302,5.153460378688417,99.64134053989031
ruby-lsp,384.8162959603702,0.18178684437830994,366.29052434323563,0.4839072219236238,311.3497509945964,1.1166716200373612,299.66474851865445,0.8427218604732506,1.0505767154374293,0.5169261612830822,1.2359614701186925,1.1313717177770923,1.2841560372471206,0.862105904694151,97.51902866344238
sequel,225.57058509408944,0.3759829902958693,238.03727666282245,0.44393828099182775,191.60854456578792,0.425219294200884,198.97922839150363,0.5039121598574132,0.9476271458676114,0.5817597496577112,1.1772470043299181,0.5676043138952712,1.1336388572693916,0.6287214596655556,96.64765008063547
binarytrees,1000.9205954149365,1.207543594236727,1088.0652817173136,0.46994922887443863,465.5352246354927,2.5619248340724603,486.5875863828338,0.13972398172919823,0.9199085865833022,1.295767652668422,2.1500426658340253,2.8322465265967502,2.057020407888991,1.2156003961221855,99.98426136053656
blurhash,1031.3198937103152,1.1873707080449833,1045.9456433983225,1.0101788886947054,496.2689086210494,0.2787738484578868,461.2446554005146,0.36360872157674057,0.9860167210597219,1.558945343970633,2.0781473023888957,1.2196573522540115,2.2359497972172377,1.2417972864883853,99.98080996010304
erubi,677.2398007767541,0.153154373278698,699.4965986320467,0.21982396607096008,582.2574438615924,0.21670000488910182,604.3350946158171,0.1793556468703249,0.9681816925217098,0.26791572950007503,1.1631277674789846,0.2653585389116535,1.1206362278319835,0.23584891375341,99.9312770288235
etanni,932.2096760506215,0.04401087444378712,1007.9309785738587,0.0806235090284033,836.9301090446802,0.39588124371655703,916.6958469735539,0.12174937959741203,0.9248745160800824,0.09185372761820733,1.1138441143128412,0.3983201177393314,1.01692363844375,0.12945991078963992,99.92991757728687
fannkuchredux,5701.20497867465,1.2857724785474693,5921.942844986916,1.1031088900372836,1523.7889282405376,0.10609424519410321,1408.1881541758776,0.11046610975459689,0.9627254311481365,1.6941251694811075,3.74146633632364,1.2901421842004117,4.048610238460073,1.2905090576956122,74.28182896089459
fluentd,5300.621798634529,0.7055866991907637,5816.010797023773,0.33831006984652967,4591.706939786673,1.1170359316281018,5734.565056115389,0.2811532408538952,0.911384449517703,0.7825000277536616,1.1543902666577393,1.3212198388698144,0.9243284794514453,0.7595391595681987,99.97512566081558
graphql,11115.127199143171,0.05870255674098903,11568.512226641178,0.04226980818515332,9093.920866400003,0.09165662612812951,9400.031865388155,0.05497610402735323,0.9608087004953062,0.07233758948111756,1.222259063217833,0.10884359090511829,1.1824563318843808,0.08042612872664828,99.44060287651426
graphql-native,1505.4414205253124,0.050440314543305435,1579.5593474060297,0.07135452853113103,1378.20485389481,0.04491179299561726,1464.1740796240892,0.017799436025347726,0.9530768331038434,0.08738245861228432,1.0923205039301171,0.06753735619128695,1.028184723029531,0.05348873950700312,99.8960244968345
lee,3514.179067313671,0.7735030123681819,3620.030105486512,0.580030433246367,2437.009835243225,1.2702361620631792,2455.0361070781946,0.9820409087003596,0.9707596248958225,0.9668206729454124,1.4420044664952858,1.4872144490811159,1.4314164493067238,1.250084499745389,99.95507140845038
matmul,3745.9940139204264,0.9697475911398203,4286.183616891503,0.6260693100788537,2344.367143884301,0.06176680558217501,2153.8172513246536,0.22264190375026346,0.8739695609767548,1.1542847012518602,1.5978700365650995,0.9717126781067078,1.7392348453038635,0.9949772901061742,99.64079444464143
