bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,41.66015625,47.19921875,2,1
chunky-png,50.82421875,40.56640625,1,1
erubi-rails,81.32421875,89.85546875,3,2
hexapdf,137.07421875,263.359375,3,2
liquid-c,28.52734375,32.60546875,1,1
liquid-compile,23.99609375,26.83984375,1,1
liquid-render,27.21484375,31.671875,1,1
lobsters,267.5703125,319.08203125,11,8
mail,48.49609375,52.265625,2,1
psych-load,25.1640625,27.21875,1,1
railsbench,83.51953125,100.19140625,4,3
ruby-lsp,85.19140625,121.96875,9,6
sequel,29.25,32.828125,1,1
binarytrees,18.01171875,18.1640625,1,1
erubi,21.08203125,23.20703125,1,1
etanni,14.75,15.3828125,1,1
fannkuchredux,12.12890625,12.34765625,1,1
fluentd,599.45703125,643.75,1,1
graphql,31.4140625,35.2734375,1,1
graphql-native,29.3359375,31.8515625,1,1
lee,26.12890625,28.75,1,1
matmul,24.48828125,24.81640625,1,1
nbody,12.18359375,12.35546875,1,1
nqueens,12.1015625,12.2734375,1,1
optcarrot,53.08203125,55.40234375,1,1
rack,21.18359375,23.0078125,1,1
ruby-json,13.16796875,13.46875,1,1
rubykon,39.18359375,41.47265625,1,1
sudoku,12.390625,12.71484375,1,1
tinygql,20.0,22.08984375,1,1
30k_ifelse,52.34765625,86.48828125,8,7
30k_methods,41.04296875,51.453125,3,3
cfunc_itself,12.21875,12.40234375,1,1
fib,12.21484375,12.359375,1,1
getivar,12.27734375,12.421875,1,1
keyword_args,12.21484375,12.36328125,1,1
respond_to,12.2734375,12.4296875,1,1
setivar,12.27734375,12.421875,1,1
setivar_object,12.21484375,12.359375,1,1
setivar_young,12.21484375,12.36328125,1,1
str_concat,38.33203125,52.6328125,1,1
throw,12.28125,12.42578125,1,1
