bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.30078125,88.47265625,3,3
hexapdf,269.33984375,390.14453125,2,2
liquid-render,31.16796875,37.51953125,1,1
mail,49.13671875,60.8828125,2,2
psych-load,35.984375,44.97265625,1,1
railsbench,101.7265625,157.8515625,6,6
ruby-lsp,89.9296875,151.19921875,6,6
binarytrees,29.1640625,32.4921875,1,1
chunky_png,45.28515625,53.76953125,1,1
erubi,55.671875,91.16796875,1,1
erubi_rails,100.97265625,145.1953125,5,5
etanni,99.08203125,101.16796875,1,1
fannkuchredux,25.19921875,27.29296875,1,1
lee,31.51953125,45.90625,1,1
nbody,25.08203125,27.1015625,1,1
optcarrot,63.25,70.8203125,1,1
rubykon,58.0390625,62.62890625,1,1
30k_ifelse,66.69140625,128.23046875,6,6
30k_methods,58.3125,79.65625,2,2
cfunc_itself,25.12109375,26.7578125,1,1
fib,24.91796875,26.9375,1,1
getivar,25.01171875,26.99609375,1,1
keyword_args,25.12109375,26.828125,1,1
respond_to,25.33984375,26.98828125,1,1
setivar,25.0,26.8359375,1,1
str_concat,104.49609375,114.82421875,1,1
