bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,340.8916353855383,0.0699165497764429,343.3424404818608,0.06843877951278958,150.5177787046815,0.06267168276152421,139.67262142428035,0.05887606571791042,0.9928619220714953,0.09783757189261212,2.264793158118375,0.09389389624891999,2.4406475077890857,0.09140413036105931,99.93372955346516
chunky-png,832.3079574687995,0.0739737381321285,830.8700665311335,0.12433097503113912,462.05159633339764,0.09454798998809913,357.95739170584164,0.19891265896441987,1.001730584595097,0.14467309800178627,1.8013312021288634,0.1200476419761355,2.325159297598091,0.21222243008112107,99.9968007875398
erubi-rails,1483.312250812503,0.040383382882791176,1496.2932356666745,0.07771810157544695,678.7125675000425,0.09186944748842941,661.3991913997779,0.10031695502119499,0.9913245715848018,0.08758379373805181,2.1854792762658106,0.10035344037394732,2.2426883342164925,0.10814022876701607,99.53785121478202
hexapdf,2755.6001297999733,0.6768420510998638,2744.7398577001877,0.6325319348020159,1541.0080611998637,2.9435833481903835,1493.6385965,2.7689605061515152,1.0039567582586444,0.9263972207867704,1.7881802173405899,3.0203970086531307,1.844890816464633,2.850483721539894,97.04122668736672
liquid-c,73.08939465758893,0.3754725415851469,71.1520656882505,0.6977011191898883,48.722243902636116,0.666612275480045,45.222493544849634,0.83900954954841,1.0272280073754534,0.7923171594779659,1.5001237382179442,0.7650827114143236,1.616217703367068,0.919193480023567,99.7584455078036
liquid-compile,72.43706507562665,0.1214919833694493,72.24175576397359,0.2880264971691447,50.4827068747793,0.14889832905067618,46.64234543750083,3.6833044322879127,1.002703551562218,0.31260128773658286,1.4348886888198054,0.1921744374705595,1.5530322156009473,3.685307564225112,99.95603845585006
liquid-render,170.29778041862386,0.22178196427609834,173.9936955892474,0.14173757943771426,65.66531287685416,0.4750377191386084,62.00025655890988,0.30559176831702534,0.9787583385817115,0.26320482727911154,2.5934206806871205,0.5242595485850268,2.7467270277634173,0.37758915310333147,99.89511720456692
lobsters,1215.7313067499672,0.7768790384494616,1225.4813182504222,0.7211189126355684,724.1461637997418,1.05170905397573,724.1219149000244,1.082292730574893,0.9920439329794315,1.059978078331276,1.6788479557369724,1.3075293398607486,1.6789041758497485,1.3322532022995546,99.44334480608178
mail,153.93623780952478,0.15760751509799215,155.70504515960934,0.20528637795200988,102.4005212655395,0.24254718432323774,100.69293020729319,0.1719034031566243,0.9886400126067116,0.25881001871646947,1.5032759199569468,0.2892564008600233,1.528769075372237,0.23321858594930361,99.87997390822653
psych-load,2375.5615950998617,0.013936607622517942,2390.9792955998455,0.02268687359954278,1659.8056262999992,0.00920347748403207,1437.1675826999763,0.024775089854181725,0.9935517214522279,0.02662561296469353,1.4312287881535921,0.016701288268367517,1.652946826588549,0.02842594078138494,99.99730325492988
