bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.2890625,87.55859375,3,2
hexapdf,301.42578125,415.2421875,2,2
liquid-render,31.86328125,39.6796875,1,1
mail,49.1484375,61.76953125,2,1
psych-load,36.1171875,45.66796875,1,1
railsbench,103.94921875,150.6171875,6,4
binarytrees,29.03515625,37.03515625,1,1
chunky_png,45.05078125,55.265625,1,1
erubi,53.3671875,90.1328125,1,1
erubi_rails,103.07421875,139.75390625,5,3
etanni,110.7890625,115.01171875,1,1
fannkuchredux,25.05078125,28.875,1,1
lee,33.44921875,43.6640625,1,1
nbody,25.00390625,28.90234375,1,1
optcarrot,63.40234375,72.02734375,1,1
rubykon,58.66796875,64.1875,1,1
30k_ifelse,68.00390625,128.36328125,6,5
30k_methods,58.04296875,80.2578125,3,2
cfunc_itself,24.9921875,28.6015625,1,1
fib,25.06640625,28.5390625,1,1
getivar,25.125,28.65234375,1,1
keyword_args,25.0078125,28.70703125,1,1
respond_to,25.23046875,28.76953125,1,1
setivar,25.21875,28.7265625,1,1
str_concat,98.4453125,102.84765625,1,1
