bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.53125,64.99609375,76.07421875,1,1
hexapdf,248.15625,,358.21875,2,1
liquid-render,30.93359375,35.984375,37.17578125,1,1
mail,49.4765625,53.63671875,57.359375,1,1
psych-load,40.35546875,52.01171875,44.23046875,1,1
railsbench,103.0,104.546875,131.1640625,3,2
binarytrees,31.04296875,33.4375,33.05078125,1,1
chunky_png,42.37890625,48.62109375,49.45703125,1,1
erubi,88.71875,87.41796875,118.25390625,1,1
erubi_rails,101.8046875,104.29296875,121.44140625,2,2
fannkuchredux,25.1875,27.84375,27.296875,1,1
lee,34.47265625,42.72265625,39.48046875,1,1
nbody,25.01953125,26.8046875,27.26171875,1,1
optcarrot,59.2109375,67.19921875,65.35546875,1,1
rubykon,56.15625,63.66796875,59.22265625,1,1
30k_ifelse,67.01171875,171.78515625,126.6953125,6,5
30k_methods,57.85546875,179.87890625,78.8828125,3,2
cfunc_itself,25.11328125,27.30859375,27.28125,1,1
fib,24.96484375,27.00390625,27.1640625,1,1
getivar,25.19921875,26.90234375,27.171875,1,1
keyword_args,24.984375,27.80859375,27.0390625,1,1
respond_to,24.90625,27.40234375,27.00390625,1,1
setivar,25.04296875,26.87109375,27.05859375,1,1
str_concat,114.23828125,93.1640625,93.41796875,1,1
