bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,352.9980553500536,0.036703895430939826,351.7282046296478,0.053975449186164114,181.65920031300155,0.0493915388153083,181.6975916261309,0.02696208982134137,1.0036103181481932,0.06527269762047185,1.9431884250389335,0.061536168603102605,1.942777844168668,0.045542619899819614,99.93273144786123
chunky-png,978.5709288847521,0.08434376265953891,1001.4129982399754,0.09201774339954495,555.2240761004214,0.07905767198438186,519.540183799927,0.12748539032327194,0.9771901609072688,0.1248244182838964,1.7624792782000354,0.11560270671207809,1.8835327071863148,0.1528607047132965,99.99622281689787
erubi-rails,1740.09744792322,0.21551110339824184,1757.4385626665692,0.1242791517700588,964.1734484000153,0.12869050092849277,963.1043192999641,0.14539276434667592,0.9901327334498468,0.24877769846313194,1.804755618204174,0.25101051913645783,1.806759053046316,0.2599694051466359,99.53283266213339
hexapdf,2816.520249900077,0.5556936910360024,2800.9362494003653,0.4615750221332577,1713.0954923002719,2.5646802433617624,1682.1284559004198,2.6899487741042307,1.0055638540516758,0.7223897696635337,1.6441116461745944,2.6241913476245142,1.6743788145432883,2.7467471462735826,99.14534000056442
liquid-c,65.0711822829236,0.40482029632746597,64.66251465795932,0.9956785043016012,50.390671477031624,0.7593695456554503,49.57898195669797,0.5331055853871944,1.0063200082323736,1.0748279658842763,1.2913338992234593,0.8605356350480917,1.312475160134519,0.669388554943749,99.75803806879003
liquid-compile,64.1428205140142,0.13994052395589915,64.54817985649757,0.32084387260847275,50.50368312523455,0.0843072325263461,51.65195925468961,0.20301279410465706,0.993720049993903,0.35003448520889124,1.2700622319952097,0.1633739872234958,1.2418274435192993,0.24657158152396932,99.95726833135681
liquid-render,168.36227283906265,0.24018126185785177,168.9232616011269,0.20834945721297363,75.80604441451821,0.2810944867860574,76.85805026767946,0.42866572671468134,0.9966790319062812,0.31795681289849836,2.220961061078901,0.3697311848480555,2.190561330305601,0.4913668118701708,99.89494020330248
lobsters,1222.4667099999351,0.5236003515299105,1251.4162712631285,0.6005940029420802,850.7456207998985,0.9470185668039688,866.7616421000275,0.9942761186103686,0.9768665615686994,0.796787603124093,1.4369356481089288,1.082128224377171,1.4103839517379773,1.1237180821545703,99.43554539090276
mail,149.09126717856805,0.2251150248971799,150.7327000566612,0.3002364142727871,102.25306225322159,0.33082337506354137,107.74157795155553,0.14761398414310398,0.9891103066721678,0.3752581496647855,1.4580616354486808,0.4001510713754126,1.3837858142898634,0.2691963275177774,99.87577859923856
psych-load,2503.658538399987,0.03169921375316155,2555.2046682999844,0.058977208284649606,1652.634783600115,0.049719493072969995,1537.3613339997974,0.04778008032109427,0.9798270054295526,0.06695633838270705,1.514949681106187,0.05896497387434119,1.6285426744057274,0.05733913347844426,99.99732444305424
railsbench,3334.9616284999684,0.057981054543570755,3320.513737300007,0.050916566642428066,2165.2744299000233,0.03604950764189932,2105.850458600025,0.10471628906053596,1.0043511011677697,0.07716410723022295,1.5402027486437149,0.06827422417873295,1.5836649819460875,0.11969671624816718,99.6023600361331
rubocop,194.42712568713253,0.37397539895632076,193.06829831080486,0.5921203100360986,119.80940898926606,0.5999170070352677,126.99854793568485,0.3911753285283077,1.0070380657426223,0.7003313934001423,1.622803478686316,0.7069356507877451,1.5309397536229716,0.5411799485141414,99.84399214943336
ruby-lsp,199.43589088343785,0.13132630369774,182.57342011950888,0.6564526869555525,132.36623241474697,0.13467862525820987,112.33128282325661,0.10202612439381818,1.0923599434840576,0.6694600273758513,1.5066976467120372,0.18810882526971553,1.775426095660571,0.16630071587859718,99.7540244810997
sequel,65.17213207896594,0.4699551296252792,64.50901024732788,0.5102761326883903,53.690392051063164,0.4421011301601716,53.22082869456838,0.5094765580247406,1.0102795226449088,0.6937143183274602,1.2138509254501788,0.6452218480104451,1.224560640590275,0.6931263860493624,98.9796616918946
binarytrees,399.4724627887401,1.3155728204931845,405.5077996811673,2.1644905326255137,176.1640821074301,2.4605383866074733,167.23662299231148,5.280046987521084,0.9851165948049025,2.5329333018944404,2.2676158386539313,2.79015788047725,2.3886661643909504,5.441472965700635,99.994595255858
blurhash,401.20400854284526,0.09313520764254335,404.6851778428845,0.05312650987693592,200.52905578995706,0.01652719240078,168.99714179682945,0.015833087984300658,0.9913978334502016,0.10722216633851339,2.0007275602149344,0.09459024786558107,2.3740283668535525,0.09447144318649033,99.99351806022864
erubi,260.76329103599727,0.0994768061746098,224.64612748837132,0.13430209126244327,215.04643272221276,0.05827521384884243,178.87183460167716,0.15012684950142705,1.1607735862239403,0.16713074727340427,1.2125906379151123,0.11528935560505664,1.4578219741340555,0.18009360318435802,99.9793366783208
etanni,341.13785272290215,0.10118027005213127,320.49128033714226,0.7638615206669963,302.56213069991645,0.1182042944853309,278.83411082762154,0.06947856789101214,1.0644216353219988,0.7705334968731199,1.1274968613347234,0.15559467305340838,1.2234437591238523,0.12273841470382531,99.97747744444638
fannkuchredux,438.10214779689716,0.0739806543558454,447.0032706189996,0.20418886889340843,119.36663326605412,0.2329777277830311,114.25018547653565,0.18083464360797954,0.9800871192513282,0.2171778796260996,3.670222873928422,0.24444172897004146,3.8345858780848388,0.1953824596726739,55.722505466583044
fluentd,515.9797175370436,0.07195946066450291,498.15460301818314,2.687363559069422,452.08561276483715,0.24631920467910765,390.18392525000917,4.819351137860093,1.0357822941128376,2.688326814692253,1.1413318693807726,0.2566151097906635,1.3224012680851247,4.819888334180835,99.96609561583784
graphql,372.04443465770964,0.06535742825146533,371.20728496062696,0.05707845655032664,295.7947720195873,0.11980938171429337,301.83610415999283,0.16353637346567435,1.0022552081572738,0.08677294295927138,1.2577789394907668,0.13647666970734118,1.2326041501665481,0.17611285834359158,98.35327367307133
graphql-native,580.0056311277041,0.053929360010116334,500.8989739818472,0.15294502119162084,498.2560419999903,0.029900766890816492,434.2445347894777,0.06287694777012649,1.1579293655105865,0.16217445969820923,1.164071445675947,0.06166386082430844,1.3356659316596615,0.08283650422360875,99.96552045404185
lee,1365.5124725881465,0.06190048161847779,1313.420041833221,0.8111812168950064,961.6491165998923,0.026614107092593212,915.4892153001128,1.6127019093819908,1.039661668846028,0.8135395726501957,1.419969559600071,0.06737937608004045,1.4915658751266758,1.6138894380188868,99.9652225603985
matmul,559.0229638367846,0.1333119579526514,559.9962580203913,0.11417758999859907,240.61241531999258,0.3058832637827251,230.30376219750548,0.49040649179710577,0.998261963058383,0.17552378810593647,2.323333827530616,0.3336714689564298,2.4273288395409445,0.5082033110182521,99.81965612534412
nbody,104.72590482623376,0.10631534950430258,106.55201298185034,0.11884972338665271,60.804364644143135,0.0589694103305484,45.594841118408546,0.04633769812274345,0.9828618145775657,0.15946225349375281,1.7223418983018892,0.12157444178343818,2.2968805737092817,0.11597472055381945,99.78846154417421
nqueens,263.7435250275169,0.0969992825052297,270.0026631963202,0.11896445494443003,264.3387904062706,0.054135094812891874,48.21310310016639,0.12253098131690153,0.9768182354399509,0.15349723888967737,0.9977480967593185,0.11108316387702573,5.470370253488344,0.15627764455932983,96.25266266101775
optcarrot,6288.738804499963,0.13668524546551028,6330.015097999785,0.12020700732869195,2014.4692806999956,0.6057342820730773,2260.0767211002676,0.8629670876916157,0.9934792740837436,0.18202357248138767,3.1217844147589724,0.620964473063116,2.782533329859011,0.8737248140959003,99.50679020393429
protoboeuf,168.67371236992116,0.035816933758631236,171.55362607060906,0.02905556348412412,51.314506591782276,0.055220788396520844,47.63543217788792,0.04158632586497678,0.9832127494670234,0.04612026141784264,3.2870570833264776,0.06581936048765218,3.54092961180729,0.05488419848023849,99.98876171885226
protoboeuf-encode,192.91005435099686,0.10186461089241454,165.92972654540392,1.8882256306910297,81.66221174215826,0.23704737646566015,49.39679201084425,2.740734117927072,1.1626009297267794,1.8909712931059526,2.362292794127283,0.25800747594113516,3.90531543644872,2.7426264609169344,99.98666540855795
rack,55.048417792588424,0.4590037060673633,53.759651097459525,0.36744781492377504,34.40036450425357,0.576396464554086,33.84935000357991,0.5797401426584956,1.0239727503586755,0.5879645387911003,1.6002277471734856,0.7368292112382789,1.6262769532285406,0.7394477907149816,99.86937347906287
ruby-json,355.61220852498536,0.06434838917150928,354.0120748125901,0.15144330687847377,302.8215866800201,0.07439694098902035,314.4098462608366,0.08754115040821542,1.0045199975544403,0.164547228439909,1.1743291237052629,0.09836472954007341,1.131046666490104,0.10864698893094925,99.97145003061834
rubykon,1154.4775793183196,1.6487672283482202,1147.7017320907676,1.512135074095197,595.0605837999774,1.138884064562092,580.8210756997141,1.2219984548920901,1.0059038398549844,2.237182570910108,1.9401009086267822,2.0038688294867364,1.9876647518816746,2.0522459884316326,99.94551585545048
