bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,343.34284302415006,0.07317762064883791,330.43636138376485,0.06557779306454332,145.64091628208422,0.1131679139985901,129.23183729121226,0.0694955470011988,1.0390589025564163,0.09826195147177415,2.357461431780252,0.13476624548683364,2.6567976608616806,0.10091875552552687,99.93601318806797
chunky-png,834.5769894193866,0.11264220295375428,803.815399787764,0.14025842024159413,467.7741888668,0.14532710721052058,410.6229454346644,0.16943794116157326,1.0382694703780802,0.17989077334577888,1.7841450197181246,0.18387015520864963,2.0324655470384054,0.20346371123949233,99.9971976083172
hexapdf,2758.2012865999786,0.989405643437542,2611.4329899000495,1.066126632509762,1475.0308137001412,1.3183758019018759,1300.0466896000944,2.7290724286778993,1.0562022067070336,1.4544928751330002,1.8699279099675088,1.6483441031248511,2.1216170993431205,2.9028881907913617,98.66377829968074
liquid-c,72.07110988349427,0.13480263521617517,68.45576988449491,1.213048099909912,46.78450921657526,0.7236430072247191,51.770977934824366,10.757721532286805,1.0528127870755015,1.2205152367571137,1.5404908823530041,0.7360916738874718,1.392114129546214,10.758566090176162,99.7650112692931
liquid-compile,72.08952682237668,0.18812930224681484,64.6963356680972,2.183438985514001,50.892772981476774,0.16891565477837409,39.90643464276531,2.181537131846415,1.1142752688839714,2.191528790097516,1.41649830809209,0.2528342002045615,1.8064637311678728,2.18963396301495,99.94269793711267
liquid-render,170.34931634305732,0.10572508922393921,171.32460728654536,0.3268443367983121,66.06724874750803,0.23665795530863037,60.63112383334318,1.0226195641784297,0.9943073504796842,0.34351858026682974,2.578423039743768,0.2592002745026934,2.8096018277889194,1.0280703125428199,99.8970490865953
mail,149.50390013851015,0.2662905625012269,163.4238647932675,6.1662925308498275,103.54446203779057,0.10615114239388553,119.3508458097867,8.470948869295986,0.9148229380551841,6.172039714688459,1.4438618656780098,0.2866683252623959,1.252642150326939,8.47513335646727,99.85109034623702
psych-load,2397.731572900011,0.022657294239037545,2359.218849500212,0.03261629988039827,1607.0767237002656,0.028150160902223772,1362.3384811004144,0.33840510481235553,1.0163243538885585,0.0397136752280923,1.4919832622423133,0.0361356408695821,1.7600116315904613,0.33916274551503395,99.99771936810228
railsbench,3529.15663770018,0.04172549222788842,3497.696116900079,0.9589376032410482,1817.3595520998788,0.12373125980835992,1681.2855455997123,0.26016905024756587,1.008994640971836,0.9598449581111239,1.9419143744133598,0.13057733859833198,2.0990822450931943,0.2634937407385231,99.80141848154926
rubocop,183.29115128657415,0.5177645162081024,179.4932930312484,0.3408410984523393,94.53965463888467,1.002629103802268,86.50015262898788,0.1769311076369781,1.0211587753012283,0.6198812375273247,1.938775342333285,1.1284259896136521,2.118969108329061,0.5471605898580948,99.77223451409058
ruby-lsp,188.36134198053006,0.11873978427743195,178.6915330858922,0.3968983152909815,101.20353968978839,1.2102448461279427,92.2777015201683,0.6848388502506643,1.054114533171473,0.41427938525959807,1.8612129828452635,1.2160558062644569,2.04124440550095,0.6950563913690045,99.75671534087542
sequel,68.48423394933592,0.41508200551039387,70.19189154843563,0.22973529817625615,46.38728135171944,0.5485398173283539,46.64542836198288,0.600582170069079,0.9756715831212305,0.4744168826324206,1.4763580005922767,0.6878873472401964,1.4681874806224777,0.7300630207752031,99.089767033888
