bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.76953125,60.57421875,1,1
hexapdf,243.14453125,385.796875,1,1
liquid-c,40.36328125,45.5625,1,1
liquid-render,36.58984375,41.24609375,1,1
mail,48.53125,52.4140625,1,1
psych-load,35.984375,38.1484375,1,1
railsbench,100.453125,116.48046875,3,3
ruby-lsp,92.53515625,129.625,4,4
sequel,42.31640625,47.98046875,1,1
binarytrees,29.578125,30.03125,1,1
chunky_png,48.80859375,46.6796875,1,1
erubi,114.05078125,138.59375,1,1
erubi_rails,100.2109375,107.64453125,2,2
etanni,89.71484375,156.2421875,1,1
fannkuchredux,23.76953125,24.5546875,1,1
lee,34.3515625,37.4765625,1,1
nbody,23.78125,24.4609375,1,1
optcarrot,58.08984375,62.3828125,1,1
rubykon,55.234375,56.69140625,1,1
30k_ifelse,65.59375,107.94921875,5,5
30k_methods,55.7734375,70.140625,2,2
cfunc_itself,23.7578125,24.33984375,1,1
fib,23.7578125,24.33984375,1,1
getivar,23.76171875,24.34375,1,1
keyword_args,23.76171875,24.33984375,1,1
respond_to,23.7578125,24.34375,1,1
setivar,23.890625,24.3515625,1,1
setivar_object,23.76171875,24.34375,1,1
str_concat,106.40234375,114.59765625,1,1
