bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,204.96974595397614,1.795501542018817,140.81082912062232,2.630854787485876,1.4556390814117968,3.1851566209888804,99.95721698322019
chunky-png,2466.026934236288,0.2240817522855091,1485.7269311944644,0.3951318273227856,1.6598116938310474,0.4542486022771979,99.99195395081992
erubi-rails,62.94817227559785,3.4899140971023144,42.352578633775316,4.872046326032413,1.4862890125277513,5.993023928548875,97.21970488048287
hexapdf,8388.707911393916,0.4819976335919577,6119.643360717843,1.3191905841063327,1.3707837886830563,1.4044876346849957,93.9262623947954
liquid-c,229.7347209786648,0.4899006468452347,184.1747736425667,0.5692099661010265,1.2473734401027017,0.751001084744963,99.73553769562879
liquid-compile,211.3397314234443,0.12745767757133988,178.25178903901678,0.0995164072871832,1.1856247421852526,0.1617064466594581,99.94878227394229
liquid-render,539.5810442557073,0.09982726538534473,316.7287677861168,0.11497511140074651,1.7036060476201518,0.1522654233761891,99.85669951901376
lobsters,3096.5925915321955,1.9581270284007726,2382.4401337187737,2.8615315870029994,1.2997567274434276,3.467365640189904,98.42351457167723
mail,460.4093450096911,0.09519502463068248,367.0919510776436,0.13929521615204934,1.2542071370895025,0.1687164780253618,99.88641555381379
psych-load,7313.386300392449,0.11127280974495635,5108.748236127819,0.08242754430164699,1.431541732409902,0.13847721201749127,99.99631916976385
railsbench,7301.5366016731905,0.4096382588245945,5051.896971805642,0.6821589287783614,1.4453059202162402,0.7957036553924376,99.54935637578635
ruby-lsp,208.35919897136694,2.928473825330752,165.35126204511874,3.758545626833403,1.26010044552616,4.764727082912077,92.8185773205852
sequel,230.36620396397072,1.0953181587851644,196.89510564177007,1.409909891613917,1.1699945674784715,1.7853760868330486,99.90631935110478
binarytrees,1051.8495266689738,0.13933269106217827,487.45367624903975,0.2647487749421365,2.1578450997907432,0.2991747192394278,99.99737499917083
erubi,660.8561716938415,0.13251999332488315,609.3221864887054,0.08450274362494245,1.0845759211593904,0.1571695336602162,99.9828933997913
etanni,952.4841514482562,0.07535432879062873,860.0037970047977,0.1474426194986981,1.1075348210851477,0.16558261053662623,99.97728543832578
fannkuchredux,6001.521099889651,2.2668392585650965,1997.97920958139,0.1238925702971558,3.0037955705990904,2.2702223664537344,90.92009789383503
fluentd,5242.996444289262,0.7002358492867707,4632.615729204069,1.0285313843842125,1.1317572513596035,1.244269686719752,99.97943594517646
graphql,10510.719576617703,0.09139916489076491,8733.258892890686,0.12485414142911175,1.20352776730047,0.15473320256082684,99.62645031823429
graphql-native,1377.678622181217,0.34295622567929457,1158.0567647392552,0.07566439099649717,1.1896468844438823,0.35120374826738116,99.92966694802854
lee,3416.8709564310984,0.8222198163689134,2428.5123654242075,1.2114775878915847,1.4069810823607836,1.4641459532414594,99.97588189520208
nbody,319.1270858059162,0.9037220135713351,170.07418268301583,0.030950916805685052,1.876399349810224,0.9042518659447382,99.94795481516847
optcarrot,17259.074154884245,0.6242403526411767,9823.383770634731,0.688564929050556,1.7569377882270258,0.9294071655544615,99.50016596446176
rack,470.18078897769254,0.87185130697201,407.6566493604332,1.0287253197736645,1.1533745118970893,1.3484808063195526,97.93772782951872
ruby-json,10413.664309571808,0.13489968952835352,8548.555510134125,0.1981945296515163,1.2181782404321568,0.2397477795906188,99.99088990138269
rubykon,34273.588734523706,0.5012997637360687,21771.489098249003,0.6376626161992878,1.574241825162074,0.8111196368107224,99.94718388813098
tinygql,2576.432365210106,0.3562448255093755,1421.0602710799624,0.142915050927185,1.813035250962365,0.38384252954007747,99.98604511879107
30k_ifelse,6789.903344810856,0.18425515705323353,1752.9993918428029,0.03876157326812971,3.873306161089489,0.18828813680880785,99.98543593501395
30k_methods,18926.7119581143,0.17273871780861588,3564.9971105765712,0.08937942294196798,5.30903991533762,0.19449253424130145,99.98967730137939
cfunc_itself,283.12986842512146,1.0979758548147909,53.0928631092665,0.013402024606759527,5.332729332046621,1.0980576451260793,98.97991237013748
fib,579.341303721906,2.213112578462366,145.31918122728322,0.00669966007654604,3.9866815848335957,2.2131227192348564,99.99942740658884
getivar,250.89304995307722,0.9436439311462227,66.57672428597017,0.01174995080974735,3.7684799401575297,0.9437170816156337,97.87931618115506
keyword_args,694.0279058932363,0.4756565937274256,96.39427597912535,0.008125211754790982,7.19988711823025,0.47572598649058195,99.46476856686904
respond_to,728.0184630334409,0.35341944159704375,78.80254542036111,0.21779303690365492,9.23851455749213,0.41513745750351533,99.46706486411524
setivar,198.33569865350862,0.48120456667501615,38.29616675838877,0.01600855723398749,5.178996109579641,0.48147077678048533,98.73465732599233
setivar_object,311.07015434194767,0.21204353995231096,115.33568701795244,0.007675403386792195,2.6970850253272296,0.21218240891425771,95.69372853301793
setivar_young,316.82925457951967,0.612483431255031,115.8823769069011,0.14865530166113586,2.7340589918522085,0.630265303085851,95.68503587573855
str_concat,177.18703338045052,4.408823385327424,98.68755568833542,0.47307273238835185,1.7954344105960414,4.43413142037303,99.97286589211302
throw,69.06374169657717,0.1676738576001059,48.69850162649527,0.17440334776306562,1.4181902808073632,0.24193191239161774,99.98674326783015
