bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.95468974343807,0.4588541414326552,38.530073601411274,0.8337819869607186,2.178939251763147,0.9517034858032533,99.96684182802215
chunky-png,1139.8543145267233,0.12801050655463483,639.2900137110584,0.17918539779508408,1.7830003442567561,0.2202137520032678,99.99649871084426
erubi-rails,1906.1086334190086,0.17250964314916692,1010.0471031312879,0.22076513032953718,1.8871482602245024,0.28017283906344387,99.91890608903432
hexapdf,3553.3713148906827,0.5622993982592811,1998.8888125866652,2.6050427268042253,1.777673321555308,2.665038127636891,96.471540649143
liquid-c,82.91573109363783,0.5516316016947526,56.521390664995394,0.8449935501681438,1.4669796712024086,1.0091142273370648,99.75453168803824
liquid-compile,87.45272062205804,1.331863994448864,59.76260317667962,0.8802687372596201,1.4633351958166303,1.5964757278160948,99.95637414584282
liquid-render,204.10584159567952,0.3083020814946999,79.68899948894978,0.6862036868746639,2.5612800123558115,0.752280315663215,99.90757954131942
lobsters,1325.5171180986192,0.9315364798709226,851.7539489852345,1.8958167878531407,1.556220689880943,2.112316620782999,99.48802932799414
mail,178.56488624820486,0.49011357156059154,124.53371667070314,0.4463509717113587,1.4338677991950808,0.6629030871670105,99.90309852657322
psych-load,2812.392924167216,0.029067725874476362,1871.1948760474722,0.07048957340326367,1.5029930661780335,0.07624770584147302,99.9965828697923
railsbench,3416.9973973805704,0.13491233429003713,1944.544037990272,1.0657489636745,1.7572229430772421,1.0742542490103808,99.84743083723822
rubocop,207.08647065127835,0.8984512482775086,108.50876088902031,1.4802206560153466,1.9084769649436928,1.731550702701459,99.93084536505859
ruby-lsp,140.3058628481678,3.141503077809412,114.9512314307638,1.7580356664514936,1.2205685933227721,3.599962637639668,99.00925724316004
sequel,92.83257986836392,0.7026013323679404,68.90494312834123,0.7501879356425635,1.3472557359993094,1.027828084374452,99.89094742708085
binarytrees,505.46923023929077,0.145180377130954,240.77786497367794,2.3712601511167395,2.0993176855960125,2.375700327519881,99.99745700565428
blurhash,435.2685591392219,0.026640645991904868,199.58197744563222,0.16567095144001587,2.180901124991572,0.1677992496106764,99.99722842693755
erubi,317.22866238227914,0.13403382040589515,258.6437042367149,0.14727092170571934,1.2265083479161216,0.19913259249216808,99.9836333101351
etanni,447.9565200414143,0.7877626513973129,389.4264156217961,0.0866039478965417,1.1502982388243062,0.7925088256466243,99.97932520027113
fannkuchredux,2254.9051908620945,0.28665876794987133,820.038546109572,0.12283475454057165,2.7497551201218755,0.3118679627111138,90.744167932803
fluentd,2620.0182190164924,0.6556051120242216,2293.1814977278314,0.7333392786125312,1.1425254484272191,0.9836689282823972,99.9894449291456
graphql,4397.415557814141,0.4169732032744324,3640.8413657918572,0.07253669132073183,1.2078020204699949,0.4232354236553224,99.75175112721702
graphql-native,946.4545148340138,0.6872026261551941,883.7131611494856,1.66482859232552,1.0709974191206089,1.8010834770268613,99.9617109025244
lee,1456.6361985635012,0.6889600478159853,984.3849828001112,0.9321607835214137,1.479742401616142,1.159133156208492,99.96410538024026
matmul,1919.6053320645458,0.07907238866331232,1106.0242428340846,0.07790512753593186,1.7355906477653102,0.11100293484999273,99.85050756862013
nbody,136.33274855566728,0.16575302956050414,63.50549298581804,0.04015513781985628,2.1467867131763376,0.1705476528768925,99.95228458237793
nqueens,256.6223319986316,0.11198642247338943,65.4638488181546,0.10163938158482551,3.9200617841990435,0.15123333861068539,99.33631857076244
optcarrot,7190.050835286577,0.5985434824938307,1999.7911993414164,0.6194844809752332,3.595400778668518,0.8614031127207498,99.50369574810405
rack,140.61678154929274,0.36114958767216293,114.98088117731713,0.328297890389835,1.2229579396981778,0.48806611182317233,99.74932011320146
ruby-json,4011.7462762321034,0.03934759410518484,3456.0969441508255,0.22474715769401954,1.1607736533611046,0.2281655496638501,99.99112949747311
rubykon,14089.63786146293,0.5819022705669531,6845.494152170916,2.823042525209503,2.05823532213444,2.8823912558208025,99.94866984047303
sudoku,2150.8781464340595,0.04596106735474105,768.8484517857432,0.04436497813621404,2.7975319992365018,0.06388012991074607,99.89716070630061
tinygql,935.2659089723602,0.0664677124109685,490.3822680003941,0.08440219722875614,1.9072180419288907,0.10743224697542662,99.99426874421415
30k_ifelse,2431.753601083024,0.05817219345176075,361.5547706119039,0.05589427837260337,6.725823578451105,0.08067325731481997,99.98554324953774
30k_methods,6702.241013393454,0.07455436730813585,838.2579555896962,0.03103554621506989,7.99543979117809,0.08075616888872438,99.98979063060936
cfunc_itself,117.95771009589409,0.1450321162136367,24.183014769246746,0.034934208256523575,4.877709054120891,0.14918013822193618,99.34724726173448
fib,260.74398776668556,0.032842417141760574,47.974367283481676,0.20051017936921386,5.435068819687462,0.2031820769516537,99.99942635125846
