bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.2421875,65.65625,72.3984375,74.09765625,2,2
chunky-png,42.28125,44.11328125,70.6796875,42.23046875,1,1
erubi-rails,110.37890625,97.2734375,112.8203125,105.8984375,2,2
hexapdf,142.078125,116.23828125,269.33984375,178.875,2,2
liquid-c,34.5,29.44140625,40.16796875,33.92578125,1,1
liquid-compile,32.234375,26.6796875,35.6796875,28.34765625,1,1
liquid-render,34.5859375,26.15625,39.73828125,33.125,1,1
lobsters,271.08984375,292.64453125,320.6953125,321.95703125,8,7
mail,52.79296875,48.70703125,57.65234375,51.4609375,1,1
psych-load,32.99609375,23.95703125,36.51953125,30.31640625,1,1
railsbench,107.875,99.9765625,122.98046875,121.30078125,4,3
rubocop,90.296875,79.9375,123.58203125,121.07421875,6,5
ruby-lsp,75.0546875,65.65234375,81.421875,65.4453125,1,1
sequel,37.30078125,29.1875,40.92578125,32.84765625,1,1
binarytrees,26.3203125,20.55078125,27.0625,17.9765625,1,1
blurhash,21.8125,14.0,22.25390625,14.94921875,1,1
erubi,31.98046875,22.33984375,31.0859375,25.015625,1,1
etanni,23.6171875,19.16015625,24.0234375,19.4765625,1,1
fannkuchredux,20.43359375,12.75,20.73828125,13.5,1,1
fluentd,185.203125,207.53515625,197.671875,240.77734375,1,1
graphql,39.6953125,31.38671875,42.38671875,34.25,1,1
graphql-native,38.76953125,29.1953125,41.44140625,31.94140625,1,1
lee,30.36328125,25.78515625,32.28125,29.625,1,1
matmul,27.78515625,19.44921875,28.05859375,19.9921875,1,1
nbody,20.51953125,12.80859375,20.9375,13.55859375,1,1
nqueens,20.9609375,13.55859375,21.22265625,14.9375,1,1
optcarrot,61.375,47.734375,68.63671875,49.89453125,1,1
protoboeuf,36.4609375,32.40234375,40.859375,28.578125,1,1
protoboeuf-encode,64.4375,47.25,69.8984375,74.71484375,1,1
rack,31.05078125,23.78125,32.60546875,25.2265625,1,1
ruby-json,20.94921875,13.609375,21.2734375,14.25,1,1
rubyboy,85.48828125,66.28125,87.41015625,71.98828125,1,1
rubykon,25.0859375,17.453125,26.625,18.6640625,1,1
sudoku,20.75,13.0078125,21.16015625,13.87109375,1,1
tinygql,26.96484375,20.25,28.65234375,22.72265625,1,1
30k_ifelse,61.0,109.30859375,91.37109375,117.6171875,6,6
30k_methods,49.4375,51.78515625,59.24609375,54.94140625,3,2
cfunc_itself,20.4921875,12.87109375,20.91015625,13.484375,1,1
fib,20.42578125,12.7421875,20.890625,13.47265625,1,1
getivar,20.43359375,12.87109375,20.89453125,13.49609375,1,1
keyword_args,20.44921875,12.7421875,20.921875,13.48046875,1,1
loops-times,22.39453125,15.19140625,24.296875,22.03515625,1,1
object-new,20.640625,12.9375,20.8984375,13.46484375,1,1
respond_to,20.45703125,12.74609375,20.91015625,13.5,1,1
ruby-xor,21.5703125,14.6875,21.859375,15.22265625,1,1
setivar,20.4921875,12.93359375,20.92578125,13.51953125,1,1
setivar_object,20.53515625,12.92578125,20.921875,13.4765625,1,1
setivar_young,20.5078125,12.9375,20.89453125,13.48046875,1,1
str_concat,46.69140625,39.19921875,60.0625,39.640625,1,1
throw,20.63671875,12.93359375,20.89453125,13.47265625,1,1
