bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1437.6287724484098,0.10457545097855618,1594.267750903964,0.10209997420342168,886.7057805570463,0.06159059552721335,893.66320008412,0.050136234523694055,0.9017486376634424,0.14615207723363968,1.6213143118851245,0.12136484830775837,1.6086919236610466,0.11597269919935146,99.81429022408578
chunky-png,2371.8233443796635,0.6038478813086483,2657.1987725794315,0.2723813005664276,1344.904506722322,0.06254081123325594,1131.9504143560634,0.17076033096224846,0.8926029053058968,0.6624377983321921,1.7635626414547856,0.6070779330783299,2.095342087691121,0.6275279710031101,99.98997100324932
erubi-rails,4454.48760651052,0.05215562599193499,4855.449311807752,0.042454241189915455,3060.071334987879,0.08197643629330392,3252.9522620141506,0.06961267182886206,0.9174202675080655,0.06725007001945886,1.4556809691262196,0.09716144003647086,1.3693676536625248,0.08698352373733459,99.84251810932118
hexapdf,8510.414415597916,0.35172806908762694,8991.589637100697,0.5885943080348571,5737.8595773130655,0.6213731570975672,5450.572244077921,1.616387331830282,0.9464860785553005,0.6856791480241635,1.483203675678516,0.7140148702551709,1.5613799862655764,1.6542129974962498,97.6910288801819
liquid-c,232.6533689218409,0.21304450836280356,251.0775103149089,0.3171834507732354,181.42112935743023,0.28026403978867764,190.40230466496376,0.4004565256538216,0.9266197065202698,0.38209070125817785,1.2823940063975376,0.35204530183233257,1.2219041640867903,0.4536004756195462,99.6553475506514
liquid-compile,207.94973194047256,0.11430051598878657,223.7983723020842,0.38994642597256696,169.71427307699818,0.22111223464135077,176.53341066537413,0.36237477235922694,0.929183397544022,0.4063530768729105,1.225293124557221,0.24890807191289438,1.1779624670292541,0.3799737933038336,99.88455472618793
liquid-render,551.61609939403,0.14297488234192432,596.0744369502474,0.23768598024056387,291.2032439984301,0.23266610781827227,303.46155421954865,0.27240116312107615,0.9254147891600857,0.27737419163217913,1.8942649533018383,0.2730848489169456,1.8177462407476708,0.30764299220102875,99.86185977612861
lobsters,3022.5698485970497,0.3477506442091979,3230.5816035717726,0.5506222749372646,2197.879822179675,1.2133453588699492,2256.923057511449,1.5472549418883068,0.9356116698167468,0.6512414300434215,1.375220709565237,1.2621954961253659,1.339243639049807,1.5858525674682686,99.10264570074031
mail,449.4873810825603,0.15577907923551218,500.360049915557,0.08661210794189989,331.0126834372176,0.17944567298840752,353.54340055750475,0.1406484451650378,0.8983278764130306,0.1782379835209187,1.3579158853223021,0.23762969318190533,1.2713782250602357,0.20987879038818244,99.75887993529872
psych-load,7685.272142663598,0.046365585278107906,8645.61176225543,0.09265136239679816,4856.4284939318895,0.04986558125725963,4896.301025152206,0.0453783757336209,0.8889217274612731,0.10360522405826995,1.582494656776343,0.06809070195192482,1.569607771904648,0.0648765326015746,99.99176864457928
railsbench,9123.926398158073,0.3782943447565382,9757.061618566513,0.06312052450278254,5794.675779342651,0.07662170243697453,5933.6072493344545,0.07549824532624762,0.93511005206694,0.3835241998730784,1.5745361337874701,0.3859760310681466,1.5376694167247862,0.3857545804292165,99.8091081938479
rubocop,509.53807650094336,0.2031422419065971,546.9469689699107,0.4337132752628339,365.943246272703,3.9313737338523063,385.93194570462657,5.051560263996603,0.9316041689756117,0.47893003203605133,1.3923964486045814,3.9366186258857563,1.320279604142744,5.055643170877101,99.63482232631296
