bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.23046875,72.36328125,330.47265625,1,1
hexapdf,251.12890625,,611.97265625,2,1
liquid-render,31.40234375,36.09375,293.109375,1,1
mail,48.80859375,52.76953125,308.55859375,1,1
psych-load,36.55859375,47.171875,296.453125,1,1
railsbench,102.08984375,135.36328125,383.6875,3,2
binarytrees,28.5234375,33.05859375,288.60546875,1,1
chunky_png,43.53515625,49.33203125,303.515625,1,1
discourse,390.765625,415.17578125,708.29296875,6,5
erubi,115.4296875,120.625,362.45703125,1,1
erubi_rails,102.78515625,107.7265625,376.68359375,2,2
fannkuchredux,24.39453125,27.3515625,282.51953125,1,1
lee,35.03125,40.6171875,295.02734375,1,1
nbody,24.40625,26.56640625,282.4921875,1,1
optcarrot,59.08203125,66.73046875,320.05859375,1,1
rubykon,48.52734375,80.73828125,307.75390625,1,1
30k_ifelse,66.6015625,165.78125,375.609375,6,5
30k_methods,55.80078125,182.625,327.1640625,3,2
cfunc_itself,24.3828125,27.10546875,282.46875,1,1
fib,24.3828125,26.9296875,282.4921875,1,1
getivar,24.375,26.48828125,282.37890625,1,1
keyword_args,24.45703125,27.47265625,282.484375,1,1
respond_to,24.34375,27.078125,282.48828125,1,1
setivar,24.40234375,26.64453125,282.54296875,1,1
str_concat,102.14453125,92.6171875,351.46875,1,1
