bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,84.7034497831582,0.46654609750086,37.961370913232116,0.8491250762342063,2.231306397673676,0.9688543008022561,99.59085889700593
chunky-png,1160.142644890584,0.13153389325372758,636.070957116317,0.2104952927175922,1.8239201647410404,0.24821247617867206,99.99628287304682
erubi-rails,1885.8193086558267,0.18173985149609848,999.8994119661419,0.24508341388358088,1.886009018594846,0.30511514774369125,99.91832881759603
hexapdf,3584.1834808389344,0.862546701776866,1899.9345105141401,1.579507942982773,1.8864773817224998,1.799675569287926,99.56700322059397
liquid-c,84.53600276316192,0.6359178739816006,58.05136548502704,0.8032720916826058,1.4562276366258078,1.0245182261558003,99.7518744689995
liquid-compile,86.97210067066919,0.5178313049851444,56.10103511743331,1.9514039797918854,1.5502762201912161,2.0189419884608437,99.95832728095907
liquid-render,206.9699833562887,0.28471420982888324,78.85111575256069,0.6816054835360593,2.6248199709154703,0.7386800501332837,99.90626142522885
lobsters,1339.5067570812027,0.8877032786392545,849.5341796104027,1.3643966855750187,1.576754401683405,1.6277577911086705,99.49195032269286
mail,178.21614208789367,0.8445873247657111,122.67125088651225,0.3951865309622208,1.452794691502478,0.9324699155516252,99.90182986319155
psych-load,2865.8292983969054,0.03838456271463092,1609.6511729061604,0.04390091842819338,1.7804039450502596,0.058315223515239344,99.9964708305535
railsbench,3429.2217968652644,0.1305291599376252,1900.872064506014,0.13629489893629948,1.804025563265052,0.1887171456706524,99.84618756767729
rubocop,207.07215789378017,0.9470186318086626,109.03571768162342,1.4322125838454651,1.8991222536675203,1.716996556291845,99.93021306987609
ruby-lsp,152.2488266610625,4.875485584856464,114.90649362729692,1.365681862526043,1.3249801804490415,5.063145923018196,97.57378563174983
sequel,92.7505840619023,0.5057915415512887,69.29158746310465,0.45498287589196496,1.3385547576217496,0.6803194109091348,98.63159069927715
binarytrees,495.28643225922303,1.0580851732443262,230.92188261011069,2.2474755964647835,2.144822425059934,2.484087516683784,99.99737713799723
blurhash,429.17719571029437,0.06564323743408133,196.9447465357827,0.11597974319158799,2.1791756482944193,0.13326790855871445,99.99716645127282
erubi,323.876688182354,0.1333659610958398,262.864312628905,0.14271737087722786,1.2321059673078647,0.1953323514657141,99.98285160463382
etanni,891.5735180489719,0.06795556215599695,833.4768086206168,0.11567883768590467,1.0697040503436486,0.13416240873023802,99.96785913897996
fannkuchredux,2257.590441343685,0.10802487475145381,832.5976818644752,0.1875833830441036,2.7115021942988795,0.2164645448089321,90.744147952012
fluentd,2571.460502718886,0.7462045163197019,2260.8852134396634,0.8119451585794338,1.1373688887136024,1.1027584144845608,99.98916827043227
graphql,4458.254825572173,0.049493473638165135,3701.1802223821483,0.06812930181595354,1.2045495106160373,0.08420929698495908,99.75163061595666
graphql-native,671.2232710172733,0.08885005278104009,597.7972881360488,0.08856359699103168,1.122827561011809,0.12545055835341462,99.96753809763426
lee,1433.0564363859594,1.0642977736362833,990.1608938351274,1.6474135017882252,1.447296540701979,1.961300843022633,99.9639070438411
matmul,2044.1074465634301,0.12414660745786714,1067.0135578839108,0.16669621779629926,1.915727716353746,0.20784611896999422,99.84397074142302
nbody,137.11061476960452,0.13322420954124678,59.58058261735873,0.055740196467988376,2.3012634107686205,0.14441488673325883,99.95287751398882
nqueens,253.21693668263063,0.1335375604283311,67.29173151655094,0.15839966237306394,3.762972522416813,0.20717802268834123,99.36784104254042
optcarrot,7291.3708884269,0.5661260258378368,1989.9627730250359,0.6508480845208853,3.664074015486704,0.8626134164592205,99.50362125033048
protoboeuf,161.61073620273234,0.1835817898982391,51.51097550164423,0.5085206338993935,3.1374039149690285,0.5406436059768784,99.99606602763718
rack,141.12046944325442,0.3670979274819589,109.48945191985631,0.41242706873247714,1.2888955691051525,0.5521385472730671,99.7577064946394
ruby-json,4044.664119556546,0.049134697611101105,3491.3927449534335,0.03754253629647682,1.1584672407316043,0.061835754551122155,99.99083571661403
rubykon,14165.805076311031,0.6621563571267283,6632.544971505801,1.2384647697437272,2.135802340906697,1.404366770889899,99.9486563751212
sudoku,2156.4090721882308,0.043251232512502104,789.1902555353366,0.04094170314779635,2.7324324610742434,0.059555790402720674,99.89713897233679
tinygql,909.768270828375,0.10823040667320365,490.29859923189736,0.4055469421520687,1.855539200506833,0.4197405665617042,99.99417171611155
30k_ifelse,2448.6753274432635,0.06158955297409985,359.9451154131781,0.06207656510163475,6.80291306254413,0.08744582877625981,99.98546545054614
30k_methods,6706.29321038723,0.020552865844200987,833.2073596927027,0.013241004236806398,8.048768571680158,0.024448813623749694,99.98989876065127
cfunc_itself,115.19892870289743,0.22627057994643984,24.182257815708994,0.035093900933505305,4.763778865514504,0.22897588788348197,99.34719593439574
fib,255.8411282607528,0.17689900871831593,47.963122841701555,0.20632379352128552,5.3341215730496945,0.27177705395882285,99.99940183976248
getivar,113.75112394339828,0.11983164656311372,21.21028253350771,0.5747773429047078,5.363017855311255,0.5871359445942849,98.02076951896467
keyword_args,308.53249586472754,0.08226465722084826,33.78389023486582,0.47734088538540514,9.132533101422235,0.4843777396703798,99.64747820213447
respond_to,304.9046522358027,0.20649485553484326,13.509248901877129,0.06505272061075398,22.570066955642204,0.2164993806485751,99.72934978435157
ruby-xor,785.952054819948,0.07016452803236277,201.54918221807156,0.11605795046936684,3.8995546703313635,0.13561898414733178,99.99890830493504
setivar,70.35404270206112,0.1723208658864584,8.36821037102476,0.12250635568765049,8.407298524146167,0.21142915599256387,99.16767990634274
setivar_object,117.12155971946872,13.99857076496765,51.63904677208205,31.473120846961084,2.2680813655682917,34.44586069920773,94.92730344594446
setivar_young,116.01366544958994,12.635231029009164,48.567212035356484,28.902805956690703,2.3887240092170217,31.54395750895172,95.01019409000746
str_concat,90.1963646543564,0.8134528141695491,48.29134835447948,1.564911621382611,1.8677541159603972,1.7637045851328705,99.9713396419502
throw,32.21271093576114,0.18362862598115173,26.213596530727305,0.31071142392713974,1.2288550675601393,0.36091697277705914,99.9860845919376
