bench,CRuby 3.3.3 (ms),CRuby 3.3.3 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.3 (ms),YJIT 3.3.3 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.3 spd,YJIT 3.3.3 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,496.63853192446277,0.2352777246811876,537.9281736424435,0.30256492338027263,240.0818000993003,0.3623536320037605,234.72559186866727,0.3938321596407328,0.9232432065448469,0.3832768458846255,2.0686221601097956,0.43203676042377853,2.115826092803464,0.45875851784837773,99.93093120150803
chunky-png,1096.2621849030256,0.17221565700490732,1255.9312762958664,0.23608027487361413,654.619964874453,0.3049458817477688,552.8662278420395,0.356888637158726,0.8728679710375915,0.2922193161001392,1.6746543700561798,0.3502145389794034,1.9828705927326797,0.3962672480165938,99.98996541826303
erubi-rails,1817.6666662096977,0.1765703774341731,1960.0444465875626,0.22774022642689695,997.8130387142301,0.25754918361805507,1064.1918205901195,0.4599764367624087,0.9273599225641314,0.28817131869813245,1.8216505454287522,0.3122637990058614,1.7080254057973858,0.492702162126257,99.84246007587126
hexapdf,3500.7782217115164,0.8511804681550472,3652.8306152671576,0.796472996535813,2185.2854162454605,1.395274906645689,1967.9780345410109,2.318153672250927,0.9583740913361458,1.1657089789391615,1.601977570383554,1.6344112868197473,1.7788705769411692,2.469482665972593,98.67206130939228
liquid-c,84.09695835080889,0.4187693483579463,89.00721096618824,0.5955418253179726,59.522271020571715,0.5759076723363369,61.267264342880445,0.7421178999229214,0.9448330920374008,0.7280369721567729,1.4128654184203393,0.7120655968237734,1.372624667557584,0.8521189732133336,99.75094638849723
liquid-compile,85.12351392570112,3.251928284809604,88.74813794362836,0.42614503663631736,61.39468227875532,1.663678473655902,61.20287179013633,0.6483945379686811,0.9591583090990646,3.2797312636547677,1.3864965297679666,3.6527884736528016,1.3908418254879982,3.3159392404584787,99.95189361456573
liquid-render,205.21749178097195,0.28550054728374347,214.83812214663396,0.41481406002920335,83.21263054651874,0.48336199806880775,82.99033615494047,0.6978208719624075,0.9552191656232425,0.5035685324732162,2.4661820018566565,0.5613816737981274,2.47278781228018,0.7539658691517088,99.89715801268109
lobsters,1265.9972262169633,0.9198932203904268,1348.4187542150419,0.78756231813685,850.004140753299,1.4708430030448079,867.4032727013464,2.0180599159266017,0.9388754214961518,1.2109739641583377,1.4894012458515777,1.7348148824949994,1.4595255356534214,2.21782987652118,99.2403911144676
mail,175.90147412847728,0.2841894880280222,188.72022548237362,0.3882246701514452,122.70454947273107,0.378059247173155,128.50411564789036,0.3965814509412434,0.9320753707180495,0.48112582514330676,1.4335366934994394,0.4729613720789067,1.3688392254335167,0.48789395603582875,99.88083424330878
psych-load,2752.2537108510733,0.051185118716077484,2987.5786252319813,0.07566951522163844,1847.4856838583946,0.053504349422366565,1705.7008028030396,0.09501487898757958,0.9212322271978247,0.09135530587687131,1.489729384588848,0.0740447958001752,1.6135618312005222,0.10792471267973493,99.99176575114146
