bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,206.52942537336074,1.7901730590573601,144.65420548873902,2.6384128755073823,1.4277457380209977,3.188407452478105,99.95757760801649
chunky-png,2575.1305261316397,0.8744268358205188,1485.4719715037693,0.41098997559981515,1.73354366526673,0.9661961763775623,99.99191718408868
erubi-rails,63.74199672912558,1.130428082968509,44.139720794434346,2.5507632893641277,1.444096056383821,2.790028854533867,97.215986140294
hexapdf,8399.754606978968,0.45541254876329995,6195.651717841004,1.4950617317517811,1.3557499661885493,1.5628852073392083,94.08882318133793
liquid-c,227.47715151501205,0.4450270172125425,183.00909243554474,0.5542097906159421,1.2429827856510944,0.7107724938851102,99.7353686072929
liquid-compile,208.1602734660841,0.0945938293396288,176.3885468105252,0.06564492241666343,1.1801235240612746,0.115140125013935,99.95115673541319
liquid-render,548.7809788889232,0.10903511429784127,318.02696800756775,0.1101392656955004,1.725580010799161,0.15498165697232477,99.85664523629809
lobsters,3087.0857218435654,1.455451669558143,2385.3284133287766,2.1410356960823,1.294197354374139,2.588894245487483,98.42354041863074
mail,453.98113567579463,0.08813166774595657,359.4062087582486,0.12142980655190014,1.2631421623023797,0.15004129024677032,99.8863469098462
psych-load,7441.393816859151,0.08639612763633543,5049.4584146110965,0.09138045979853804,1.473701376632147,0.12575642847801533,99.99630273347205
railsbench,7403.4040313679725,0.40964395144237603,5070.013571716845,0.6593863463832048,1.4602335726807487,0.7762721950127516,99.54931096844508
ruby-lsp,205.61005575129658,2.762959411648924,162.76323247067114,4.260455846685856,1.2632463279957662,5.077935479304465,92.81843033668991
sequel,225.82363509589268,1.1131253227548747,193.63316294545703,1.4289848182202456,1.1662446228774517,1.8113656712166355,99.89811632564191
binarytrees,1022.3952529941225,0.1434555428246086,492.8599482364738,0.7972467874603493,2.0744133432883007,0.8100505742748105,99.99736212513557
erubi,674.5289747302621,0.16220951053197602,612.4089515968403,0.14492806791663818,1.1014355243688805,0.21752257394825242,99.98282403397432
etanni,942.2527127471582,0.09212846486922925,872.1130698567674,0.0670886352357424,1.080424941804748,0.11396727169216303,99.97719393380753
fannkuchredux,5596.271030688658,1.6580987610765925,1967.7081210166216,0.2353982998210274,2.844055462757012,1.6747250105740827,90.92009599727261
fluentd,5618.2845548571395,0.1776568062791955,4876.797876243169,0.8508040555396182,1.1520437585133574,0.8691544636829436,99.97936482110195
graphql,11083.746268879622,0.06572557346523461,9474.451413300509,0.028421201519115792,1.1698562571464495,0.07160737184902224,99.62642138653415
graphql-native,1346.0912114630144,0.12870592607103445,1123.680239232878,0.0679484176676144,1.1979308387428558,0.145541069356162,99.92939585826554
lee,3425.575579028754,1.1339024913741815,2457.358187164313,1.257036738680642,1.3940074332353325,1.6928899026036632,99.9758587491209
nbody,292.90943960105625,0.996263828270095,169.70692282718431,0.10548562541039515,1.7259722509925617,1.0018327368815652,99.9479439820365
optcarrot,16795.25754642673,0.5965174575202858,9708.277003001422,0.728712011707261,1.7299936478155997,0.9417294054732014,99.50016459526142
rack,466.41160751072067,0.8512135479368192,400.3708415975173,0.9908068925527489,1.1649489899156853,1.306239948294808,97.93661125415275
ruby-json,9855.784903420135,0.07309290732678331,8543.587260507047,0.042560423939921814,1.1535886042832098,0.08458110183384702,99.99086857701553
rubykon,34257.748440544434,0.5495516779396697,21581.80161427396,0.7963307860258577,1.5873442381143352,0.9675483282497401,99.94718244095829
tinygql,2580.249384076645,0.2160244442031788,1362.190330401063,0.10686639968634179,1.8941915285193334,0.24101242265744988,99.9859752114256
30k_ifelse,6743.959130833603,0.11209821114498209,1758.701524532146,0.0368911900582709,3.834624031856484,0.11801257918468036,99.985427768098
30k_methods,18432.445464939203,0.07264898369730774,3567.9083800287513,0.09047491369545502,5.166176790893568,0.11603268867199329,99.98966867670693
cfunc_itself,295.1408940306105,0.06811039056624354,53.09972337223882,0.013230304772769591,5.558237883116991,0.06938347258149168,98.97990398064965
fib,562.6984541065342,2.169289116177623,145.32063101796666,0.006524444292808291,3.8721167818006874,2.169298927750628,99.99942475318463
getivar,242.86150214828598,0.06818315876242777,66.57771228356839,0.011706336951485603,3.647789835641815,0.06918078825544088,97.87931438167068
keyword_args,700.9490784472397,0.061812308191956676,96.3952526697681,0.007899239076482609,7.271614099592214,0.06231500158071782,99.4647635789314
respond_to,755.7571227587682,0.9888996602209579,78.80912730982656,0.26491822498093354,9.589715665643899,1.0237696048975933,99.46706061304567
setivar,189.31033168992013,0.039865909318190076,38.29414665729174,0.015808270832504325,4.943584025624783,0.04288580362404279,98.73465546961448
setivar_object,303.8080113656025,0.10945816601639025,115.31203541362399,0.014321931666609975,2.6346600359263794,0.11039115831593894,95.6937224095647
setivar_young,308.5625671922381,0.14709938295328778,116.04687185656776,2.1211704411690238,2.6589477359942704,2.1262648633118193,95.68502974048432
str_concat,197.0434177409591,8.566344215785945,98.55478448414095,0.46105147653624595,1.999328787256052,8.57874243041167,99.97285765902282
throw,71.13669626996852,0.16458174492731706,46.81423375870855,0.18014839349833958,1.5195527205811719,0.24400941466130574,99.98668499203578
