bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,52.4296875,59.41015625,2,2
chunky-png,53.98828125,42.6796875,1,1
erubi-rails,101.8515625,107.390625,3,3
hexapdf,129.51953125,264.99609375,3,2
liquid-c,28.45703125,32.890625,1,1
liquid-compile,25.984375,29.4609375,1,1
liquid-render,29.25390625,34.28515625,1,1
lobsters,267.1953125,320.4921875,12,10
mail,63.6328125,64.76953125,2,1
psych-load,27.8515625,30.015625,1,1
railsbench,100.1484375,110.09375,5,4
rubocop,84.51953125,118.69921875,9,7
ruby-lsp,80.140625,86.09765625,1,1
sequel,30.3828125,33.5859375,1,1
binarytrees,19.14453125,19.3671875,1,1
blurhash,14.2265625,14.6796875,1,1
erubi,22.25390625,23.9765625,1,1
etanni,16.140625,16.265625,1,1
fannkuchredux,12.83984375,13.12109375,1,1
fluentd,601.43359375,653.6171875,1,1
graphql,33.03515625,37.01953125,1,1
graphql-native,29.26953125,35.5,1,1
lee,26.28125,28.0,1,1
matmul,18.6640625,18.890625,1,1
nbody,12.84375,13.08203125,1,1
nqueens,13.171875,13.48046875,1,1
optcarrot,57.9296875,61.2421875,1,1
rack,22.2578125,24.28515625,1,1
ruby-json,13.89453125,14.16015625,1,1
rubykon,39.96875,43.44140625,1,1
sudoku,12.96875,13.35546875,1,1
tinygql,21.23046875,23.03515625,1,1
30k_ifelse,137.1875,149.08203125,8,7
30k_methods,83.77734375,87.66015625,3,3
cfunc_itself,12.9765625,13.1875,1,1
fib,12.9765625,13.18359375,1,1
getivar,12.98828125,13.1953125,1,1
keyword_args,12.98046875,13.1953125,1,1
respond_to,13.0703125,13.2734375,1,1
ruby-xor,14.109375,14.32421875,1,1
setivar,12.98828125,13.1953125,1,1
setivar_object,12.98828125,13.1953125,1,1
setivar_young,12.984375,13.1953125,1,1
str_concat,39.05859375,66.1875,1,1
throw,12.97265625,13.18359375,1,1
