bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,84.45027907112625,0.39962084122353125,38.05305595704553,0.6938845557819066,2.2192771893656613,0.8007325355528252,99.5960178770481
chunky-png,1168.1612631486307,0.12775391735700872,645.2224130832379,0.22856974622114562,1.810478432648511,0.2618495604114323,99.99623045725471
erubi-rails,1865.7139711081982,0.1803224143016235,994.3060939200222,0.25875535306612807,1.8763980051179976,0.3153894510600235,99.91994293369726
hexapdf,3568.3237368861833,0.6337487853208018,1939.4167558600504,1.75031561394266,1.839895280941708,1.8615161216887333,98.43269391215698
liquid-c,84.44349371392086,0.7810125219542401,58.02680767878804,0.8041879072920292,1.455249687030251,1.1210257578147147,99.75248273822402
liquid-compile,86.65078949162414,0.4967552976489482,55.776358837022464,2.107206325621047,1.5535397307812118,2.1649675111834012,99.95874784366063
liquid-render,208.53235089613986,0.3010242313005547,79.41807511266276,0.7330519736906018,2.6257542832700884,0.792452385927241,99.90632726071887
lobsters,1330.1613769777443,1.015311581317817,851.6306132888017,1.1599844440630969,1.5618994388200382,1.54156463297082,99.49131384007272
mail,178.90404332544864,0.356687603594077,124.04834769481087,0.3727071650994943,1.4422122232985815,0.5158843644405082,99.90243501418243
psych-load,2857.145586734017,0.0282658289863875,1630.291825036208,0.04217010036779251,1.752536290041546,0.05076686373331917,99.99647802568028
railsbench,3429.80148854355,0.1323825778595725,1915.7878606269758,0.22087821829967214,1.790282504150061,0.25751181378721905,99.84617913979505
rubocop,209.54679844320796,0.9055062779847837,111.14970745284701,1.3068473104904876,1.8852663065451962,1.5899029883631506,99.93033349842584
ruby-lsp,143.614696120707,1.1212454970105472,97.26743415543218,1.365161317655429,1.476493107561699,1.766594715204689,97.57608934877005
sequel,92.96790013063907,0.5278323960146232,69.64821379450667,0.5051940151147972,1.334821025057956,0.7306353613057254,98.64826363921473
binarytrees,488.86743076573845,1.0495744430927751,229.44170328649295,2.2178617972168433,2.1306825383671115,2.4536742781280965,99.99742986942725
blurhash,434.39824471600576,0.05574354380403337,197.70993952556412,0.24455024709240838,2.197149246812842,0.25082297747373583,99.99715307680837
erubi,318.0181315870254,0.12376105532522788,257.7193525752851,0.12967814430777927,1.2339707065425978,0.17925741247246468,99.98317457306598
