bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,271.83240510377465,0.06144592235466921,268.77662271956376,0.04197685533470709,133.541293817169,0.047828560955230706,134.13082475293274,0.11154347254709171,1.0113692268073449,0.0744154403185721,2.0355681552399787,0.07786637667866829,2.0266214392141886,0.12734813560425548,99.94526511647956
chunky-png,699.8437655263747,0.04018495992880165,703.6233315262555,0.09074050448580602,396.1638047694228,0.05343531701536591,335.4149072499922,0.13879648922667226,0.9946284242853596,0.09924046633716499,1.7665515049606846,0.06685928588470003,2.0865016741929288,0.14449670039876047,99.99766704466595
erubi-rails,911.4583497856919,0.14411692125209347,956.3266411481621,2.1072149108415266,606.1514327000623,0.08299998485645367,671.3552631999846,2.5266273702296798,0.9530826713050663,2.1121373931314325,1.5036809295750728,0.16630900299548923,1.357639389674651,2.5307341928746547,99.92593636762932
hexapdf,2160.66286819987,0.7148528340799467,1972.6090680908535,1.1953319310981558,1234.2391315998611,2.871262713645893,1224.7737682999286,2.2229774265298934,1.0953325233828617,1.392778876884259,1.7506031148106187,2.958912662645741,1.7641322210868549,2.3350895514419996,97.9648952577622
liquid-c,44.53215102242338,0.5428846810445404,45.7781252058289,0.492065845896119,35.24567803745409,0.7071271304919675,35.719926515839305,1.0639354883483183,0.9727823239199216,0.7327022407569772,1.2634783469082633,0.8914889542729266,1.2467033212589747,1.1944381525553371,99.796502475451
liquid-compile,46.041866961329724,0.23847677893943112,38.955980973915324,1.9605368134886985,36.480019246113365,0.1704797272317471,30.392174307286915,2.010598367647686,1.1818946875489815,1.9749875369575742,1.2621119153119715,0.29314588772544153,1.5149250756399681,2.0246918210139695,99.95153131974529
liquid-render,120.45052674285421,0.18941771006581262,121.38054895882837,0.5952770258873782,52.4680848330105,0.4065350779321475,54.03200465345687,0.7109298588401645,0.9923379633396647,0.6246869667568699,2.2956913164681074,0.44849731155924843,2.2292440844159573,0.7357311554345598,99.91510911427847
lobsters,866.9638982665978,0.6903930028918672,859.6501633333295,0.41293362470931944,607.1933134000119,1.6850158433449889,608.1278827999085,0.44712756439362417,1.0085078038081317,0.8044604880649061,1.4278218800071865,1.8209670207792543,1.4256276069351907,0.8225360522692148,99.51510896290635
mail,105.4225867204483,0.27590453526937586,113.18152088077522,4.469291348137622,71.07152648924377,0.34193963004866756,86.5864165369618,7.763947768605065,0.931446987989319,4.477799511715549,1.4833308348372587,0.43937002990649,1.2175418609158604,7.768848580466077,99.88103866925213
psych-load,2039.1117034999752,0.061738723522356334,1954.7615564547,0.07815485274492287,1227.876047600057,0.055467651464334085,1141.9795500999953,0.09850494510819505,1.0431511182357498,0.0995984487316471,1.6606820431797797,0.08299596581243451,1.7855938867919519,0.11625357711889331,99.99804786966635
