bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.2890625,64.80078125,321.9375,2,1
liquid-render,28.22265625,31.9296875,286.79296875,1,1
mail,48.6953125,49.66796875,307.1640625,1,1
psych-load,27.44140625,31.09375,284.3046875,1,1
railsbench,181.421875,184.2890625,451.52734375,5,3
binarytrees,28.2578125,31.1484375,284.765625,1,1
fannkuchredux,22.71875,22.140625,279.16796875,1,1
jekyll,849.2265625,851.75,1115.890625,3,2
lee,28.3515625,28.51953125,286.6796875,1,1
nbody,22.4375,22.07421875,278.96484375,1,1
optcarrot,97.21875,106.2734375,356.1171875,1,1
30k_ifelse,63.9140625,63.66796875,349.17578125,6,5
30k_methods,54.7265625,55.89453125,321.0625,3,2
cfunc_itself,22.44921875,22.140625,278.99609375,1,1
fib,22.30859375,22.05859375,278.98046875,1,1
getivar,22.4609375,21.984375,279.0390625,1,1
respond_to,22.57421875,22.01953125,278.98046875,1,1
setivar,22.33203125,21.90625,278.9609375,1,1
