bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.31640625,79.56640625,3,2
hexapdf,285.703125,387.28515625,2,2
liquid-render,23.7734375,31.99609375,1,1
mail,42.52734375,55.15234375,2,1
psych-load,27.953125,38.4296875,1,1
railsbench,94.22265625,146.3359375,6,4
binarytrees,20.9296875,29.1171875,1,1
chunky_png,36.3828125,46.69921875,1,1
erubi,61.90625,84.2421875,1,1
erubi_rails,93.73828125,134.7578125,5,3
etanni,90.9609375,108.76171875,1,1
fannkuchredux,17.1015625,20.85546875,1,1
lee,26.75390625,35.66796875,1,1
nbody,16.984375,20.84375,1,1
optcarrot,55.46484375,61.5546875,1,1
rubykon,50.00390625,55.55859375,1,1
30k_ifelse,60.015625,124.2734375,6,5
30k_methods,49.98828125,72.99609375,3,2
cfunc_itself,16.9609375,20.62890625,1,1
fib,16.96484375,20.61328125,1,1
getivar,17.11328125,20.66015625,1,1
keyword_args,16.96875,20.6640625,1,1
respond_to,17.1171875,20.62890625,1,1
setivar,17.0859375,20.6640625,1,1
str_concat,90.390625,94.0078125,1,1
