bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.96875,63.07421875,1,1
hexapdf,224.140625,354.125,2,2
liquid-c,39.296875,43.12890625,1,1
liquid-compile,36.7890625,39.6484375,1,1
liquid-render,38.80078125,42.8515625,1,1
mail,48.3203125,50.95703125,1,1
psych-load,37.69921875,39.734375,1,1
railsbench,110.921875,124.80078125,3,2
ruby-lsp,45.08984375,51.109375,1,1
sequel,40.46875,43.92578125,1,1
binarytrees,29.7578125,30.2109375,1,1
chunky_png,54.296875,74.2890625,1,1
erubi,32.4609375,34.4453125,1,1
erubi_rails,92.03515625,99.71875,2,2
etanni,27.44921875,27.90234375,1,1
fannkuchredux,24.015625,24.62109375,1,1
lee,34.3203125,37.86328125,1,1
nbody,23.87109375,24.41015625,1,1
optcarrot,62.32421875,68.43359375,1,1
ruby-json,25.03125,25.57421875,1,1
rubykon,255.359375,252.66796875,1,1
30k_ifelse,65.8203125,102.33203125,6,5
30k_methods,56.1953125,67.9765625,2,2
cfunc_itself,23.8515625,24.24609375,1,1
fib,23.84765625,24.23828125,1,1
getivar,23.8515625,24.2578125,1,1
keyword_args,23.84765625,24.25,1,1
respond_to,23.8515625,24.27734375,1,1
setivar,23.9140625,24.32421875,1,1
setivar_object,23.8515625,24.25,1,1
setivar_young,23.84765625,24.2578125,1,1
str_concat,50.09765625,81.4140625,1,1
throw,23.9140625,24.3046875,1,1
