bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.5546875,80.67578125,3,3
hexapdf,250.69140625,346.58984375,2,2
liquid-render,30.09765625,35.21875,1,1
mail,49.12890625,56.73046875,2,2
psych-load,36.5078125,44.4765625,1,1
railsbench,100.53125,131.9375,6,6
ruby-lsp,92.3984375,135.82421875,6,6
binarytrees,30.51953125,31.9375,1,1
chunky_png,39.05859375,45.8671875,1,1
erubi,98.8984375,119.80859375,1,1
erubi_rails,100.25,122.9375,5,5
etanni,127.08203125,129.921875,1,1
fannkuchredux,24.375,25.890625,1,1
lee,34.140625,41.30859375,1,1
nbody,24.40234375,26.2421875,1,1
optcarrot,58.77734375,64.1640625,1,1
rubykon,59.25,61.4453125,1,1
30k_ifelse,66.14453125,113.94921875,6,6
30k_methods,56.51953125,71.76953125,2,2
cfunc_itself,24.2890625,25.91015625,1,1
fib,24.37109375,25.76171875,1,1
getivar,24.41796875,25.5546875,1,1
keyword_args,24.34765625,25.8203125,1,1
respond_to,24.47265625,26.0546875,1,1
setivar,24.4296875,25.9375,1,1
setivar_object,24.4375,25.890625,1,1
str_concat,97.734375,99.93359375,1,1
