bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.23046875,52.6328125,2,2
hexapdf,267.890625,338.0,2,2
liquid-c,32.20703125,36.73046875,1,1
liquid-render,28.3359375,33.12890625,1,1
mail,41.19140625,44.6875,2,2
psych-load,28.5625,30.67578125,1,1
railsbench,94.125,110.484375,4,4
ruby-lsp,87.67578125,128.11328125,7,7
sequel,33.953125,39.59765625,1,1
binarytrees,21.40625,21.73046875,1,1
chunky_png,44.578125,38.359375,1,1
erubi,106.98828125,171.00390625,1,1
erubi_rails,92.0625,100.15234375,3,3
etanni,146.78515625,151.43359375,1,1
fannkuchredux,15.6015625,16.25390625,1,1
lee,25.3125,29.84375,1,1
nbody,15.58984375,16.1875,1,1
optcarrot,49.91015625,53.6875,1,1
rubykon,50.09765625,47.56640625,1,1
30k_ifelse,57.421875,101.06640625,9,9
30k_methods,47.609375,62.265625,3,3
cfunc_itself,15.58984375,16.046875,1,1
fib,15.58984375,16.0390625,1,1
getivar,15.59375,16.046875,1,1
keyword_args,15.59375,16.04296875,1,1
respond_to,15.72265625,16.0859375,1,1
setivar,15.72265625,16.05078125,1,1
setivar_object,15.59375,16.046875,1,1
str_concat,98.234375,100.37890625,1,1
