bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,206.17628418018714,0.2911882203218504,125.4334484580823,0.44702273024515987,1.643710562969077,0.5334977985053391,98.56224069218257
chunky-png,2436.014549806714,0.5798524791620592,1255.8635736682586,0.06871482530837222,1.9397127210970426,0.5839097745435902,99.98858115774475
erubi-rails,4719.29044239223,0.05570083926950107,3199.1702251136303,0.04281434051362505,1.4751607793000783,0.0702541902589691,99.84180919211599
hexapdf,8627.498580142856,0.46434809023153295,5281.267656758428,1.362484795082939,1.6336037369933831,1.4394387676222526,98.62468472674655
liquid-c,236.44307074256432,0.4983664034072188,178.29767060525054,0.5785164125145787,1.3261141883678738,0.7635773121261429,99.6660951193885
liquid-compile,222.73431646823883,0.10210054191072156,167.81875238354718,3.2844195751921017,1.3272313928254154,3.286006157414123,99.89412744764445
liquid-render,567.9641023798044,0.0943101885880099,276.40485638106355,0.1263365582362102,2.054826784941813,0.15765575669311072,99.86247913132081
lobsters,3207.3353473097086,0.338604423689627,2225.87659470737,1.1593989023621298,1.4409313413582878,1.207832260928932,99.02185019758876
mail,479.276994529825,0.13480325087282252,343.64061916867894,0.2253771853146534,1.394704140882041,0.2626152929786016,99.76020013853953
psych-load,8299.362925440073,0.053624239518792735,4745.828880369663,0.027586603357573316,1.7487699482315968,0.06030406079839838,99.992209062225
railsbench,9655.976535007358,0.01751022865878195,5796.208540350199,0.0385806060037013,1.665912547450192,0.042368281382369775,99.80821566895358
rubocop,535.3735122321682,0.27800279791358457,353.65606019975706,3.9971118930266996,1.5138253588239683,4.006767904561389,99.63141897260488
ruby-lsp,395.1754400111509,0.17185120144171775,314.2921885146814,0.6634150675790208,1.2573504988422302,0.6853118905489957,97.52743652083159
sequel,239.6861368404894,0.1285549192472735,199.7932810204249,0.18001789875918484,1.1996706576733491,0.22120761997803132,96.71539064225132
binarytrees,1009.1152364388108,0.9955548153169613,468.3158401813772,2.08605257920514,2.154774940023348,2.3114378108677736,99.98512745504037
blurhash,1025.0624351203442,0.8200860055296455,410.1988786133006,0.35122191425674215,2.498940120425543,0.8921310943576286,99.98164027343432
erubi,653.7785928489434,0.18675072244015475,532.215287235189,0.08307435518353593,1.228410022277385,0.2043946692579824,99.9403841895013
etanni,2540.172826126218,0.026450209812223777,2379.373564571142,0.02777995390580791,1.0675805026790983,0.03835804267841975,99.91946646703774
fannkuchredux,5689.889040216804,1.4428099620564785,1482.5947783887386,0.060579620734846865,3.837791096499401,1.444081187834602,74.28188436077367
fluentd,5355.035508796573,0.5694259643330151,4583.673844859004,0.7781065159580277,1.1682845878754482,0.9642072801181937,99.9759490921933
graphql,11621.989293023944,0.10185590308070126,9265.126822143793,0.026633532053008713,1.2543799470987502,0.10528043513399747,99.440973955766
graphql-native,1641.7326990514994,0.09506311661815045,1454.8793479122899,0.42320588644724877,1.128432197080355,0.4337513325221695,99.89958811185544
lee,3674.4096361100674,1.0426277770013843,2555.5003471672535,1.2337695910610975,1.4378435284437012,1.6153204280271813,99.95570944370844
matmul,4023.10883179307,4.240467970798571,2135.521651059389,0.08024640363982294,1.8838998095838957,4.241227192295371,99.64088981422884
nbody,298.0985907162284,1.2759944790512452,128.98856261118644,1.3338530616917184,2.3110466903549787,1.8458943362916604,99.5437036428331
nqueens,610.7996745035052,2.458171581299455,104.08076413935332,0.30966855137160815,5.868516431006483,2.477600075641114,89.04356436728281
optcarrot,17546.815203502774,0.46897759516520576,7437.331353873014,0.36448322486970464,2.3592891547537698,0.5939595996179868,99.49148969920908
protoboeuf,420.2043387678362,0.8112898871772709,127.21269476744864,0.552789763951779,3.303163568195701,0.9817167637185242,99.9758015407492
rack,506.75144650042057,0.18257741869849478,418.267581852213,0.5560015158395172,1.2115484643977779,0.585211243427915,99.15915838437063
ruby-json,11186.150785163045,0.040062307253611644,9755.182713642716,0.027683063645514865,1.1466879825345666,0.048696411318334444,99.98278602242864
rubykon,35178.18612791598,0.3091759198955796,19232.0923153311,0.5561566788747574,1.8291398331045474,0.6363175315047338,99.9479459227211
sudoku,4680.474748834968,0.5487075355173417,1386.7929220820467,0.032052145997117136,3.3750350714279582,0.5496428836949818,99.71185262176179
tinygql,2578.818344697356,0.2577083329485077,1420.3519308939576,0.06325377496899831,1.81561927618479,0.2653575416658204,99.97975868467977
30k_ifelse,7209.972569346428,0.10279211278825741,1517.546720430255,0.040997383422490055,4.75107123377543,0.11066618227337788,99.93984680512192
30k_methods,18577.09600031376,0.06518246184885759,3288.21768052876,0.06928297752844993,5.649594341128438,0.09512562382389655,99.97615750093564
cfunc_itself,288.8164932819757,0.6123456774830135,43.23326365900992,13.818441873949816,6.680423101062498,13.832002857593034,89.82361095473591
fib,511.32614348007706,1.1832050306873272,104.06672779015071,3.4813532231646533,4.913445001472133,3.676927305384582,99.98740446722084
getivar,247.57634266279638,0.9609639257234458,44.3278778878291,81.79537618295203,5.585116059227646,81.80102087735322,53.964043394370606
keyword_args,662.9946222528815,0.07674355340081275,66.13225670138357,16.65417348565068,10.025283504940651,16.654350304444144,91.93658618364563
respond_to,778.1157365133023,0.4202360577466765,35.49091684702249,20.53212072690483,21.924362784631253,20.53642081494303,89.96422157697702
ruby-xor,1879.42528501153,2.8971189661241556,317.91410840609495,0.06751557407129952,5.911739162613074,2.8979055637854167,99.99241631796343
setivar,189.96456210073586,0.22583627055796188,31.27950846369858,74.55270060966207,6.0731313064333845,74.55304266235555,68.73886883338098
setivar_object,350.99935703175635,0.07343628432598773,187.57915457474513,34.349524081359675,1.8712066264905398,34.34960258145301,59.95354103571468
setivar_young,343.8390905562884,0.12946987423572887,178.29027991966913,35.648186307605485,1.9285352556023205,35.648421416243465,59.95354164888963
str_concat,215.4256442705026,3.2621797427575614,74.87054314368811,0.3884900640944737,2.877308420977628,3.285230768752466,99.76137387903351
throw,67.97162564988766,0.21103913809229863,44.65482960204704,0.2577675139811194,1.5221561980111495,0.33313902363840064,99.96601606261369
