bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.15625,64.8515625,321.54296875,2,1
liquid-render,28.2734375,31.90625,286.53515625,1,1
mail,48.66796875,49.8203125,307.05859375,1,1
psych-load,27.375,31.90234375,284.296875,1,1
railsbench,181.546875,184.59765625,450.703125,6,3
binarytrees,28.25390625,31.2890625,284.875,1,1
fannkuchredux,22.6640625,22.04296875,279.20703125,1,1
jekyll,848.421875,850.640625,1115.69140625,3,2
lee,28.0625,28.7265625,286.41015625,1,1
nbody,22.42578125,22.07421875,278.9453125,1,1
optcarrot,96.4375,106.7109375,356.3515625,1,1
30k_ifelse,63.7734375,63.6171875,345.38671875,6,5
30k_methods,54.7578125,56.40234375,321.2734375,3,2
cfunc_itself,22.3046875,22.05859375,279.03515625,1,1
fib,22.421875,21.984375,278.85546875,1,1
getivar,22.36328125,21.96484375,278.97265625,1,1
respond_to,22.3203125,22.046875,278.84765625,1,1
setivar,22.421875,22.00390625,279.0,1,1
