bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,83.1993322358681,0.39103225764750466,41.56761363325991,0.6432790250271508,2.0015421854599076,0.752804178097323,99.95570744934092
chunky-png,1127.4053817775487,0.14028233623847267,669.8562135630898,0.22439958994943948,1.6830557945871245,0.2646399626473683,99.99600106558239
erubi-rails,2659.7461889963597,0.12193303337991061,1413.0247289935749,0.2573039803374751,1.8823068941551793,0.28473321359956266,99.9300410637789
hexapdf,3519.980488127718,0.7549610363015669,2076.347115325431,3.2749885356513957,1.695275545281851,3.360880252996469,93.62055809729402
liquid-c,81.67195697154001,0.6192682648584293,57.441290169390676,0.7598312177069515,1.42183361012078,0.9802227620611543,99.73885370354014
liquid-compile,82.15236866497779,3.358290717643618,54.592895292014894,3.053799024226057,1.504817947931659,4.539141441349378,99.95134571356427
liquid-render,201.59950079966563,0.1744210146403252,81.3004349624472,0.4592619968650601,2.479685390278475,0.49126802472035874,99.91896372591265
lobsters,1273.4438695884107,0.7686124961281264,844.9109310344995,1.3073633625025545,1.5071930339795938,1.5165632630451968,99.5512127390279
mail,176.38522499842887,0.28585676404387855,121.69447584963608,0.4232325290165337,1.4494102856103992,0.5107248409538826,99.90379879066899
psych-load,2812.1465112393103,0.04305084683378594,1822.3025541907798,0.092376125564953,1.5431831035807801,0.1019152784792254,99.9964121581413
railsbench,2793.8532169442624,0.06383757632711576,1672.224269527942,0.2754182346516868,1.6707407420494793,0.28271972009389784,99.55351885737389
ruby-lsp,81.54357751185188,1.1355054495995416,50.974137610660826,1.6877639805819307,1.5997048961314395,2.0341877691648875,95.14467510046458
sequel,89.4373198978862,0.4524825643525841,66.19564029974062,0.5943229359817912,1.3511058959911089,0.7469673508776048,99.89273975856538
binarytrees,491.2298845703758,1.0835509674383248,237.02849862110313,2.2144143648536017,2.072450728195435,2.4653019446523197,99.99737237573352
erubi,318.8865293307206,0.1561993047781987,258.0810291994992,0.14090717015965148,1.2356062370017058,0.210364097258999,99.98296016444824
etanni,444.3247143690493,0.10062941838579839,387.86194367589906,0.1137998141245922,1.1455744024743273,0.15191009689765783,99.97817778595467
fannkuchredux,2495.3434790849037,0.04762099483598558,840.8081905167226,0.05021437266590503,2.9677915929331977,0.0692043522576388,90.57164218028441
fluentd,2604.7407376890383,0.6414718728169851,2350.975067028776,0.7522464255691866,1.1079406048235885,0.9886156221691768,99.98631520759477
graphql,4272.943859050672,0.13219356556980774,3527.3700839218995,0.030491700688414364,1.2113681744161666,0.13566459593029753,99.7511277645833
graphql-native,664.3968818878585,0.05882066167556315,588.8588266785849,0.09190618082063003,1.128278717728221,0.10911744275314283,99.96712664655608
lee,1470.746073516478,0.9323476889272315,1026.286159715566,1.2967883275133514,1.4330760086680827,1.5971637922964645,99.97580060580837
matmul,2061.4568306482397,0.05452177788172868,1248.4068913763622,0.08603041167906919,1.6512699864829279,0.10185212809291067,99.84395615520576
nbody,148.6435356867724,0.06006057777750812,72.93679878662891,0.017558817573556425,2.037977237273846,0.06257463605606936,99.94595782203973
nqueens,281.6251186864837,0.1347121436906394,75.39871289693522,0.12816735831763668,3.7351449098533758,0.1859414784168636,99.24453839358657
optcarrot,7492.761921727409,0.5688406014295008,2094.536058449497,0.6708604624780758,3.577289534596987,0.8795643182570414,99.49968347571041
rack,132.99759125840836,0.3262825571600103,108.11286420775119,0.3603173296088915,1.2301735989792884,0.48609555143341726,99.71053919074033
ruby-json,3971.9153344165534,0.032436433375142536,3372.3224844783545,0.02141542048467854,1.1777981947746454,0.03886827040962396,99.99097506692041
rubykon,13867.646285255129,0.866025070249871,6817.728073010221,1.2152431028377892,2.034056820211688,1.4922517285284382,99.94713760947731
sudoku,2368.965169036528,0.043287144093292096,812.911211658502,0.0339515199813069,2.914174555673016,0.05501347610171998,99.89333582599643
tinygql,895.4663810819933,0.06851697444158296,474.83082296803775,0.17659865546849068,1.8858640546640961,0.1894245519986974,99.99423246119565
30k_ifelse,2417.5431433938106,0.061171570854996235,362.1107305315408,0.058610939001249245,6.6762538073508875,0.08471837611448879,99.9854767967752
30k_methods,6710.5821363992345,0.024379386364166682,836.3183598216299,0.03965172532237443,8.023956496459636,0.046546898935743784,99.98972045341823
cfunc_itself,125.35565569309487,0.3504041911523648,26.57393205531952,0.19751761810881865,4.717241521959917,0.40223911624868625,99.29754582060967
fib,273.53393489465816,0.09534190636094955,47.98816353566228,0.2052295958239217,5.7000292309869725,0.22629464445848105,99.99940310151229
getivar,138.8045882863403,0.043609483476323846,21.223914841588556,0.618714299935694,6.540008727058723,0.6202492821390346,97.879325187707
keyword_args,317.20317838944464,0.03947611968043807,40.532333800489674,0.2455664657290081,7.825929292667882,0.24871922546449918,99.54691681066177
respond_to,314.1585034371861,0.3515603639727589,17.043537175432103,0.46669730686350125,18.432705617589694,0.5842953583165827,99.66880741397141
setivar,77.80727576416955,0.1302981110996593,11.987374529602091,0.05297866845598808,6.490768731053595,0.14065680597649252,98.73541511190284
setivar_object,109.83959263559605,0.26582913948227466,42.36005079415548,0.04291944692082936,2.5929995497255374,0.2692716292554352,95.67633861925263
setivar_young,109.91388005688945,0.5490124294448546,42.44037222308987,1.140125507983869,2.5898425084285743,1.2654251544996318,95.66757547477727
str_concat,96.7627053656563,0.7038181313076568,44.96713476935715,1.59516339634972,2.1518539231366645,1.7435326848130428,99.9727934975499
throw,30.799071935586298,0.2772788293647433,24.09034964529656,0.3012285417886932,1.278481731858116,0.409416882409635,99.98688820154624
