bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,40.96484375,46.8046875,2,1
chunky-png,49.23046875,40.70703125,1,1
erubi-rails,85.93359375,96.21484375,3,2
hexapdf,134.390625,259.7421875,3,2
liquid-c,28.36328125,32.54296875,1,1
liquid-compile,23.84765625,26.4453125,1,1
liquid-render,26.640625,30.984375,1,1
lobsters,289.71875,334.546875,11,8
mail,43.0546875,48.31640625,2,1
psych-load,25.171875,27.40234375,1,1
railsbench,84.6171875,101.33203125,4,3
ruby-lsp,88.3125,127.78515625,9,6
sequel,28.71484375,32.51953125,1,1
binarytrees,17.75390625,17.91015625,1,1
erubi,21.1171875,23.2421875,1,1
etanni,15.11328125,15.609375,1,1
fannkuchredux,12.12890625,12.3359375,1,1
fluentd,614.546875,628.7734375,1,1
graphql,30.77734375,35.02734375,1,1
graphql-native,28.22265625,32.1171875,1,1
lee,26.14453125,27.6953125,1,1
nbody,12.1796875,12.34375,1,1
optcarrot,52.77734375,55.58203125,1,1
rack,21.75,23.765625,1,1
ruby-json,13.08203125,13.3359375,1,1
rubykon,39.96484375,41.33203125,1,1
tinygql,19.78515625,21.8984375,1,1
30k_ifelse,52.453125,86.31640625,8,7
30k_methods,40.94921875,51.390625,3,3
cfunc_itself,12.234375,12.375,1,1
fib,12.234375,12.375,1,1
getivar,12.23046875,12.37109375,1,1
keyword_args,12.171875,12.31640625,1,1
respond_to,12.25390625,12.39453125,1,1
setivar,12.23046875,12.37109375,1,1
setivar_object,12.23046875,12.37109375,1,1
setivar_young,12.234375,12.3984375,1,1
str_concat,38.2578125,52.12109375,1,1
throw,12.234375,12.40625,1,1
