bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.71875,72.87109375,3,3
hexapdf,300.8046875,255.61328125,2,2
liquid-render,21.8515625,27.55078125,1,1
mail,41.94921875,50.171875,2,2
psych-load,29.22265625,34.04296875,1,1
railsbench,92.59375,126.73828125,6,6
ruby-lsp,85.46484375,133.8125,6,6
binarytrees,22.07421875,23.27734375,1,1
chunky_png,30.828125,37.671875,1,1
erubi,87.3671875,100.15234375,1,1
erubi_rails,92.02734375,117.0234375,5,5
etanni,118.96875,120.76171875,1,1
fannkuchredux,16.328125,17.83203125,1,1
lee,25.203125,32.0078125,1,1
nbody,16.33203125,17.8046875,1,1
optcarrot,50.56640625,56.06640625,1,1
rubykon,50.26171875,48.6640625,1,1
30k_ifelse,58.01953125,106.9140625,6,6
30k_methods,48.203125,63.69140625,2,2
cfunc_itself,16.31640625,17.5703125,1,1
fib,16.1796875,17.58203125,1,1
getivar,16.3203125,17.65234375,1,1
keyword_args,16.19140625,17.58984375,1,1
respond_to,16.38671875,17.65625,1,1
setivar,16.3203125,17.64453125,1,1
setivar_object,16.32421875,17.6328125,1,1
str_concat,89.61328125,90.875,1,1
