bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.94921875,80.4609375,3,3
hexapdf,279.98046875,305.84765625,2,2
liquid-render,22.86328125,30.52734375,1,1
mail,42.05078125,53.16796875,2,2
psych-load,27.60546875,37.37890625,1,1
railsbench,94.48828125,151.953125,6,6
ruby-lsp,82.47265625,148.44921875,6,6
binarytrees,23.19140625,25.00390625,1,1
chunky_png,36.18359375,46.1796875,1,1
erubi,65.15234375,73.21484375,1,1
erubi_rails,92.9140625,137.9921875,5,5
etanni,92.9453125,105.24609375,1,1
fannkuchredux,16.9375,18.953125,1,1
lee,25.2421875,34.97265625,1,1
nbody,16.84765625,19.01953125,1,1
optcarrot,54.88671875,59.9296875,1,1
rubykon,49.875,53.79296875,1,1
30k_ifelse,59.5703125,123.66015625,6,6
30k_methods,49.81640625,72.578125,2,2
cfunc_itself,16.921875,18.7578125,1,1
fib,16.9296875,18.953125,1,1
getivar,16.91015625,18.85546875,1,1
keyword_args,16.93359375,18.9609375,1,1
respond_to,17.125,18.94140625,1,1
setivar,16.92578125,18.8046875,1,1
str_concat,91.7890625,92.7109375,1,1
