bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,459.41558613308837,0.32355207430759625,435.59299447273804,0.27347334275159946,192.75745644859256,0.4011022461196124,184.9363872438277,0.36845356059389817,1.0546900247768822,0.42364326264497826,2.3833868458189174,0.5153338302798938,2.4841816852806584,0.4903508653026623,99.93181125206416
chunky-png,1106.9115514142645,0.11233711520726414,1127.9844501439263,0.15095955869986483,665.6165762671402,0.2917843830077921,615.8799082040787,0.2566951206664463,0.9813180946537224,0.18817124067175642,1.6629867567631218,0.31266236361341615,1.7972847249426378,0.28019995079773224,99.98874867832771
erubi-rails,1683.1439193338156,0.20092144650143512,1720.8497781306505,0.30340428379472034,936.3067019730806,0.2377012106793418,916.1845199439837,0.41643401855220236,0.978088814447363,0.3639005181216651,1.7976416443318453,0.3112415351823305,1.8371232897896206,0.4623707597499707,99.41332862898216
hexapdf,3549.8350240290165,0.8585475409668747,3564.3982231616974,0.4934714569096508,2160.412908345461,1.253967250014628,1995.5066937953234,2.9005827737222702,0.9959142614767205,0.9902615608438008,1.6431280383098785,1.519716336758119,1.7789141149296082,3.0249767449212968,97.95035651296152
liquid-c,83.65382594630165,0.4089419039561618,82.85139223814689,0.6304614493382887,59.069176268086856,0.6849550223921507,56.959435069399284,0.8756239894587907,1.0096852169466055,0.7514752956105918,1.4162009906255808,0.7977448611627167,1.4686561733693104,0.9664113263652383,99.75425726804939
liquid-compile,84.61176087890846,0.4127055411516787,84.10804144372514,0.7352153732847037,57.177802997166545,3.4875115281751534,57.48843689633209,1.6095691490235238,1.0059889569003975,0.8431295919438874,1.479800839551345,3.5118460277825245,1.4718048610625367,1.6616373579050305,99.95751219091143
liquid-render,203.53370154465455,0.21441841842791393,211.59877512378222,0.2964498882134644,81.51134173255726,0.5461312939905218,79.30434714881298,0.5927584514603006,0.9618850649092382,0.36586581472297125,2.4969985430059376,0.5867151339763529,2.5664885830625117,0.6303473962338081,99.8949450860981
lobsters,1302.0144509008298,1.097222364173313,1319.5347250081027,1.0186474628521087,853.5015322268009,1.994821008404476,851.9316375579523,2.1556319944572544,0.9867223849624986,1.4971772006068995,1.5254974967693973,2.276665933336273,1.5283086030623683,2.4188109086842307,98.92012746457132
mail,174.53457412790067,0.303293153082344,193.6224748091451,1.3453198459546445,122.54163765152637,0.2719968025963237,122.1245537774685,0.4338032112673343,0.901416916088592,1.3790838352420998,1.4242879193782887,0.40739292744137523,1.4291521952737862,0.5293127268567058,99.8812822850559
psych-load,2768.4688925743103,0.11047563405166073,2747.805470228195,0.048323095184938325,1791.214618831873,0.06974369994386558,1585.092656686902,0.09722813797327637,1.0075199727819157,0.12058186948032058,1.5455818992699748,0.13064857213523773,1.7465659694373037,0.14716717206247773,99.99228583612644
railsbench,3349.0195386111736,0.11665754923712214,3484.3712594360113,1.5478591170667926,1920.7336656749249,0.26840589251125413,1900.1292448490858,1.0266478893581217,0.9611546213801723,1.5522489587952064,1.7436147439183687,0.2926614202944667,1.7625219693290723,1.0332545052006779,99.47985020489502
rubocop,203.76917074124017,0.7611960374731153,204.44582811108342,0.9971821726749229,116.19829605885987,3.649172328495481,111.98728560968553,2.8584643712507316,0.9966902852648302,1.2545085463899608,1.7536330363917003,3.7277175443590016,1.8195741564042038,2.9580801154084067,99.8498120417179
ruby-lsp,213.69592604728845,0.738138420582041,212.21083743881633,0.6694793770166212,131.14373897489864,1.3391373061621497,122.5260882359794,1.002572424858745,1.0069981751469235,0.9965194248934204,1.6294786752129324,1.5290968094579784,1.744085109741856,1.2449898774795296,99.75324891007867
sequel,90.23428734841731,0.8601321400348255,90.09783427827868,0.5368287623566321,67.78375861207002,0.5266610093860946,66.04839425241009,0.5071665874576827,1.0015144988914737,1.013909472494582,1.3312080828216217,1.008562896962043,1.3661844223430863,0.9985215299403213,98.85160861168994
binarytrees,500.8278249204159,1.0834257617760636,503.56450609862804,0.11200145141584224,234.88210703609354,2.464969155625359,244.02858587229147,0.46825803469680294,0.9945653811079446,1.0891995714281653,2.1322519251900927,2.6925609221453906,2.0523326114855913,1.1802868161333313,99.99022683791839
