bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,41.37109375,47.5078125,2,1
chunky-png,49.3984375,37.78515625,1,1
erubi-rails,79.33984375,87.55078125,3,3
hexapdf,108.8359375,270.1953125,3,2
liquid-c,27.62109375,31.8359375,1,1
liquid-compile,23.64453125,26.80859375,1,1
liquid-render,25.71484375,30.4296875,1,1
lobsters,269.72265625,327.58984375,14,10
mail,37.8515625,41.4375,2,1
psych-load,26.16015625,28.34765625,1,1
railsbench,80.3671875,97.73046875,5,4
ruby-lsp,85.76171875,126.91015625,10,8
sequel,29.16796875,33.31640625,1,1
binarytrees,17.203125,17.5390625,1,1
erubi,21.01171875,23.3515625,1,1
etanni,13.38671875,14.109375,1,1
fannkuchredux,11.53515625,12.09765625,1,1
fluentd,613.4296875,649.2265625,1,1
graphql,30.40234375,34.78515625,1,1
graphql-native,27.62890625,32.375,1,1
lee,23.4453125,27.0703125,1,1
nbody,11.4765625,11.8515625,1,1
optcarrot,44.25390625,48.44140625,1,1
rack,21.23046875,23.44140625,1,1
ruby-json,12.2109375,12.640625,1,1
rubykon,38.95703125,40.3046875,1,1
tinygql,19.69140625,21.95703125,1,1
30k_ifelse,53.875,93.46875,10,7
30k_methods,44.57421875,56.90234375,4,3
cfunc_itself,11.46875,11.796875,1,1
fib,11.46875,11.7890625,1,1
getivar,11.46875,11.80078125,1,1
keyword_args,11.46875,11.8046875,1,1
respond_to,11.47265625,11.80078125,1,1
setivar,11.46875,11.7890625,1,1
setivar_object,11.46875,11.7890625,1,1
setivar_young,11.46875,11.80078125,1,1
str_concat,37.796875,65.21875,1,1
throw,11.46875,11.796875,1,1
