bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,80.31559727990678,1.7362303904384382,42.383942550528786,3.789330447126752,1.8949534292180839,4.168155612042795,94.74757160378019
chunky-png,1014.2650326093038,0.44238397320280237,655.4336441680789,0.43755262134319095,1.5474717259848298,0.6222185116106684,99.99573145227907
erubi-rails,26.258611109222766,11.004735557327454,15.798157533764934,19.532999463866165,1.6621312360698401,22.419684938511136,91.83055506211409
hexapdf,3226.206017906467,0.7231556456627556,2018.4387433032196,1.3570741922040135,1.5983670689092648,1.537727040472428,91.10245694222623
liquid-c,80.18179130699255,0.5562432434935963,58.512114537852355,0.8670411455038309,1.370345131778168,1.0301295520122076,93.41276961872653
liquid-compile,75.5252939545446,1.8527179964313267,58.53022612653106,1.4323746601941925,1.2903639529988056,2.341849939997637,93.96237839546123
liquid-render,197.93432020631275,0.21109222782230447,104.7563157191402,0.4055359562573614,1.889473859857672,0.45718633013745746,87.95411953090859
mail,172.9077430708068,0.12377091105534313,135.1877949168893,0.3071325885926212,1.2790188875934174,0.3311339085612858,99.0045674488192
psych-load,2527.970051765442,0.04819275006382038,1818.7020576248567,0.07657210203471593,1.3899858094771484,0.0904755655894386,99.99269187429344
railsbench,2750.4583859195313,0.46817230459931175,1804.4756246109803,0.9534363519413327,1.5242424715559633,1.0621799207276645,93.74677787668368
ruby-lsp,7.934453475878866,6.413233954755352,5.971208911159211,9.651834507763418,1.32878510766064,11.588247456957403,89.83912404909907
sequel,89.93297044775989,1.112174745170105,70.00353916041684,1.13738754794488,1.2846917673929843,1.5907806567890668,95.28163910035984
binarytrees,465.8055219413905,0.13168143224739606,230.89527762655555,0.21664948037982332,2.0173886912263885,0.2535290850130868,99.99991740580629
erubi,300.8295082463286,0.04478792388367965,254.86274519696448,0.11872543301432714,1.1803588947997865,0.12689242124827538,99.99936444297626
etanni,406.9373024513527,0.033533774355237134,409.2540272644588,0.04485761539210832,0.9943391520699465,0.05600642535615242,7.029060539676783
fannkuchredux,2265.3805868327618,0.2033413874290933,769.4089711457491,0.06429153085775241,2.9443126760782605,0.21326303191510232,90.92051328210843
lee,1300.116652622819,0.2980639541608854,933.5704788210846,0.40805940467033747,1.3926282826173015,0.5053262297861972,99.96840639200417
nbody,129.45586435186365,0.32641429964596685,75.95523693034369,0.08472227256991346,1.704370489563265,0.33723012689078913,99.99979693118819
optcarrot,6119.189735129476,0.6382078500086905,2249.5275604228177,0.6298609947679212,2.7202110535508717,0.8966795038043138,96.7814586034265
ruby-json,3795.7304367174706,0.035254255140036585,3292.7798211574554,0.08851792623853677,1.1527434699181378,0.09528003868098413,99.81365707365575
rubykon,12709.985967725515,0.39797603822952643,6577.835109333198,0.36235947906548716,1.9322445388896257,0.5382279434156877,99.77970665949513
30k_ifelse,2370.6351988694882,0.014813262855284379,360.3439169512554,0.0709554919231679,6.578812871122145,0.0724852715417311,99.98845071038474
30k_methods,6533.4333882707615,0.020929388445815836,858.7501732551533,0.01905065311210106,7.608072279630896,0.02830135482116457,99.99576257895768
cfunc_itself,104.5081739056609,0.18851155300445321,38.6223251485639,0.28807062593043087,2.70590062881149,0.3442692131749526,99.99979734452118
fib,235.64860604320918,0.12000622223826776,44.59990660793015,0.05253280922606892,5.2836120962035675,0.13100072297923804,99.99995758023721
getivar,121.38948003036671,0.052838296709201635,21.14049541943932,0.18751823658643405,5.742035729150673,0.19482036508439124,97.88624365126714
keyword_args,283.0805573523116,0.13214404991362994,47.9619012569352,0.16792646385681612,5.902196325283887,0.21368515903316845,99.99992168813225
respond_to,282.4701295325569,0.6190137368495567,26.027208303703983,0.5332073588661008,10.852878504543956,0.8169994455061858,99.99986638193018
setivar,66.29875745014223,0.22293022597083495,11.995008510292184,0.09101988712193289,5.527195532479641,0.24079556786431294,98.7350282724891
setivar_object,98.07675191150184,0.10308507526990747,42.106343570798,0.04495180206376225,2.329263089458116,0.11245975836796979,95.69495211272795
setivar_young,98.18564942913882,0.6158621755588148,42.24336044528142,1.341934060575737,2.3242859562823,1.4765071087594945,95.68626174734634
str_concat,81.81271568876534,0.19917924097622045,48.20749218067253,0.3793578500729927,1.6970954511001486,0.4284679083057056,99.97193873324296
throw,30.031368690816794,0.21697107350419134,23.424628501867545,0.31286922271212547,1.282042474587058,0.3807408531508679,64.81395789272335
