bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,51.625,56.92578125,1,1
chunky-png,60.8359375,70.70703125,1,1
erubi-rails,88.46484375,95.97265625,2,2
hexapdf,127.78125,314.53125,2,2
liquid-c,34.25,37.9453125,1,1
liquid-compile,32.84375,35.6875,1,1
liquid-render,33.92578125,38.58984375,1,1
mail,45.171875,47.62890625,1,1
psych-load,32.97265625,35.97265625,1,1
railsbench,86.4375,99.8984375,3,2
ruby-lsp,88.4609375,122.66796875,5,5
sequel,36.6640625,40.24609375,1,1
binarytrees,25.9453125,26.35546875,1,1
erubi,28.78125,30.80078125,1,1
etanni,23.734375,24.12109375,1,1
fannkuchredux,20.125,20.7421875,1,1
lee,30.046875,33.9765625,1,1
nbody,20.015625,20.55078125,1,1
optcarrot,58.51171875,63.6953125,1,1
rack,29.046875,30.87109375,1,1
ruby-json,21.24609375,21.734375,1,1
rubykon,54.6640625,52.46484375,1,1
30k_ifelse,64.1484375,100.5703125,6,5
30k_methods,55.3125,66.98828125,2,2
cfunc_itself,19.9921875,20.390625,1,1
fib,19.9921875,20.38671875,1,1
getivar,20.05859375,20.47265625,1,1
keyword_args,19.9921875,20.41015625,1,1
respond_to,20.0,20.4296875,1,1
setivar,20.05859375,20.4765625,1,1
setivar_object,20.0,20.39453125,1,1
setivar_young,19.99609375,20.40234375,1,1
str_concat,46.30078125,77.6171875,1,1
throw,20.05859375,20.44921875,1,1
