bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.6953125,88.578125,5,5
hexapdf,295.4453125,422.21484375,4,4
liquid-render,31.984375,39.92578125,2,2
mail,48.90625,61.484375,3,3
psych-load,39.875,45.640625,2,2
railsbench,103.26953125,152.08984375,10,10
binarytrees,28.94921875,36.0078125,1,1
chunky_png,45.91015625,54.76953125,2,2
erubi,68.90625,92.15625,2,2
erubi_rails,103.41015625,140.7890625,9,9
etanni,111.1484375,115.2578125,1,1
fannkuchredux,25.1796875,29.05859375,1,1
lee,32.37109375,43.75,2,2
nbody,24.91015625,29.05078125,1,1
optcarrot,63.3984375,73.015625,2,2
rubykon,59.1640625,63.7578125,1,1
30k_ifelse,68.0390625,128.69140625,11,11
30k_methods,57.9140625,80.49609375,5,5
cfunc_itself,24.8984375,28.8203125,1,1
fib,24.93359375,28.734375,1,1
getivar,24.9921875,28.734375,1,1
keyword_args,24.86328125,28.671875,1,1
respond_to,25.171875,28.68359375,1,1
setivar,25.0234375,28.625,1,1
str_concat,98.359375,108.9609375,1,1
