bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,51.71484375,58.1171875,2,2
chunky-png,49.75,40.1640625,1,1
erubi-rails,98.08203125,104.87109375,3,2
hexapdf,136.09375,257.23828125,3,2
liquid-c,28.828125,33.04296875,1,1
liquid-compile,26.1953125,29.4375,1,1
liquid-render,29.2734375,34.2890625,1,1
lobsters,268.21484375,322.08203125,11,9
mail,61.11328125,64.7578125,2,1
psych-load,25.6640625,27.7109375,1,1
railsbench,97.90625,109.23828125,5,4
rubocop,83.3203125,117.4140625,8,6
ruby-lsp,64.515625,73.74609375,1,1
sequel,30.57421875,33.62109375,1,1
binarytrees,18.5859375,19.046875,1,1
blurhash,13.7421875,13.98046875,1,1
erubi,22.19921875,24.08984375,1,1
etanni,15.01171875,15.26953125,1,1
fannkuchredux,12.5859375,12.7734375,1,1
fluentd,612.40234375,622.328125,1,1
graphql,32.48046875,36.546875,1,1
graphql-native,30.66015625,33.2890625,1,1
lee,25.76953125,28.23828125,1,1
matmul,24.7734375,25.02734375,1,1
nbody,12.578125,12.73828125,1,1
nqueens,12.57421875,12.7578125,1,1
optcarrot,51.078125,53.36328125,1,1
rack,22.234375,24.13671875,1,1
ruby-json,13.46875,13.66015625,1,1
rubykon,37.84375,40.046875,1,1
sudoku,12.69921875,12.9296875,1,1
tinygql,20.78515625,22.9375,1,1
30k_ifelse,127.56640625,138.734375,8,7
30k_methods,78.6171875,82.45703125,3,3
cfunc_itself,12.59765625,12.734375,1,1
fib,12.59765625,12.73046875,1,1
getivar,12.74609375,12.8671875,1,1
keyword_args,12.6484375,12.75,1,1
respond_to,12.72265625,12.87109375,1,1
ruby-xor,13.66796875,13.8125,1,1
setivar,12.7265625,12.91796875,1,1
setivar_object,12.6015625,12.7421875,1,1
setivar_young,12.6015625,12.74609375,1,1
str_concat,38.66796875,54.28125,1,1
throw,12.76953125,12.87109375,1,1
