bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,82.94032858887962,0.41892225381508036,41.50032092335009,0.660048465905047,1.9985466797249123,0.781767121389172,99.95611339044224
chunky-png,1100.6508176680654,0.12360210873519692,655.9005731095871,0.15210557259598395,1.678075706581476,0.19599384301181394,99.99604424703082
erubi-rails,2634.992703360816,0.18838526708530934,1418.131609711175,0.14551832632888143,1.858073457580904,0.23804325689328432,99.93001528518681
hexapdf,3506.8993531788387,0.7469924459380344,2096.4477087681494,2.6522357121932925,1.6727816956805739,2.7554222883837514,93.99534010872105
liquid-c,81.41319639309812,0.6213311538960196,57.69646860074027,0.8220496360978117,1.4110603017400887,1.0304455381097555,99.73831392536198
liquid-compile,79.59400898643122,2.056664032474425,58.499647800119654,1.63293956345071,1.3605895416394014,2.626091879648646,99.94951302036391
liquid-render,198.73187678953164,0.25139254566359664,81.48377182670089,0.598283299177562,2.438913569344743,0.6489538643771309,99.86042597191462
lobsters,1272.1968106419333,0.7672320144756059,845.4959619810562,1.4042249733784966,1.504675205853245,1.600153973808813,99.53344165838585
mail,175.2804920727546,0.28649392213094976,121.91769782675249,0.42457422661643957,1.4376952255269102,0.512193363218348,99.90371407819326
psych-load,2773.963780142367,0.038148542300990976,1813.458954744662,0.052560396505043176,1.5296534685191956,0.06494541215865715,99.99639115362112
railsbench,2795.4165390537432,0.05404488259975451,1670.5378288092713,1.0242595006672217,1.6733632072529987,1.0256843442513333,99.54944317847887
ruby-lsp,80.63586025785368,0.9683684490815483,51.26678618387534,2.0129493913814662,1.5728674695667901,2.2337642457161007,95.11764897162644
sequel,89.70509776224692,0.3888577237596845,67.31066825256373,0.48140383779124857,1.3327025283073197,0.6188376074283995,99.90836040448485
binarytrees,497.80294551081687,1.2388919192672367,236.01065461047082,2.274446372486778,2.1092392897787904,2.58997287417145,99.99735516986478
erubi,314.54275405696154,0.12538048514390654,256.75139083576045,0.13799886398767014,1.2250868555495742,0.18645093863214757,99.98270720147669
etanni,444.22634080618474,0.08189651692810758,385.2751162085755,0.07759882849575167,1.1530107243305454,0.11282117562261482,99.9780565907954
fannkuchredux,2267.0492620065647,0.10883782400365934,846.1167129647473,0.06299013717009184,2.679357619663304,0.1257514584987328,90.57163928586172
fluentd,2610.260127407188,0.6603574216380754,2400.1713569741696,0.7380337835525738,1.0875307380960797,0.9903362004781076,99.98624958471933
graphql,4287.384331040084,0.08524405901825385,3667.8582510134825,0.0989092424224023,1.1689067672818103,0.130574070299126,99.75110399419736
graphql-native,652.5186032590949,0.056020130759744075,581.5502750235336,0.08216174332390194,1.1220330060590022,0.09944248144712384,99.96747702401083
lee,1437.5050484913547,0.8989299358661288,1041.0432955862857,1.1973740558175405,1.380831185970794,1.4972573790571977,99.97576404146636
nbody,140.23855867180689,0.036883057427470105,76.33533001831157,0.018841174911798035,1.8371383033015776,0.04141678158977379,99.94372545525944
optcarrot,7333.3026357771205,0.5891691112283444,2104.896339184294,0.6446577770704758,3.483925787347314,0.8733291997654977,99.49968144994405
rack,134.42171899875427,0.344727971919174,111.52792239093385,0.34216375430308515,1.2052741243360727,0.4857091819003311,99.70193327120941
ruby-json,3987.782082116852,0.040265341747928285,3464.0029976610094,0.12274043941502849,1.151206302306757,0.12917628735132364,99.9909469783328
rubykon,13827.435402696332,0.9853512734052535,6835.321745462716,1.041773624236154,2.0229384830165427,1.433948888962046,99.94713560921478
tinygql,883.6512743359114,0.05130672268880998,479.14382717685726,0.13378942370242272,1.8442296951678059,0.1432898799207147,99.99420109630155
30k_ifelse,2431.7514588167382,0.0561033729753221,362.03207961622286,0.07222183518462003,6.716950225500874,0.09145262126720329,99.98546574740969
30k_methods,6715.021884059145,0.024741921288412707,835.8841818408109,0.03162175680436538,8.033435767705411,0.04015094236050305,99.98989906951931
cfunc_itself,114.57268074791814,0.13525173459394496,26.52722708157364,0.058320965702537524,4.319059824669828,0.14729007689300552,99.29843682165405
fib,264.84869675413756,0.0611523307691297,47.94101841184947,0.18586793248761516,5.5244695571313835,0.19566935346578349,99.99940067791299
getivar,134.92534843179337,0.021756420288866322,21.326141555278383,0.8757282161508981,6.326758550395081,0.8759984305845644,97.87050036603362
keyword_args,304.06551837152523,0.0628659599685341,40.088649899474376,0.21736651879833385,7.5848281030664495,0.22627490452383744,99.55206667237387
respond_to,298.9120738460281,0.20851210283663427,16.476722684076943,0.594005948184428,18.141476286112155,0.6295398029575545,99.67946866440727
setivar,76.54174880531663,0.14440007894526638,11.986490332201008,0.06198208065579368,6.38566808832204,0.15714057757886876,98.73541260179914
setivar_object,120.74311660561165,0.28981287346035206,42.38033481486015,0.039885150607727564,2.849036401743446,0.29254457243700005,95.66756703611387
setivar_young,120.81041336994873,0.4196999719248126,42.70716410321303,0.9959920766024559,2.8288090747018177,1.0808090872529528,95.64106289667545
str_concat,86.93197171032355,0.8251500910992937,49.66730841514261,1.5900702500763912,1.750285539608981,1.7914229185257091,99.97008459015287
throw,30.404446633242245,0.21892068638368042,23.717662508981746,0.2903936456333079,1.2819326787253276,0.36366844288569355,99.98669856939271
