bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.7461888371694,1.8300067708165182,40.41918492828957,4.107695116041142,2.022460101117845,4.49689714665374,99.95998752652113
chunky-png,1054.268573760055,0.24157778719512005,625.372068840079,0.49603652138356524,1.685826128620487,0.5517354962410873,99.99612099084237
erubi-rails,2635.1603550215564,0.6373657106154412,1394.8321342468262,1.1472736150353389,1.8892311772301373,1.3124297302425685,99.92987624199998
hexapdf,3434.918620685736,0.5623357050357838,2019.0943496922653,1.3085588830716826,1.70121748951913,1.424270969873325,93.77336604836445
liquid-c,81.298292335649,0.66752579479549,56.24928969447895,0.868273507749314,1.4453212258719186,1.0952121123219232,99.7380881675767
liquid-compile,84.03070815648252,0.8721896590122931,59.42430352650539,1.5791040256965823,1.4140798153234018,1.8039635044144138,99.948557477581
liquid-render,195.4295786819896,0.2725584591658682,81.52536886687182,0.5177481351766383,2.397162765385576,0.5851078918812826,99.85932751640858
lobsters,1266.2944636591103,1.9435565213297792,840.3173591131749,2.795038106034336,1.5069240804396666,3.404357496766096,99.7162348682146
mail,171.34039238004422,0.2550155014022098,120.16802347015317,0.37928746504018973,1.425840148087324,0.4570469200115384,99.90271990312566
psych-load,2615.425806492567,0.08388629729030886,1829.1352815926075,0.10001622205832071,1.429870077305242,0.13053794677371555,99.99634584994884
railsbench,2777.498947829008,0.5722119656917907,1640.3252872327964,1.013085292433546,1.6932610680620588,1.1635155106082713,99.54960935857994
ruby-lsp,78.8303614417209,3.203165758334036,51.014279564724696,6.933764212763798,1.5452607017943745,7.637889566730303,92.82801279114837
sequel,90.39303126970795,1.3971571499524207,66.44227501759893,1.8855332692940279,1.3604746563203178,2.3467602798917904,99.90279689924037
binarytrees,485.1401165466417,1.0566769276929193,241.0246934318407,2.1351134090136092,2.012823290588831,2.3822836520591464,99.99740706113839
erubi,312.7800961366937,0.13108224359200027,255.55168158268626,0.15874806128256252,1.223940669063806,0.20587253713422954,99.98298302714768
etanni,432.0836209885354,0.07897592053037329,380.4209195077419,0.07833218530236506,1.1358040497553188,0.11123455972791862,99.97847822644906
fannkuchredux,2317.1355129778385,0.2483014287634699,781.7436508834362,0.05543517832004999,2.9640605463943075,0.254414344173744,90.9200997291667
fluentd,2487.172401448091,0.7283364490801997,2273.6990528802075,0.8041002941962859,1.0938881283771773,1.084919935380168,99.98636804189566
graphql,4016.912924001614,0.034864444273566234,3391.668397684892,0.022342514354952332,1.184347186400506,0.04140914660079167,99.75105689411933
graphql-native,540.630749293736,0.100521079950279,481.83545895985196,0.0843174418728967,1.1220235855219263,0.13120182360912405,99.97077357930895
lee,1371.7187516391277,1.002064058430709,978.2408164814115,1.4530263690811804,1.4022301344703634,1.7650546751995708,99.97580842322103
nbody,122.05478416051544,0.05006788543690497,71.89238679598583,0.052310266645723844,1.697742829249487,0.07240964817391236,99.94746526772174
optcarrot,6469.4971186419325,0.6065133699883868,2021.403090407451,0.6673073583327991,3.2004982822787147,0.9017525039941773,99.50046609851738
rack,133.84636419044958,0.9144574889782048,109.49462545481887,1.1269107005951884,1.222401224119252,1.451261598149783,99.71254599495626
ruby-json,3865.466325978438,0.03368036750140328,3351.0116207102933,0.1196335193352923,1.1535222086633943,0.12428413456100235,99.9909189396494
rubykon,13333.599032461643,0.744004851899412,6675.3366348644095,1.8789971797425435,1.9974421908285496,2.020933848776426,99.94718279938668
tinygql,851.2304076658828,0.09381527439735175,457.9788754206328,0.08282181794909461,1.858667404438832,0.12514295520980545,99.99420222183659
30k_ifelse,2389.521467347037,0.05696457842880776,356.4949282868342,0.05500870227804652,6.702820370629337,0.07918914396485513,99.98544251188348
30k_methods,6553.542567572246,0.01951132627526015,831.1880555314323,0.0385310581160384,7.884548537433136,0.04318951600285868,99.98987498602165
cfunc_itself,109.92766102029886,0.09989996764882886,26.518312161813046,0.030147603385305165,4.145349083664423,0.10434980367070518,99.29931691677449
fib,268.2220123548212,0.05764469413706558,47.724386308173294,0.4027205033268556,5.620229679284224,0.40682516461250495,99.99939514227823
getivar,128.39992319197742,0.06202908188307426,21.344222464147045,1.6127669707402494,6.01567583019982,1.6139593888663797,97.85262833776676
keyword_args,304.8323892433234,0.04946442605482062,40.766458205803474,0.16836729047603488,7.477529387135421,0.1754829733825317,99.54949335149692
respond_to,283.97680648468895,0.3993405575402662,16.340544182827006,0.14430289563909673,17.37866274876773,0.424613008027779,99.7042236450135
setivar,78.15908571123076,0.11453767108353326,11.995410567890332,0.14599034215703915,6.515749108283905,0.18555877263112358,98.73465882156864
setivar_object,103.3678303109972,0.17168047672023745,42.06652698548216,0.09939820831252023,2.457246597673041,0.198378904883123,95.70239127026665
setivar_young,103.2998740169009,0.415359126577992,42.20473458380074,1.6411535046724188,2.4475897084909057,1.6928992970434467,95.68504082380922
str_concat,92.72908042467503,0.622164069692445,43.71777550115044,1.5906608918696483,2.1210841439595858,1.7080076705155074,99.97606795970475
throw,30.990354543709728,0.2668932409677548,24.280871066689908,0.37855011759105256,1.276327956216708,0.46317620146384003,99.98706585840523
